Zip Code,naics,Establishments,Employees,Payroll,IND Level
19066,00,100,001,42171,2
19066,00,64,210,0,2
19066,00,14,220,0,2
19066,00,9,230,0,2
19066,00,7,241,0,2
19066,00,4,242,0,2
19066,23,6,001,0,2
19066,23,4,210,0,2
19066,42,6,001,0,2
19066,42,4,210,0,2
19066,44-45,9,001,0,2
19066,44-45,5,210,0,2
19066,52,3,001,0,2
19066,53,4,001,0,2
19066,53,4,210,0,2
19066,54,20,001,0,2
19066,54,18,210,0,2
19066,56,4,001,0,2
19066,56,3,210,0,2
19066,61,3,001,0,2
19066,62,9,001,0,2
19066,62,5,210,0,2
19066,71,3,001,0,2
19066,72,9,001,0,2
19066,72,3,210,0,2
19066,81,18,001,0,2
19066,81,9,210,0,2
19066,81,3,220,0,2
19066,81,3,241,0,2
