Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
54457,00,126,001,85232,2
54457,00,73,210,0,2
54457,00,28,220,0,2
54457,00,10,230,0,2
54457,00,10,241,0,2
54457,00,3,242,0,2
54457,23,18,001,0,2
54457,23,13,210,0,2
54457,23,3,220,0,2
54457,31-33,7,001,0,2
54457,42,4,001,0,2
54457,44-45,14,001,0,2
54457,44-45,6,210,0,2
54457,44-45,6,220,0,2
54457,48-49,5,001,0,2
54457,48-49,4,210,0,2
54457,52,10,001,0,2
54457,52,7,210,0,2
54457,53,4,001,0,2
54457,53,4,210,0,2
54457,54,3,001,0,2
54457,56,4,001,0,2
54457,56,3,210,0,2
54457,62,8,001,0,2
54457,62,4,210,0,2
54457,71,3,001,0,2
54457,72,25,001,0,2
54457,72,15,210,0,2
54457,72,5,220,0,2
54457,72,3,230,0,2
54457,81,18,001,0,2
54457,81,10,210,0,2
54457,81,5,220,0,2
