Zip Code,naics,Establishments,Employees,Payroll,IND Level
11378,48-49,74,001,0,2
11378,48-49,38,210,0,2
11378,48-49,7,220,0,2
11378,48-49,14,230,0,2
11378,48-49,9,241,0,2
11378,48-49,3,242,0,2
11378,51,6,001,0,2
11378,51,5,210,0,2
11378,52,26,001,0,2
11378,52,12,210,0,2
11378,52,7,220,0,2
11378,52,4,230,0,2
11378,53,48,001,0,2
11378,00,1323,001,1077314,2
11378,00,765,210,0,2
11378,00,230,220,0,2
11378,00,136,230,0,2
11378,00,119,241,0,2
11378,00,38,242,0,2
11378,00,24,251,0,2
11378,00,10,252,0,2
11378,23,396,001,0,2
11378,23,227,210,0,2
11378,23,60,220,0,2
11378,23,37,230,0,2
11378,23,42,241,0,2
11378,23,17,242,0,2
11378,23,10,251,0,2
11378,23,3,252,0,2
11378,53,35,210,0,2
11378,53,8,220,0,2
11378,53,3,230,0,2
11378,54,45,001,0,2
11378,54,32,210,0,2
11378,54,5,220,0,2
11378,54,6,230,0,2
11378,56,52,001,0,2
11378,56,29,210,0,2
11378,56,6,220,0,2
11378,56,7,230,0,2
11378,56,5,241,0,2
11378,56,3,242,0,2
11378,61,9,001,0,2
11378,61,6,210,0,2
11378,61,3,241,0,2
11378,62,49,001,0,2
11378,62,34,210,0,2
11378,62,6,220,0,2
11378,62,6,230,0,2
11378,31-33,65,001,0,2
11378,31-33,24,210,0,2
11378,31-33,12,220,0,2
11378,31-33,11,230,0,2
11378,31-33,8,241,0,2
11378,31-33,3,242,0,2
11378,31-33,7,251,0,2
11378,71,4,001,0,2
11378,72,79,001,0,2
11378,72,51,210,0,2
11378,72,15,220,0,2
11378,72,8,230,0,2
11378,72,3,241,0,2
11378,81,97,001,0,2
11378,81,74,210,0,2
11378,81,15,220,0,2
11378,81,5,230,0,2
11378,81,3,241,0,2
11378,42,247,001,0,2
11378,42,102,210,0,2
11378,42,70,220,0,2
11378,42,30,230,0,2
11378,42,31,241,0,2
11378,42,6,242,0,2
11378,42,4,251,0,2
11378,42,4,252,0,2
11378,44-45,124,001,0,2
11378,44-45,94,210,0,2
11378,44-45,16,220,0,2
11378,44-45,4,230,0,2
11378,44-45,8,241,0,2
