Zip Code,naics,Establishments,Employees,Payroll,IND Level
01510,00,261,001,170578,2
01510,00,149,210,0,2
01510,00,50,220,0,2
01510,00,28,230,0,2
01510,00,22,241,0,2
01510,00,7,242,0,2
01510,00,3,251,0,2
01510,23,38,001,0,2
01510,23,28,210,0,2
01510,23,7,220,0,2
01510,31-33,19,001,0,2
01510,31-33,4,210,0,2
01510,31-33,3,230,0,2
01510,31-33,4,241,0,2
01510,31-33,3,242,0,2
01510,42,15,001,0,2
01510,42,7,210,0,2
01510,42,4,220,0,2
01510,42,4,241,0,2
01510,44-45,34,001,0,2
01510,44-45,18,210,0,2
01510,44-45,7,220,0,2
01510,44-45,5,230,0,2
01510,48-49,4,001,0,2
01510,51,4,001,0,2
01510,51,3,210,0,2
01510,52,12,001,0,2
01510,52,6,210,0,2
01510,52,4,220,0,2
01510,53,8,001,0,2
01510,53,7,210,0,2
01510,54,20,001,0,2
01510,54,12,210,0,2
01510,54,5,220,0,2
01510,56,16,001,0,2
01510,56,12,210,0,2
01510,56,3,220,0,2
01510,62,14,001,0,2
01510,62,7,210,0,2
01510,62,3,220,0,2
01510,62,3,230,0,2
01510,71,3,001,0,2
01510,72,35,001,0,2
01510,72,19,210,0,2
01510,72,6,220,0,2
01510,72,5,230,0,2
01510,72,5,241,0,2
01510,81,34,001,0,2
01510,81,19,210,0,2
01510,81,8,220,0,2
01510,81,7,230,0,2
