Zip Code,naics,Establishments,Employees,Payroll,IND Level
61953,42,7,001,0,2
61953,42,4,230,0,2
61953,44-45,61,001,0,2
61953,44-45,16,210,0,2
61953,44-45,19,220,0,2
61953,44-45,13,230,0,2
61953,44-45,11,241,0,2
61953,48-49,9,001,0,2
61953,48-49,4,210,0,2
61953,51,4,001,0,2
61953,51,3,210,0,2
61953,52,12,001,0,2
61953,52,5,210,0,2
61953,52,5,220,0,2
61953,54,15,001,0,2
61953,54,13,210,0,2
61953,56,7,001,0,2
61953,56,4,210,0,2
61953,62,12,001,0,2
61953,62,5,210,0,2
61953,62,5,220,0,2
61953,72,22,001,0,2
61953,72,6,210,0,2
61953,72,3,220,0,2
61953,72,8,230,0,2
61953,72,4,241,0,2
61953,81,15,001,0,2
61953,81,12,210,0,2
61953,00,203,001,82260,2
61953,00,88,210,0,2
61953,00,47,220,0,2
61953,00,39,230,0,2
61953,00,23,241,0,2
61953,00,4,242,0,2
61953,23,14,001,0,2
61953,23,11,210,0,2
61953,31-33,19,001,0,2
61953,31-33,6,210,0,2
61953,31-33,5,220,0,2
61953,31-33,4,230,0,2
