FIPS,NAICS,Establishments,Employees,Payroll
31157,10,1368,15625,153841007
31157,10,1383,16043,167979800
31157,10,21,142,2246527
31157,10,21,148,2481212
31157,52,1,4,74554
31157,52,1,4,86227
31157,71,1,11,167157
31157,71,1,17,213872
31157,92,12,66,1219609
31157,92,12,66,1248441
31157,10,26,585,6224763
31157,10,26,619,6889140
31157,61,3,0,0
31157,61,3,0,0
31157,62,5,0,0
31157,62,5,0,0
31157,92,18,220,2842975
31157,92,18,233,3056717
31157,10,46,2526,27290988
31157,10,46,2628,28801796
31157,22,6,61,870426
31157,22,6,77,987030
31157,53,1,0,0
31157,53,1,0,0
31157,61,7,1594,18043650
31157,61,7,1520,18555471
31157,62,7,163,1216182
31157,62,7,153,1393427
31157,92,24,678,6832000
31157,92,24,849,7540726
31157,10,1275,12372,118078729
31157,10,1290,12648,129807652
31157,11,52,0,0
31157,11,53,0,0
31157,21,3,0,0
31157,21,3,0,0
31157,22,4,24,641044
31157,22,4,24,477490
31157,23,108,836,8306580
31157,23,110,922,10673398
31157,42,75,780,10124398
31157,42,76,803,10595184
31157,51,19,234,2435840
31157,51,19,253,2382887
31157,52,71,559,7601021
31157,52,71,559,8106954
31157,53,47,109,969273
31157,53,46,116,1082643
31157,54,86,491,5466622
31157,54,87,479,5864820
31157,55,8,68,1126374
31157,55,8,64,1925602
31157,56,59,679,6595004
31157,56,60,693,7365883
31157,61,6,53,283349
31157,61,6,39,278582
31157,62,305,2645,31818605
31157,62,307,2640,36355668
31157,71,17,170,651080
31157,71,17,219,792964
31157,72,94,1451,6005900
31157,72,97,1502,6481303
31157,81,70,394,2865037
31157,81,71,410,3219480
31083,10,131,797,7177003
31083,10,132,919,7247941
31083,10,8,32,388752
31083,10,8,38,446191
31083,54,1,8,127867
31083,54,1,11,132718
31083,92,3,10,152019
31083,92,3,14,194993
31083,10,4,10,131691
31083,10,4,12,163274
31083,61,1,0,0
31083,61,1,0,0
31083,92,3,0,0
31083,92,3,0,0
31083,10,15,248,2478940
31083,10,15,292,2223729
31083,22,1,0,0
31083,22,1,0,0
31083,51,1,0,0
31083,51,1,0,0
31083,61,1,0,0
31083,61,1,0,0
31083,62,3,0,0
31083,62,3,0,0
31083,92,9,88,565445
31083,92,9,133,632516
31083,10,104,507,4177620
31083,10,105,577,4414747
31083,11,14,0,0
31083,11,14,0,0
31083,21,1,0,0
31083,21,1,0,0
31083,22,1,0,0
31083,22,1,0,0
31083,23,5,24,138804
31083,23,5,0,0
31083,42,10,56,743917
31083,42,10,59,661748
31083,51,3,7,74435
31083,51,3,8,80005
31083,52,10,0,0
31083,52,9,48,653546
31083,53,2,0,0
31083,53,3,4,28592
31083,54,7,0,0
31083,54,7,0,0
31083,56,1,0,0
31083,56,1,0,0
31083,61,1,0,0
31083,61,1,0,0
31083,62,12,0,0
31083,62,13,0,0
31083,71,1,0,0
31083,71,1,0,0
31083,72,10,0,0
31083,72,10,0,0
31083,81,5,12,113688
31083,81,5,16,128436
31039,10,429,3736,38506534
31039,10,429,3871,40770227
31039,10,8,32,364588
31039,10,8,32,430836
31039,92,4,10,128582
31039,92,4,11,143022
31039,10,6,18,224429
31039,10,6,17,210080
31039,61,1,0,0
31039,61,1,0,0
31039,92,5,0,0
31039,92,5,0,0
31039,10,29,685,6476577
31039,10,29,709,6619880
31039,22,1,0,0
31039,22,1,0,0
31039,61,3,0,0
31039,61,3,0,0
31039,62,2,0,0
31039,62,2,0,0
31039,92,23,0,0
31039,92,23,0,0
31039,10,386,3001,31440940
31039,10,386,3113,33509431
31039,11,55,0,0
31039,11,55,0,0
31039,21,1,0,0
31039,21,1,0,0
31039,22,1,0,0
31039,22,1,0,0
31039,23,32,194,1976421
31039,23,34,232,2446240
31039,42,30,243,3314115
31039,42,29,254,3088432
31039,51,8,55,699082
31039,51,8,61,704640
31039,52,24,205,3182253
31039,52,24,222,3557280
31039,53,3,6,44995
31039,53,3,6,45287
31039,54,20,129,1595614
31039,54,20,134,1554506
31039,55,3,11,105434
31039,55,3,8,88039
31039,56,11,23,225700
31039,56,10,34,212320
31039,61,1,0,0
31039,61,1,0,0
31039,62,33,0,0
31039,62,33,0,0
31039,71,6,26,82829
31039,71,6,33,124202
31039,72,21,228,646293
31039,72,21,239,763839
31039,81,32,131,1171319
31039,81,32,141,1255894
31069,10,81,466,4034120
31069,10,82,539,4490610
31069,10,7,17,126956
31069,10,7,15,139859
31069,92,4,8,58096
31069,92,4,7,62500
31069,10,4,7,89287
31069,10,4,12,104208
31069,61,1,0,0
31069,61,1,0,0
31069,92,3,0,0
31069,92,3,0,0
31069,10,8,136,1257788
31069,10,8,150,1297087
31069,22,1,0,0
31069,22,1,0,0
31069,61,1,0,0
31069,61,1,0,0
31069,62,2,0,0
31069,62,2,0,0
31069,92,4,57,414116
31069,92,4,70,435160
31069,10,62,306,2560089
31069,10,63,362,2949456
31069,11,8,69,684440
31069,11,8,77,622817
31069,23,4,0,0
31069,23,4,0,0
31069,42,2,0,0
31069,42,2,0,0
31069,51,1,0,0
31069,51,1,0,0
31069,52,7,0,0
31069,52,8,0,0
31069,53,2,0,0
31069,53,2,0,0
31069,54,1,0,0
31069,54,1,0,0
31069,56,1,0,0
31069,56,2,0,0
31069,62,14,95,866654
31069,62,14,92,991017
31069,71,1,0,0
31069,71,1,0,0
31069,72,3,0,0
31069,72,3,0,0
31069,81,6,12,46212
31069,81,6,14,73168
31147,10,325,2423,20471044
31147,10,327,2518,22928855
31147,10,10,38,373863
31147,10,10,38,436532
31147,92,3,13,113966
31147,92,3,10,129093
31147,10,6,30,320014
31147,10,6,46,399817
31147,61,1,0,0
31147,61,1,0,0
31147,62,2,0,0
31147,62,2,0,0
31147,92,3,18,178920
31147,92,3,35,242388
31147,10,21,573,5124130
31147,10,21,618,5374179
31147,22,3,8,161469
31147,22,3,9,227190
31147,61,6,0,0
31147,61,6,0,0
31147,62,2,0,0
31147,62,2,0,0
31147,92,10,215,1623878
31147,92,10,257,1654289
31147,10,288,1782,14653037
31147,10,290,1816,16718327
31147,11,10,0,0
31147,11,10,0,0
31147,21,2,0,0
31147,21,2,0,0
31147,22,1,0,0
31147,22,1,0,0
31147,23,29,83,514463
31147,23,29,81,697646
31147,42,30,147,1611122
31147,42,30,147,1947801
31147,51,5,28,451259
31147,51,5,29,427946
31147,52,15,88,1011748
31147,52,15,88,1089008
31147,53,4,6,41250
31147,53,4,6,41722
31147,54,12,71,500270
31147,54,12,60,556007
31147,55,1,0,0
31147,55,1,0,0
31147,56,5,0,0
31147,56,6,0,0
31147,61,1,0,0
31147,61,1,0,0
31147,62,52,0,0
31147,62,53,0,0
31147,71,5,15,31328
31147,71,5,28,65204
31147,72,20,181,582078
31147,72,21,198,750028
31147,81,26,79,525718
31147,81,26,78,569007
31091,10,38,288,2036902
31091,10,41,444,2715312
31091,10,2,3,26249
31091,10,2,3,36343
31091,92,1,0,0
31091,92,1,0,0
31091,10,2,0,0
31091,10,2,0,0
