Zip Code,naics,Establishments,Employees,Payroll,IND Level
75076,00,134,001,44947,2
75076,00,80,210,0,2
75076,00,30,220,0,2
75076,00,13,230,0,2
75076,00,8,241,0,2
75076,23,28,001,0,2
75076,23,19,210,0,2
75076,23,5,220,0,2
75076,23,3,230,0,2
75076,31-33,5,001,0,2
75076,31-33,4,210,0,2
75076,42,8,001,0,2
75076,42,6,210,0,2
75076,44-45,16,001,0,2
75076,44-45,6,210,0,2
75076,44-45,7,220,0,2
75076,52,5,001,0,2
75076,52,3,210,0,2
75076,53,10,001,0,2
75076,53,8,210,0,2
75076,54,14,001,0,2
75076,54,12,210,0,2
75076,56,7,001,0,2
75076,62,4,001,0,2
75076,71,6,001,0,2
75076,71,3,220,0,2
75076,72,15,001,0,2
75076,72,5,210,0,2
75076,72,5,220,0,2
75076,81,11,001,0,2
75076,81,7,210,0,2
