Zip Code,naics,Establishments,Employees,Payroll,IND Level
33332,44-45,20,001,0,2
33332,44-45,12,210,0,2
33332,44-45,4,220,0,2
33332,44-45,3,230,0,2
33332,48-49,12,001,0,2
33332,48-49,9,210,0,2
33332,51,6,001,0,2
33332,51,6,210,0,2
33332,52,15,001,0,2
33332,52,13,210,0,2
33332,53,38,001,0,2
33332,53,35,210,0,2
33332,54,75,001,0,2
33332,54,66,210,0,2
33332,54,3,220,0,2
33332,54,4,230,0,2
33332,56,25,001,0,2
33332,56,14,210,0,2
33332,56,3,220,0,2
33332,56,3,230,0,2
33332,56,4,241,0,2
33332,61,8,001,0,2
33332,61,7,210,0,2
33332,62,33,001,0,2
33332,62,23,210,0,2
33332,62,6,220,0,2
33332,62,3,230,0,2
33332,71,9,001,0,2
33332,71,6,210,0,2
33332,72,9,001,0,2
33332,72,6,210,0,2
33332,81,22,001,0,2
33332,81,18,210,0,2
33332,81,3,220,0,2
33332,00,344,001,85797,2
33332,00,269,210,0,2
33332,00,32,220,0,2
33332,00,20,230,0,2
33332,00,16,241,0,2
33332,00,3,242,0,2
33332,00,4,251,0,2
33332,23,35,001,0,2
33332,23,20,210,0,2
33332,23,8,220,0,2
33332,23,4,230,0,2
33332,42,33,001,0,2
33332,42,32,210,0,2
