Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23462,2211,3,001,0,4
23462,2361,3,230,0,4
23462,2361,41,001,0,4
23462,2361,28,210,0,4
23462,2361,6,220,0,4
23462,5312,34,001,0,4
23462,5312,25,210,0,4
23462,5312,5,220,0,4
23462,5313,25,001,0,4
23462,5313,11,210,0,4
23462,5313,4,220,0,4
23462,5313,3,230,0,4
23462,5313,3,241,0,4
23462,5313,3,242,0,4
23462,8123,4,001,0,4
23462,8123,3,210,0,4
23462,8129,13,001,0,4
23462,8129,10,210,0,4
23462,8131,23,001,0,4
23462,8131,7,210,0,4
23462,8131,8,220,0,4
23462,8131,3,230,0,4
23462,8131,4,241,0,4
23462,8132,11,001,0,4
23462,8132,8,210,0,4
23462,2362,3,230,0,4
23462,2362,18,001,0,4
23462,2362,7,210,0,4
23462,2362,5,241,0,4
23462,2371,4,001,0,4
23462,2381,17,001,0,4
23462,2381,9,210,0,4
23462,2381,3,230,0,4
23462,2382,42,001,0,4
23462,2382,21,210,0,4
23462,2382,7,220,0,4
23462,2382,8,230,0,4
23462,5321,5,230,0,4
23462,5321,16,001,0,4
23462,5321,4,210,0,4
23462,5321,4,241,0,4
23462,5324,8,001,0,4
23462,5324,4,210,0,4
23462,5411,78,001,0,4
23462,5411,44,210,0,4
23462,5411,16,220,0,4
23462,5411,8,230,0,4
23462,8134,4,001,0,4
23462,8139,12,001,0,4
23462,8139,9,210,0,4
23462,8139,3,220,0,4
23462,2382,6,241,0,4
23462,2383,25,001,0,4
23462,2383,17,210,0,4
23462,2383,5,230,0,4
23462,5411,7,241,0,4
23462,5412,5,230,0,4
23462,5412,43,001,0,4
23462,5412,29,210,0,4
23462,5412,6,220,0,4
23462,5413,42,001,0,4
23462,5413,17,210,0,4
23462,5413,5,220,0,4
23462,5413,3,230,0,4
23462,5413,7,241,0,4
23462,5413,6,242,0,4
23462,5413,3,251,0,4
23462,2389,13,001,0,4
23462,2389,7,210,0,4
23462,2389,3,220,0,4
23462,3231,3,001,0,4
23462,3323,3,001,0,4
23462,3371,4,001,0,4
23462,3391,4,001,0,4
23462,5414,5,001,0,4
23462,5414,5,210,0,4
23462,5415,45,001,0,4
23462,5415,26,210,0,4
23462,5415,4,220,0,4
23462,5415,5,230,0,4
23462,5415,4,241,0,4
23462,5415,3,242,0,4
23462,4231,3,001,0,4
23462,4232,3,001,0,4
23462,4234,13,001,0,4
23462,4234,4,210,0,4
23462,4234,3,230,0,4
23462,4234,3,241,0,4
23462,4235,3,001,0,4
23462,4236,7,001,0,4
23462,4236,4,220,0,4
23462,4237,8,001,0,4
23462,4237,4,220,0,4
23462,4238,4,001,0,4
23462,5416,28,001,0,4
23462,5416,19,210,0,4
23462,5416,3,220,0,4
23462,5416,4,230,0,4
23462,5418,11,001,0,4
23462,5418,6,210,0,4
23462,5419,18,001,0,4
23462,5419,12,210,0,4
23462,5419,3,230,0,4
23462,4239,3,001,0,4
23462,4241,6,001,0,4
23462,4241,3,220,0,4
23462,4242,3,001,0,4
23462,4244,5,001,0,4
23462,4411,23,001,0,4
23462,4411,9,210,0,4
23462,4411,6,220,0,4
23462,4411,3,230,0,4
23462,4411,3,241,0,4
23462,5511,25,001,0,4
23462,5511,7,210,0,4
23462,5511,6,220,0,4
23462,5511,4,230,0,4
23462,5511,5,251,0,4
23462,4412,4,001,0,4
23462,4413,11,001,0,4
23462,4413,6,220,0,4
23462,4413,3,230,0,4
23462,4421,14,001,0,4
23462,4421,7,210,0,4
23462,4421,4,220,0,4
23462,4422,12,001,0,4
23462,4422,5,210,0,4
23462,4422,3,230,0,4
23462,5611,7,001,0,4
23462,5613,14,001,0,4
23462,5613,5,210,0,4
23462,5613,3,242,0,4
23462,5613,3,251,0,4
23462,5614,7,001,0,4
23462,5614,3,210,0,4
23462,5615,6,001,0,4
23462,5616,8,001,0,4
23462,5616,3,220,0,4
23462,5617,6,230,0,4
23462,5617,41,001,0,4
23462,5617,25,210,0,4
23462,5617,7,220,0,4
23462,4431,3,220,0,4
23462,4431,9,001,0,4
23462,4441,17,001,0,4
23462,4441,4,210,0,4
23462,4441,5,220,0,4
23462,4441,6,230,0,4
23462,4451,31,001,0,4
23462,4451,9,210,0,4
23462,4451,8,220,0,4
23462,4451,5,230,0,4
23462,4451,3,241,0,4
23462,4451,6,242,0,4
23462,5619,3,001,0,4
23462,5629,4,001,0,4
23462,6111,5,001,0,4
23462,6112,4,001,0,4
23462,6112,3,251,0,4
23462,6113,7,001,0,4
23462,6114,3,001,0,4
23462,4461,25,001,0,4
23462,4461,10,210,0,4
23462,4461,9,220,0,4
23462,4461,4,230,0,4
23462,6115,4,001,0,4
23462,6116,14,001,0,4
23462,6116,7,210,0,4
23462,6116,3,220,0,4
23462,6116,3,241,0,4
23462,6211,42,001,0,4
23462,6211,18,210,0,4
23462,6211,7,220,0,4
23462,6211,5,230,0,4
23462,6211,6,241,0,4
23462,6211,3,242,0,4
23462,6211,3,251,0,4
23462,4471,4,220,0,4
