Zip Code,naics,Establishments,Employees,Payroll,IND Level
37090,54,21,001,0,2
37090,54,17,210,0,2
37090,54,3,241,0,2
37090,56,20,001,0,2
37090,56,6,210,0,2
37090,56,6,220,0,2
37090,61,3,001,0,2
37090,62,17,001,0,2
37090,62,6,210,0,2
37090,62,4,220,0,2
37090,62,4,241,0,2
37090,71,3,001,0,2
37090,72,22,001,0,2
37090,72,4,210,0,2
37090,72,4,220,0,2
37090,72,4,230,0,2
37090,72,9,241,0,2
37090,81,25,001,0,2
37090,81,15,210,0,2
37090,81,4,220,0,2
37090,81,4,230,0,2
37090,00,358,001,357002,2
37090,00,160,210,0,2
37090,00,72,220,0,2
37090,00,47,230,0,2
37090,00,44,241,0,2
37090,00,19,242,0,2
37090,00,8,251,0,2
37090,00,6,252,0,2
37090,23,55,001,0,2
37090,23,36,210,0,2
37090,23,7,220,0,2
37090,23,6,230,0,2
37090,23,5,241,0,2
37090,31-33,22,001,0,2
37090,31-33,5,210,0,2
37090,31-33,5,220,0,2
37090,31-33,4,230,0,2
37090,31-33,3,241,0,2
37090,31-33,3,242,0,2
37090,42,36,001,0,2
37090,42,18,210,0,2
37090,42,3,220,0,2
37090,42,5,230,0,2
37090,42,4,241,0,2
37090,42,3,242,0,2
37090,44-45,71,001,0,2
37090,44-45,24,210,0,2
37090,44-45,26,220,0,2
37090,44-45,11,230,0,2
37090,44-45,7,241,0,2
37090,44-45,3,242,0,2
37090,48-49,34,001,0,2
37090,48-49,15,210,0,2
37090,48-49,3,220,0,2
37090,48-49,3,230,0,2
37090,48-49,6,242,0,2
37090,48-49,3,251,0,2
37090,48-49,3,252,0,2
37090,51,3,001,0,2
37090,52,6,001,0,2
37090,52,4,220,0,2
37090,53,15,001,0,2
37090,53,10,210,0,2
37090,53,4,220,0,2
