Zip Code,naics,Establishments,Employees,Payroll,IND Level
59901,62,239,001,0,2
59901,62,114,210,0,2
59901,62,45,220,0,2
59901,62,38,230,0,2
59901,62,27,241,0,2
59901,62,9,242,0,2
59901,62,4,251,0,2
59901,71,45,001,0,2
59901,71,21,210,0,2
59901,71,16,220,0,2
59901,71,4,230,0,2
59901,71,3,241,0,2
59901,48-49,86,001,0,2
59901,48-49,57,210,0,2
59901,48-49,11,220,0,2
59901,48-49,10,230,0,2
59901,48-49,6,241,0,2
59901,72,165,001,0,2
59901,72,40,210,0,2
59901,72,28,220,0,2
59901,72,44,230,0,2
59901,72,39,241,0,2
59901,72,14,242,0,2
59901,00,2310,001,1066369,2
59901,00,1361,210,0,2
59901,00,402,220,0,2
59901,00,293,230,0,2
59901,00,170,241,0,2
59901,00,53,242,0,2
59901,00,25,251,0,2
59901,00,4,252,0,2
59901,11,29,001,0,2
59901,11,21,210,0,2
59901,11,7,220,0,2
59901,21,7,001,0,2
59901,21,7,210,0,2
59901,23,406,001,0,2
59901,23,303,210,0,2
59901,23,50,220,0,2
59901,51,36,001,0,2
59901,51,21,210,0,2
59901,51,5,220,0,2
59901,51,6,230,0,2
59901,51,3,241,0,2
59901,52,113,001,0,2
59901,52,64,210,0,2
59901,52,17,220,0,2
59901,81,187,001,0,2
59901,81,116,210,0,2
59901,81,41,220,0,2
59901,81,20,230,0,2
59901,81,7,241,0,2
59901,81,3,242,0,2
59901,23,35,230,0,2
59901,23,12,241,0,2
59901,23,4,251,0,2
59901,52,19,230,0,2
59901,52,8,241,0,2
59901,53,133,001,0,2
59901,53,119,210,0,2
59901,53,6,220,0,2
59901,53,3,230,0,2
59901,53,4,241,0,2
59901,31-33,100,001,0,2
59901,31-33,47,210,0,2
59901,31-33,27,220,0,2
59901,31-33,15,230,0,2
59901,31-33,7,241,0,2
59901,54,244,001,0,2
59901,54,184,210,0,2
59901,54,36,220,0,2
59901,54,18,230,0,2
59901,54,5,241,0,2
59901,42,86,001,0,2
59901,42,43,210,0,2
59901,42,19,220,0,2
59901,42,8,230,0,2
59901,42,13,241,0,2
59901,42,3,242,0,2
59901,55,5,001,0,2
59901,56,129,001,0,2
59901,56,80,210,0,2
59901,56,22,220,0,2
59901,56,15,230,0,2
59901,56,7,241,0,2
59901,44-45,276,001,0,2
59901,44-45,109,210,0,2
59901,44-45,67,220,0,2
59901,44-45,52,230,0,2
59901,44-45,29,241,0,2
59901,44-45,8,242,0,2
59901,44-45,10,251,0,2
59901,61,20,001,0,2
59901,61,11,210,0,2
59901,61,4,220,0,2
59901,61,3,230,0,2
