Zip Code,naics,Establishments,Employees,Payroll,IND Level
68862,00,147,001,38883,2
68862,00,83,210,0,2
68862,00,31,220,0,2
68862,00,23,230,0,2
68862,00,8,241,0,2
68862,23,23,001,0,2
68862,23,17,210,0,2
68862,23,5,220,0,2
68862,31-33,5,001,0,2
68862,42,4,001,0,2
68862,42,4,230,0,2
68862,44-45,25,001,0,2
68862,44-45,8,210,0,2
68862,44-45,8,220,0,2
68862,44-45,5,230,0,2
68862,44-45,4,241,0,2
68862,48-49,10,001,0,2
68862,48-49,9,210,0,2
68862,51,4,001,0,2
68862,52,11,001,0,2
68862,52,6,210,0,2
68862,52,4,220,0,2
68862,54,12,001,0,2
68862,54,6,210,0,2
68862,54,3,220,0,2
68862,54,3,230,0,2
68862,62,19,001,0,2
68862,62,9,210,0,2
68862,62,3,220,0,2
68862,62,3,230,0,2
68862,72,6,001,0,2
68862,72,4,210,0,2
68862,81,20,001,0,2
68862,81,15,210,0,2
68862,81,4,220,0,2
