Zip Code,naics,Establishments,Employees,Payroll,IND Level
68502,00,588,001,365117,2
68502,00,309,210,0,2
68502,00,112,220,0,2
68502,00,86,230,0,2
68502,00,57,241,0,2
68502,00,14,242,0,2
68502,00,7,251,0,2
68502,23,109,001,0,2
68502,23,59,210,0,2
68502,23,21,220,0,2
68502,23,12,230,0,2
68502,23,12,241,0,2
68502,23,3,242,0,2
68502,31-33,17,001,0,2
68502,31-33,6,210,0,2
68502,31-33,4,220,0,2
68502,31-33,3,241,0,2
68502,42,16,001,0,2
68502,42,7,210,0,2
68502,42,3,220,0,2
68502,42,4,230,0,2
68502,44-45,61,001,0,2
68502,44-45,26,210,0,2
68502,44-45,17,220,0,2
68502,44-45,9,230,0,2
68502,44-45,7,241,0,2
68502,48-49,15,001,0,2
68502,48-49,10,210,0,2
68502,51,9,001,0,2
68502,51,4,210,0,2
68502,52,33,001,0,2
68502,52,18,210,0,2
68502,52,6,220,0,2
68502,52,7,230,0,2
68502,53,26,001,0,2
68502,53,20,210,0,2
68502,53,4,220,0,2
68502,54,58,001,0,2
68502,54,45,210,0,2
68502,54,6,220,0,2
68502,54,6,230,0,2
68502,55,3,001,0,2
68502,56,39,001,0,2
68502,56,18,210,0,2
68502,56,9,220,0,2
68502,56,11,230,0,2
68502,61,15,001,0,2
68502,61,5,210,0,2
68502,61,4,230,0,2
68502,61,4,241,0,2
68502,62,72,001,0,2
68502,62,34,210,0,2
68502,62,13,220,0,2
68502,62,11,230,0,2
68502,62,7,241,0,2
68502,62,4,242,0,2
68502,71,15,001,0,2
68502,71,8,210,0,2
68502,71,3,241,0,2
68502,72,38,001,0,2
68502,72,10,210,0,2
68502,72,9,220,0,2
68502,72,8,230,0,2
68502,72,9,241,0,2
68502,81,61,001,0,2
68502,81,36,210,0,2
68502,81,14,220,0,2
68502,81,7,230,0,2
68502,81,4,241,0,2
