Zip Code,naics,Establishments,Employees,Payroll,IND Level
62034,71,3,241,0,2
62034,72,23,001,0,2
62034,72,4,220,0,2
62034,72,3,230,0,2
62034,72,12,241,0,2
62034,81,39,001,0,2
62034,81,25,210,0,2
62034,81,5,220,0,2
62034,81,5,230,0,2
62034,81,4,241,0,2
62034,00,289,001,127291,2
62034,00,148,210,0,2
62034,00,57,220,0,2
62034,00,32,230,0,2
62034,00,39,241,0,2
62034,00,5,242,0,2
62034,00,6,251,0,2
62034,23,19,001,0,2
62034,23,13,210,0,2
62034,23,4,241,0,2
62034,31-33,4,001,0,2
62034,31-33,3,210,0,2
62034,44-45,34,001,0,2
62034,44-45,9,210,0,2
62034,44-45,11,220,0,2
62034,44-45,6,230,0,2
62034,44-45,4,241,0,2
62034,48-49,7,001,0,2
62034,48-49,4,210,0,2
62034,51,4,001,0,2
62034,52,33,001,0,2
62034,52,20,210,0,2
62034,52,10,220,0,2
62034,52,3,230,0,2
62034,53,8,001,0,2
62034,53,7,210,0,2
62034,54,35,001,0,2
62034,54,27,210,0,2
62034,54,4,220,0,2
62034,56,12,001,0,2
62034,56,8,210,0,2
62034,62,57,001,0,2
62034,62,21,210,0,2
62034,62,18,220,0,2
62034,62,8,230,0,2
62034,62,7,241,0,2
62034,71,10,001,0,2
62034,71,7,210,0,2
