Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80202,44819,3,1,0,5
80202,44821,7,1,0,5
80202,44821,5,220,0,5
80202,44831,3,1,0,5
80202,45111,5,1,0,5
80202,45112,3,1,0,5
80202,45121,3,1,0,5
80202,45322,11,1,0,5
80202,45322,4,210,0,5
80202,45322,6,220,0,5
80202,45331,3,1,0,5
80202,54161,166,1,0,5
80202,54161,104,210,0,5
80202,54161,20,220,0,5
80202,54161,10,230,0,5
80202,54161,15,241,0,5
80202,54161,8,242,0,5
80202,54161,3,251,0,5
80202,54161,5,252,0,5
80202,54162,9,1,0,5
80202,54162,4,210,0,5
80202,54162,3,220,0,5
80202,54169,25,1,0,5
80202,54169,15,210,0,5
80202,54169,4,220,0,5
80202,54169,3,230,0,5
80202,45391,3,1,0,5
80202,45392,7,1,0,5
80202,45392,4,210,0,5
80202,45392,3,220,0,5
80202,45399,7,1,0,5
80202,45399,3,210,0,5
80202,45411,10,1,0,5
80202,45411,5,210,0,5
80202,45411,3,230,0,5
80202,48422,3,1,0,5
80202,48621,3,1,0,5
80202,54171,6,1,0,5
80202,54171,4,210,0,5
80202,54181,28,1,0,5
80202,54181,13,210,0,5
80202,54181,7,220,0,5
80202,54181,5,241,0,5
80202,54182,19,1,0,5
80202,54182,12,210,0,5
80202,54182,3,220,0,5
80202,54183,3,1,0,5
80202,54183,3,210,0,5
80202,54191,4,1,0,5
80202,54192,4,1,0,5
80202,51111,6,1,0,5
80202,51112,4,1,0,5
80202,51121,32,1,0,5
80202,51121,11,210,0,5
80202,51121,4,220,0,5
80202,51121,3,230,0,5
80202,51121,5,241,0,5
80202,51121,5,242,0,5
80202,54192,3,210,0,5
80202,54199,15,1,0,5
80202,54199,8,210,0,5
80202,54199,3,220,0,5
80202,55111,92,1,0,5
80202,55111,27,210,0,5
80202,55111,15,220,0,5
80202,55111,8,230,0,5
80202,55111,12,241,0,5
80202,55111,7,242,0,5
80202,51731,61,1,0,5
80202,51731,30,210,0,5
80202,51731,7,220,0,5
80202,51731,6,230,0,5
80202,51731,7,241,0,5
80202,51731,6,242,0,5
80202,51731,4,251,0,5
80202,51791,4,1,0,5
80202,55111,13,251,0,5
80202,55111,8,252,0,5
80202,56111,17,1,0,5
80202,56111,5,210,0,5
80202,56111,4,220,0,5
80202,56111,4,230,0,5
80202,51821,58,1,0,5
80202,51821,25,210,0,5
80202,51821,7,220,0,5
80202,51821,7,230,0,5
80202,51821,5,241,0,5
80202,51821,6,242,0,5
80202,51821,4,251,0,5
80202,51911,3,1,0,5
80202,51913,17,1,0,5
80202,51913,8,210,0,5
80202,51913,3,242,0,5
80202,56121,11,1,0,5
80202,56121,8,210,0,5
80202,56121,3,220,0,5
80202,56131,10,1,0,5
80202,56131,5,210,0,5
80202,56132,57,1,0,5
80202,56132,23,210,0,5
80202,56132,6,220,0,5
80202,56132,6,230,0,5
80202,56132,7,241,0,5
80202,56132,12,242,0,5
80202,56142,6,1,0,5
80202,52211,59,1,0,5
80202,52211,15,210,0,5
80202,52211,14,220,0,5
80202,52211,9,230,0,5
80202,52211,10,241,0,5
80202,52211,5,242,0,5
80202,52211,5,251,0,5
80202,52213,6,1,0,5
80202,52213,3,210,0,5
80202,52222,8,1,0,5
80202,52222,5,210,0,5
80202,52229,20,1,0,5
80202,56143,23,1,0,5
80202,56143,10,210,0,5
80202,56143,8,220,0,5
80202,56143,4,230,0,5
