Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
41076,5312,6,1,0,4
41076,5312,6,210,0,4
41076,5411,3,1,0,4
41076,5412,6,1,0,4
41076,5412,5,210,0,4
41076,5415,4,210,0,4
41076,5413,4,1,0,4
41076,5413,3,210,0,4
41076,5415,6,1,0,4
41076,5416,9,1,0,4
41076,5416,7,210,0,4
41076,5419,5,1,0,4
41076,5511,5,1,0,4
41076,5617,9,1,0,4
41076,5617,4,210,0,4
41076,6116,3,1,0,4
41076,6211,3,241,0,4
41076,6211,7,1,0,4
41076,6212,6,1,0,4
41076,6212,4,220,0,4
41076,6213,11,1,0,4
41076,6213,4,210,0,4
41076,6213,4,220,0,4
41076,6213,3,230,0,4
41076,6244,4,1,0,4
41076,7211,3,1,0,4
41076,7211,3,241,0,4
41076,7225,40,1,0,4
41076,7225,8,210,0,4
41076,7225,4,220,0,4
41076,7225,8,230,0,4
41076,7225,9,241,0,4
41076,7225,10,242,0,4
41076,8111,9,1,0,4
41076,8111,5,210,0,4
41076,8111,3,220,0,4
41076,8121,3,1,0,4
41076,8131,9,1,0,4
41076,8131,5,210,0,4
41076,8131,3,220,0,4
41076,2361,6,1,0,4
41076,2361,3,210,0,4
41076,2362,3,1,0,4
41076,2381,8,1,0,4
41076,2381,3,210,0,4
41076,2381,3,220,0,4
41076,2382,15,1,0,4
41076,2382,7,210,0,4
41076,2382,4,220,0,4
41076,2382,3,241,0,4
41076,2389,4,1,0,4
41076,2389,3,210,0,4
41076,4231,4,1,0,4
41076,4231,3,230,0,4
41076,4441,6,1,0,4
41076,4451,3,1,0,4
41076,4453,3,1,0,4
41076,4461,5,1,0,4
41076,4461,3,210,0,4
41076,4471,8,1,0,4
41076,4471,3,210,0,4
41076,4471,3,230,0,4
41076,4511,4,1,0,4
41076,4511,3,210,0,4
41076,4842,3,1,0,4
41076,5173,3,220,0,4
41076,5173,7,1,0,4
41076,5173,3,210,0,4
41076,5221,10,1,0,4
41076,5221,7,220,0,4
41076,5221,3,230,0,4
41076,5222,3,1,0,4
41076,5222,3,210,0,4
41076,5242,6,1,0,4
41076,5242,4,210,0,4
41076,5311,7,1,0,4
41076,5311,4,210,0,4
