Zip Code,naics,Establishments,Employees,Payroll,IND Level
28349,00,98,001,79302,2
28349,00,49,210,0,2
28349,00,21,220,0,2
28349,00,12,230,0,2
28349,00,12,241,0,2
28349,23,6,001,0,2
28349,23,3,210,0,2
28349,23,3,220,0,2
28349,31-33,3,001,0,2
28349,42,3,001,0,2
28349,44-45,14,001,0,2
28349,44-45,7,210,0,2
28349,44-45,4,220,0,2
28349,52,8,001,0,2
28349,52,4,210,0,2
28349,52,3,220,0,2
28349,54,10,001,0,2
28349,54,8,210,0,2
28349,62,32,001,0,2
28349,62,15,210,0,2
28349,62,4,220,0,2
28349,62,5,230,0,2
28349,62,6,241,0,2
28349,72,10,001,0,2
28349,72,3,210,0,2
28349,72,4,230,0,2
28349,81,5,001,0,2
28349,81,4,210,0,2
