Zip Code,naics,Establishments,Employees,Payroll,IND Level
39183,00,267,001,138346,2
39183,00,141,210,0,2
39183,00,48,220,0,2
39183,00,37,230,0,2
39183,00,29,241,0,2
39183,00,7,242,0,2
39183,00,4,251,0,2
39183,11,3,001,0,2
39183,22,3,001,0,2
39183,23,12,001,0,2
39183,23,7,210,0,2
39183,23,4,220,0,2
39183,31-33,14,001,0,2
39183,31-33,7,241,0,2
39183,42,17,001,0,2
39183,42,7,210,0,2
39183,42,3,220,0,2
39183,42,4,230,0,2
39183,42,3,241,0,2
39183,44-45,47,001,0,2
39183,44-45,24,210,0,2
39183,44-45,13,220,0,2
39183,44-45,7,230,0,2
39183,48-49,12,001,0,2
39183,48-49,5,210,0,2
39183,48-49,3,230,0,2
39183,52,17,001,0,2
39183,52,12,210,0,2
39183,52,3,230,0,2
39183,53,10,001,0,2
39183,53,9,210,0,2
39183,54,21,001,0,2
39183,54,14,210,0,2
39183,54,4,230,0,2
39183,56,16,001,0,2
39183,56,11,210,0,2
39183,61,4,001,0,2
39183,62,29,001,0,2
39183,62,13,210,0,2
39183,62,6,220,0,2
39183,62,7,230,0,2
39183,71,7,001,0,2
39183,71,5,210,0,2
39183,72,28,001,0,2
39183,72,9,210,0,2
39183,72,6,220,0,2
39183,72,3,230,0,2
39183,72,9,241,0,2
39183,81,26,001,0,2
39183,81,19,210,0,2
39183,81,5,220,0,2
