Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32830,54,51,1,0,2
32830,54,37,210,0,2
32830,54,7,220,0,2
32830,54,3,252,0,2
32830,55,10,1,0,2
32830,56,17,1,0,2
32830,56,9,210,0,2
32830,62,3,1,0,2
32830,71,16,1,0,2
32830,71,3,210,0,2
32830,71,4,260,0,2
32830,72,103,1,0,2
32830,72,20,210,0,2
32830,72,14,220,0,2
32830,72,7,230,0,2
32830,72,9,241,0,2
32830,72,9,242,0,2
32830,72,14,251,0,2
32830,72,15,252,0,2
32830,72,5,254,0,2
32830,72,10,260,0,2
32830,81,12,1,0,2
32830,81,5,241,0,2
32830,81,3,242,0,2
32830,00,378,1,2315376,2
32830,00,118,210,0,2
32830,00,52,220,0,2
32830,00,51,230,0,2
32830,00,55,241,0,2
32830,00,26,242,0,2
32830,00,24,251,0,2
32830,00,24,252,0,2
32830,00,10,254,0,2
32830,00,18,260,0,2
32830,23,10,1,0,2
32830,23,3,220,0,2
32830,23,3,230,0,2
32830,42,10,1,0,2
32830,42,5,210,0,2
32830,42,3,220,0,2
32830,44-45,10,220,0,2
32830,44-45,80,1,0,2
32830,44-45,16,210,0,2
32830,44-45,21,230,0,2
32830,44-45,27,241,0,2
32830,44-45,3,242,0,2
32830,51,34,1,0,2
32830,51,16,210,0,2
32830,51,4,230,0,2
32830,51,5,241,0,2
32830,51,5,242,0,2
32830,52,4,1,0,2
32830,53,23,1,0,2
32830,53,9,210,0,2
32830,53,4,220,0,2
32830,53,6,230,0,2
32830,53,4,241,0,2
