Zip,Naics,Establishments,Employees,Payroll
68001,00,7,1,964
68001,00,4,210,0
68002,00,47,1,25619
68002,00,27,210,0
68002,00,9,220,0
68002,00,6,230,0
68002,00,4,241,0
68002,23,15,1,0
68002,23,11,210,0
68002,44,4,1,0
68002,48,3,1,0
68002,62,3,1,0
68002,72,3,1,0
68002,81,6,1,0
68002,81,5,210,0
68003,00,124,1,27870
68003,00,82,210,0
68003,00,18,220,0
68003,00,10,230,0
68003,00,10,241,0
68003,00,4,242,0
68003,23,23,1,0
68003,23,15,210,0
68003,23,5,220,0
68003,31,4,1,0
68003,42,6,1,0
68003,44,12,1,0
68003,44,6,210,0
68003,44,3,241,0
68003,48,11,1,0
68003,48,11,210,0
68002,56,3,1,0
68003,52,3,1,0
68003,53,4,1,0
68003,53,4,210,0
68003,54,12,1,0
68003,54,10,210,0
68003,56,5,1,0
68003,56,5,210,0
68003,61,4,1,0
68003,61,4,210,0
68003,62,8,1,0
68003,62,5,210,0
68003,71,5,1,0
68003,72,8,1,0
68003,72,3,210,0
68003,81,16,1,0
68003,81,11,210,0
68003,81,4,220,0
68004,00,32,1,3537
68004,00,23,210,0
68004,00,7,220,0
68004,23,4,1,0
68004,23,3,210,0
68004,48,8,1,0
68004,48,7,210,0
68004,52,3,1,0
68004,81,8,1,0
68004,81,5,210,0
68004,81,3,220,0
68018,23,4,210,0
68018,00,12,1,1125
68018,00,11,210,0
68018,23,4,1,0
68018,42,4,1,0
68018,42,4,210,0
68005,53,30,1,0
68005,53,21,210,0
68005,53,6,220,0
68005,54,50,1,0
68005,54,31,210,0
68005,54,6,220,0
68005,54,5,230,0
68005,54,4,241,0
68005,54,3,242,0
68005,56,28,1,0
68005,56,18,210,0
68005,56,3,230,0
68005,56,4,241,0
68005,61,7,1,0
68005,61,3,210,0
68005,62,63,1,0
68005,62,25,210,0
68005,62,15,220,0
68005,62,10,230,0
68005,62,6,241,0
68005,62,4,242,0
68005,62,3,251,0
68005,71,9,1,0
68005,71,4,210,0
68005,71,3,230,0
68005,72,56,1,0
68005,72,14,210,0
68005,72,6,220,0
68005,72,16,230,0
68005,72,19,241,0
68005,81,60,1,0
68005,81,40,210,0
68005,81,14,220,0
68005,81,4,230,0
68005,00,478,1,263767
68005,00,253,210,0
68005,00,82,220,0
68005,00,59,230,0
68005,00,58,241,0
68005,00,17,242,0
68005,00,8,251,0
68005,23,50,1,0
68005,23,36,210,0
68005,23,7,220,0
68005,23,4,230,0
68005,23,3,241,0
68005,31,14,1,0
68005,31,6,210,0
68005,31,3,241,0
68005,42,10,1,0
68005,42,4,210,0
68005,42,4,220,0
68005,44,54,1,0
68005,44,21,210,0
68005,44,13,220,0
68005,44,7,230,0
68005,44,8,241,0
68005,44,3,242,0
68005,48,9,1,0
68005,48,5,210,0
68005,48,3,220,0
68005,51,10,1,0
68005,51,4,210,0
68005,51,3,241,0
