Zip,Naics,Establishments,Employees,Payroll
68020,2383,0,230,0
68020,2383,1,1,0
68020,2383,1,212,0
68020,2383,0,220,0
68020,2383,0,241,0
68020,2383,0,242,0
68020,2383,0,251,0
68020,2383,0,252,0
68020,2383,0,254,0
68020,2383,0,260,0
68008,2383,2,230,0
68008,2383,11,1,0
68008,2383,9,212,0
68008,2383,0,220,0
68008,2383,0,241,0
68008,2383,0,242,0
68008,2383,0,251,0
68008,2383,0,252,0
68008,2383,0,254,0
68015,2383,0,241,0
68008,2383,0,260,0
68015,2383,1,1,0
68015,2383,0,212,0
68015,2383,1,220,0
68015,2383,0,230,0
68015,2383,0,242,0
68015,2383,0,251,0
68015,2383,0,252,0
68015,2383,0,254,0
68015,2383,0,260,0
68038,2383,0,230,0
68038,2383,1,1,0
68038,2383,1,212,0
68038,2383,0,220,0
68038,2383,0,241,0
68038,2383,0,242,0
68038,2383,0,251,0
68038,2383,0,252,0
68038,2383,0,254,0
68038,2383,0,260,0
68028,2383,1,230,0
68028,2383,18,1,0
68028,2383,13,212,0
68028,2383,4,220,0
68028,2383,0,241,0
68037,2383,0,241,0
68028,2383,0,242,0
68028,2383,0,251,0
68028,2383,0,252,0
68037,2383,3,1,0
68037,2383,0,212,0
68037,2383,3,220,0
68037,2383,0,230,0
68037,2383,0,242,0
68037,2383,0,251,0
68037,2383,0,252,0
68037,2383,0,254,0
68037,2383,0,260,0
68016,2383,0,230,0
68016,2383,1,1,0
68016,2383,1,212,0
68016,2383,0,220,0
68016,2383,0,241,0
68016,2383,0,242,0
68016,2383,0,251,0
68016,2383,0,252,0
68016,2383,0,254,0
68016,2383,0,260,0
68022,2383,0,230,0
68028,2383,0,254,0
68028,2383,0,260,0
68022,2383,23,1,0
68022,2383,17,212,0
68022,2383,3,220,0
68022,2383,3,241,0
68022,2383,0,242,0
68022,2383,0,251,0
68022,2383,0,252,0
68022,2383,0,254,0
68022,2383,0,260,0
68045,2383,1,1,0
68045,2383,0,212,0
68045,2383,1,220,0
68045,2383,0,230,0
68045,2383,0,241,0
68045,2383,0,242,0
68045,2383,0,251,0
68045,2383,0,252,0
68045,2383,0,254,0
68045,2383,0,260,0
68017,2383,0,230,0
68017,2383,1,1,0
68017,2383,1,212,0
68017,2383,0,220,0
68017,2383,0,241,0
68017,2383,0,254,0
68017,2383,0,242,0
68017,2383,0,251,0
68017,2383,0,252,0
68023,2383,0,230,0
68023,2383,5,1,0
68023,2383,5,212,0
68023,2383,0,220,0
68023,2383,0,241,0
68023,2383,0,242,0
68023,2383,0,251,0
