Zip,Naics,Establishments,Employees,Payroll
68017,00,5,230,0
68017,00,34,1,7210
68017,00,25,210,0
68017,00,3,220,0
68017,23,9,1,0
68017,23,8,210,0
68017,44,6,1,0
68017,44,4,210,0
68017,52,5,1,0
68017,52,3,210,0
68017,56,5,1,0
68017,56,3,210,0
68014,00,5,1,870
68014,00,4,210,0
68014,23,3,1,0
68014,23,3,210,0
68015,00,23,1,2503
68015,00,17,210,0
68015,00,4,220,0
68015,23,5,1,0
68015,23,3,210,0
68015,44,5,1,0
68015,44,5,210,0
68015,72,3,1,0
68016,00,9,1,518
68016,00,8,210,0
68016,23,5,1,0
68016,23,5,210,0
68018,00,12,1,967
68018,00,11,210,0
68018,23,4,1,0
68018,23,4,210,0
68018,42,4,1,0
68018,42,4,210,0
68019,00,6,1,170
68019,00,5,210,0
68002,00,3,241,0
68002,00,43,1,39487
68002,00,26,210,0
68002,00,7,220,0
68002,00,5,230,0
68002,23,13,1,0
68002,23,9,210,0
68002,44,4,1,0
68002,48,3,1,0
68002,56,3,1,0
68002,62,3,1,0
68002,81,6,1,0
68002,81,6,210,0
68142,00,4,241,0
68142,00,60,1,22887
68142,00,43,210,0
68142,00,8,220,0
68142,00,3,230,0
68142,23,16,1,0
68142,23,11,210,0
68142,23,4,220,0
68142,42,3,1,0
68142,42,3,210,0
68142,52,3,1,0
68142,52,3,210,0
68142,53,6,1,0
68142,53,5,210,0
68142,54,8,1,0
68142,54,7,210,0
68142,56,8,1,0
68142,56,6,210,0
68142,62,5,1,0
68142,62,3,241,0
68142,72,3,1,0
68144,00,1356,1,817435
68144,00,691,210,0
68144,00,256,220,0
68144,00,197,230,0
68144,00,136,241,0
68144,00,48,242,0
68144,00,19,251,0
68144,00,8,252,0
68144,23,129,1,0
68144,23,69,210,0
68144,23,23,220,0
68144,23,21,230,0
68144,23,11,241,0
68144,23,3,242,0
68145,00,10,1,32992
68145,00,7,210,0
68144,31,42,1,0
68144,31,22,210,0
68144,31,6,220,0
68144,31,3,230,0
68144,31,5,241,0
68144,31,5,242,0
68144,42,66,1,0
68144,42,34,210,0
68144,42,12,220,0
68144,42,9,230,0
68144,42,8,241,0
68144,44,203,1,0
68144,44,68,210,0
68144,44,58,220,0
68144,44,43,230,0
68144,44,22,241,0
68144,44,8,242,0
68144,44,3,251,0
68144,48,14,1,0
68144,48,10,210,0
68144,51,19,1,0
68144,51,10,210,0
68144,51,3,220,0
68144,51,3,230,0
68144,52,114,1,0
68144,52,80,210,0
68144,52,22,220,0
68144,52,5,230,0
68144,52,5,241,0
68144,53,58,1,0
68144,53,42,210,0
68144,53,7,220,0
68144,53,7,230,0
68144,54,151,1,0
68144,54,93,210,0
68144,54,26,220,0
68144,54,19,230,0
68144,54,11,241,0
68144,55,9,1,0
68144,55,5,210,0
68144,56,80,1,0
68144,56,37,210,0
68144,56,13,220,0
68144,56,8,230,0
68144,56,10,241,0
68144,56,6,242,0
68144,56,4,251,0
68144,61,15,1,0
68144,61,6,210,0
68144,61,4,220,0
68144,61,3,230,0
68144,62,177,1,0
68144,62,92,210,0
68144,62,32,220,0
68144,62,19,230,0
68144,62,20,241,0
68144,62,7,242,0
68144,62,4,251,0
68144,62,3,252,0
68144,71,12,210,0
68144,71,22,1,0
68144,71,3,220,0
68144,72,110,1,0
68144,72,25,210,0
68144,72,15,220,0
68144,72,33,230,0
68144,72,28,241,0
68144,72,9,242,0
68144,81,146,1,0
68144,81,85,210,0
68144,81,30,220,0
68144,81,19,230,0
68144,81,8,241,0
68144,81,4,242,0
68745,23,4,210,0
68745,00,56,1,9458
68745,00,35,210,0
68745,00,11,220,0
68745,00,10,230,0
68745,23,7,1,0
68745,42,7,1,0
68745,42,3,210,0
68745,42,3,220,0
68745,44,8,1,0
68745,48,4,210,0
68745,44,3,210,0
68745,44,4,230,0
68745,48,5,1,0
68745,52,5,1,0
68745,52,3,210,0
68745,56,3,1,0
68745,62,3,1,0
68745,81,11,1,0
68745,81,8,210,0
68746,00,12,1,3083
68748,00,52,210,0
68746,00,9,210,0
68746,62,3,1,0
68748,00,81,1,67236
68748,00,14,220,0
68748,00,8,230,0
68748,00,5,241,0
68748,23,9,1,0
68748,23,6,210,0
68748,31,4,1,0
68748,42,6,1,0
68748,42,3,210,0
68748,44,10,1,0
68748,44,5,210,0
68748,44,3,220,0
68748,48,7,1,0
68748,48,7,210,0
68748,52,5,1,0
68748,54,5,1,0
68748,54,4,210,0
68748,56,4,1,0
68748,62,9,1,0
68748,62,6,210,0
68748,72,7,1,0
68748,72,5,210,0
68748,81,9,1,0
68748,81,7,210,0
68749,00,3,1,77
68749,00,3,210,0
68046,00,95,230,0
68046,00,684,1,392730
68046,00,367,210,0
68046,00,130,220,0
68046,00,55,241,0
68046,00,19,242,0
68046,00,11,251,0
68046,00,5,252,0
68046,22,4,1,0
68046,22,3,210,0
68046,23,98,1,0
68046,23,66,210,0
68046,23,17,220,0
68046,23,8,230,0
68046,23,5,241,0
68047,00,4,241,0
68047,00,65,1,29720
68047,00,40,210,0
68047,00,13,220,0
68047,00,6,230,0
68047,23,9,1,0
68047,23,6,210,0
68047,31,5,1,0
68047,42,5,1,0
68047,42,3,220,0
68047,44,12,1,0
68047,44,5,210,0
68047,44,3,220,0
68047,48,4,1,0
68047,48,4,210,0
68047,52,6,1,0
68047,52,4,210,0
68047,54,5,1,0
68047,54,4,210,0
68047,62,5,1,0
68047,62,3,210,0
68047,81,9,1,0
68047,81,8,210,0
68046,31,7,1,0
68046,31,5,210,0
68046,42,23,1,0
68046,42,14,210,0
68046,42,6,220,0
68046,44,88,1,0
68046,44,29,210,0
68046,44,20,220,0
68046,44,22,230,0
68046,44,6,241,0
68046,44,8,242,0
68046,48,21,1,0
68046,48,13,210,0
68046,48,3,220,0
68046,48,3,230,0
68046,51,12,1,0
68046,51,3,210,0
68046,51,5,220,0
68046,52,60,1,0
68046,52,42,210,0
68046,52,10,220,0
68046,52,5,230,0
68046,53,35,1,0
68046,53,30,210,0
68046,53,3,220,0
68046,54,59,1,0
68046,54,45,210,0
68046,54,5,220,0
68046,54,7,230,0
68046,56,36,1,0
68046,56,29,210,0
68046,56,3,220,0
68046,61,6,1,0
68046,61,3,230,0
68046,62,104,1,0
68046,62,35,210,0
68046,62,30,220,0
68046,62,19,230,0
68046,62,15,241,0
68046,62,3,242,0
68046,71,12,1,0
68046,71,4,210,0
68046,71,4,241,0
68046,72,46,1,0
68046,72,11,210,0
68046,72,4,220,0
68046,72,9,230,0
68046,72,14,241,0
68046,72,6,242,0
68046,81,70,1,0
68046,81,34,210,0
68046,81,21,220,0
68046,81,10,230,0
68046,81,3,241,0
68048,00,263,1,70056
68048,00,172,210,0
68048,00,42,220,0
68048,00,19,230,0
68048,00,23,241,0
68048,00,5,242,0
68048,21,3,1,0
68048,21,3,220,0
68048,23,40,1,0
68048,23,33,210,0
68048,23,6,220,0
68048,31,13,1,0
68048,31,6,210,0
68048,31,3,230,0
68048,42,6,1,0
68048,42,4,210,0
68048,44,27,1,0
68048,44,9,210,0
68048,44,7,220,0
68048,44,8,241,0
68048,48,14,1,0
68048,48,11,210,0
68048,52,17,1,0
68048,52,13,210,0
68048,53,17,1,0
68048,53,17,210,0
68048,54,24,1,0
68048,54,16,210,0
68048,54,5,220,0
68048,56,10,1,0
68048,56,10,210,0
68048,62,23,1,0
68048,62,10,210,0
68048,62,5,220,0
68048,62,3,230,0
68048,62,3,241,0
68048,71,7,1,0
68048,71,5,210,0
68048,72,22,1,0
68048,72,11,210,0
68048,72,4,220,0
68048,72,3,230,0
68048,72,4,241,0
68048,81,3,241,0
68048,81,34,1,0
68048,81,24,210,0
68048,81,5,220,0
68050,00,7,1,767
68050,00,4,210,0
68860,00,8,1,365
68860,00,7,210,0
68853,00,3,230,0
68853,00,55,1,13268
68853,00,33,210,0
68853,00,13,220,0
68853,00,3,241,0
68853,00,3,242,0
68853,23,5,1,0
68853,23,3,210,0
68853,44,7,210,0
68853,42,3,1,0
68853,44,15,1,0
68853,44,5,220,0
68853,48,5,1,0
68853,48,5,210,0
68853,52,3,1,0
68853,54,4,1,0
68853,54,3,210,0
68853,62,5,1,0
68853,62,3,242,0
68853,81,8,1,0
68853,81,7,210,0
68854,00,17,1,3194
68854,00,13,210,0
68854,23,3,1,0
68854,23,3,210,0
68854,48,5,1,0
68854,48,3,210,0
68854,72,3,1,0
68854,72,3,210,0
68855,00,5,1,868
68855,00,3,210,0
68855,23,3,1,0
68856,00,17,1,2323
68856,00,10,210,0
68856,00,4,220,0
68856,23,5,1,0
68856,23,5,210,0
68856,44,4,1,0
68858,00,5,1,708
68858,00,4,210,0
68858,54,3,1,0
68858,54,3,210,0
68859,00,10,1,2540
68859,00,5,210,0
68859,00,3,220,0
68861,00,3,1,1217
68862,00,149,1,39262
68862,00,88,210,0
68862,00,28,220,0
68862,00,23,230,0
68862,00,8,241,0
68862,23,24,1,0
68862,23,19,210,0
68862,23,3,220,0
68862,31,5,1,0
68862,42,4,1,0
68862,42,4,230,0
68862,44,25,1,0
68862,44,8,210,0
68862,44,8,220,0
68862,44,6,230,0
68862,44,3,241,0
68862,48,10,1,0
68862,48,9,210,0
68862,51,4,1,0
68862,52,12,1,0
68862,52,7,210,0
68862,52,4,220,0
68862,54,12,1,0
68862,54,6,210,0
68862,54,4,230,0
68862,62,18,1,0
68862,62,8,210,0
68862,62,5,220,0
68862,72,8,1,0
68862,72,4,210,0
68862,81,19,1,0
68862,81,16,210,0
68863,00,27,1,3953
68863,00,20,210,0
68863,00,5,230,0
68863,23,5,1,0
68863,23,3,210,0
68863,48,5,1,0
68863,48,5,210,0
68863,54,5,1,0
68863,54,5,210,0
68864,00,33,1,6839
68864,00,24,210,0
68864,00,5,220,0
68864,00,3,230,0
68864,23,3,1,0
68864,23,3,210,0
68864,42,3,1,0
68864,44,5,1,0
68864,44,4,210,0
68864,48,6,1,0
68864,48,4,210,0
68864,52,4,1,0
68864,52,3,210,0
68864,54,3,1,0
68864,54,3,210,0
68864,81,4,1,0
68865,00,17,1,4826
68865,00,12,210,0
68865,81,4,1,0
68866,00,40,1,7094
68866,00,31,210,0
68866,00,6,220,0
68866,23,7,1,0
68866,23,5,210,0
68866,42,7,1,0
68866,42,7,210,0
68866,44,4,1,0
68866,48,6,1,0
68866,48,6,210,0
68866,56,3,1,0
68869,00,71,1,17721
68866,56,3,210,0
68866,81,4,1,0
68866,81,4,210,0
68869,00,45,210,0
68869,00,13,220,0
68872,52,3,210,0
68872,00,15,1,768
68872,00,13,210,0
68872,52,3,1,0
68869,00,5,230,0
68869,00,8,241,0
68869,23,4,1,0
68869,23,4,210,0
68869,31,7,1,0
68869,42,5,1,0
68869,42,4,210,0
68869,44,11,1,0
68869,44,4,210,0
68869,44,4,220,0
68869,48,8,1,0
68869,48,5,210,0
68869,51,3,1,0
68869,51,3,210,0
68869,52,3,1,0
68869,54,6,1,0
68869,54,6,210,0
68869,62,8,1,0
68869,62,4,210,0
68869,72,4,1,0
68869,81,7,1,0
68869,81,6,210,0
68870,00,15,1,1597
68870,00,10,210,0
68870,00,4,220,0
68870,23,4,1,0
68870,23,3,210,0
68870,48,4,1,0
68870,48,3,210,0
68871,00,3,1,260
68873,00,68,210,0
68872,81,4,1,0
68872,81,4,210,0
68873,00,111,1,31608
68873,00,23,220,0
68873,00,12,230,0
68873,00,5,241,0
68873,23,12,1,0
68873,23,11,210,0
68873,31,5,1,0
68873,42,3,1,0
68873,44,19,1,0
68873,44,5,210,0
68873,44,7,220,0
68873,44,4,230,0
68873,44,3,241,0
68873,48,4,1,0
68873,48,4,210,0
68873,52,16,1,0
68873,52,13,210,0
68873,54,8,1,0
68873,54,4,210,0
68873,54,3,220,0
68873,56,3,1,0
68873,56,3,210,0
68873,62,11,1,0
68873,62,5,210,0
68873,72,6,1,0
68873,72,3,220,0
68873,81,15,1,0
68873,81,12,210,0
68874,00,16,1,1641
68874,00,10,210,0
68874,00,5,220,0
68874,44,5,1,0
68874,44,3,210,0
68875,00,26,1,1829
68875,00,21,210,0
68875,00,5,220,0
68875,23,8,1,0
68875,23,8,210,0
68875,44,4,1,0
68875,48,4,1,0
68875,48,4,210,0
68875,81,4,1,0
68876,00,37,1,5518
68876,00,20,210,0
68876,00,12,220,0
68876,00,5,230,0
68876,23,4,1,0
68876,23,3,210,0
68876,42,6,1,0
68876,42,3,220,0
68876,44,3,1,0
68876,48,4,1,0
68876,81,6,1,0
68876,81,5,210,0
68758,00,6,230,0
68758,00,32,1,6256
68758,00,18,210,0
68758,00,7,220,0
68758,23,4,1,0
68758,23,3,210,0
68758,42,3,1,0
68758,44,3,1,0
68758,48,4,1,0
68758,48,4,210,0
68758,62,3,1,0
68758,72,4,1,0
68758,72,4,210,0
68758,81,6,1,0
68758,81,6,210,0
68760,00,14,1,5599
68760,00,6,210,0
68760,00,3,220,0
68760,00,4,230,0
68760,23,3,1,0
68760,23,3,210,0
68760,44,5,1,0
68760,44,3,230,0
68760,72,4,1,0
68761,00,6,1,2560
68761,00,4,210,0
68763,00,221,1,71049
68763,00,116,210,0
68763,00,49,220,0
68763,00,30,230,0
68763,00,22,241,0
68763,00,3,242,0
68763,11,3,1,0
68763,22,4,1,0
68763,23,18,1,0
68763,23,11,210,0
68763,23,3,220,0
68763,31,6,1,0
68763,31,3,210,0
68763,31,3,220,0
68763,42,21,1,0
68763,42,10,210,0
68763,42,5,220,0
68763,42,4,230,0
68763,44,37,1,0
68763,44,15,210,0
68763,44,8,220,0
68763,44,8,230,0
68763,44,6,241,0
68763,48,14,1,0
68763,48,11,210,0
68763,51,7,1,0
68763,51,4,210,0
68763,52,14,1,0
68763,52,6,210,0
68763,52,4,220,0
68763,52,3,230,0
68763,53,5,1,0
68763,53,5,210,0
68763,54,11,1,0
68763,54,7,210,0
68763,54,4,220,0
68763,56,4,1,0
68763,62,30,1,0
68763,62,13,210,0
68763,62,6,220,0
68763,62,5,230,0
68763,62,4,241,0
68763,71,3,1,0
68763,71,3,210,0
68763,72,17,1,0
68763,72,6,210,0
68763,72,4,220,0
68763,72,3,230,0
68763,72,4,241,0
68763,81,24,1,0
68763,81,14,210,0
68763,81,8,220,0
68961,72,3,1,0
68961,00,17,1,1716
68961,00,12,210,0
68961,00,3,220,0
68961,81,3,1,0
68961,81,3,210,0
68791,00,3,230,0
68791,00,78,1,7631
68791,00,62,210,0
68791,00,11,220,0
68791,23,9,1,0
68791,23,8,210,0
68791,42,7,1,0
68791,42,6,210,0
68791,44,8,1,0
68791,44,4,210,0
68791,48,14,1,0
68791,48,12,210,0
68791,52,5,1,0
68791,52,3,210,0
