Zip,Naics,Establishments,Employees,Payroll
68154,62,180,1,0
68154,62,101,210,0
68154,62,25,220,0
68154,62,24,230,0
68154,62,17,241,0
68154,62,9,242,0
68164,52,33,210,0
68164,52,10,220,0
68164,52,4,230,0
68164,52,5,251,0
68305,62,4,220,0
68305,62,4,230,0
68305,71,3,1,0
68305,72,17,1,0
68305,72,6,210,0
68305,72,4,220,0
68305,72,4,230,0
68305,72,3,241,0
68313,00,13,210,0
68313,00,4,220,0
68313,23,5,1,0
68313,23,4,210,0
68313,48,3,1,0
68313,48,3,210,0
68313,81,4,1,0
68313,81,3,210,0
68314,00,5,1,413
68314,00,5,210,0
68315,00,4,1,1108
68316,00,13,1,1744
68317,00,46,1,13897
68316,00,10,210,0
68316,00,3,220,0
68316,23,4,1,0
68317,00,31,210,0
68317,00,7,220,0
68317,00,4,230,0
68317,00,3,241,0
68317,23,13,1,0
68317,23,7,210,0
68317,23,4,220,0
68352,48,6,1,0
68352,48,4,210,0
68352,51,5,1,0
68352,51,4,210,0
68352,52,10,1,0
68352,52,4,210,0
68352,52,5,220,0
68352,53,6,1,0
68352,53,5,210,0
68368,00,9,210,0
68368,00,3,220,0
68368,00,3,230,0
68368,23,3,1,0
68370,00,89,1,27481
68370,00,60,210,0
68370,00,18,220,0
68370,00,5,230,0
68370,00,3,241,0
68370,23,9,1,0
68370,23,5,210,0
68370,23,4,220,0
68370,42,7,1,0
68370,42,4,210,0
68370,44,14,1,0
68370,44,8,210,0
68370,44,3,220,0
68370,44,3,230,0
68370,48,4,1,0
68410,51,6,1,0
68410,51,4,210,0
68410,52,22,1,0
68410,52,17,210,0
68410,52,3,220,0
68434,56,8,1,0
68434,56,4,210,0
68434,61,6,1,0
68434,62,29,1,0
68434,62,15,210,0
68434,62,5,220,0
68434,62,5,230,0
68463,52,4,1,0
68463,54,3,1,0
68463,54,3,210,0
68463,62,3,1,0
68463,81,6,1,0
68463,81,5,210,0
68464,00,6,1,222
68464,00,6,210,0
68465,00,47,1,9810
68465,00,27,210,0
68465,00,7,220,0
68465,00,11,230,0
68465,23,6,1,0
68465,23,4,210,0
68465,42,3,1,0
68005,44,10,230,0
68005,44,51,1,0
68005,44,21,210,0
68005,44,11,220,0
68005,44,5,241,0
68007,71,11,1,0
68007,71,10,210,0
68007,72,8,1,0
68007,72,3,210,0
68020,72,3,1,0
68022,00,730,1,595985
68022,00,481,210,0
68022,00,99,220,0
68022,00,68,230,0
68022,00,55,241,0
68022,00,11,242,0
68022,00,11,251,0
68022,00,3,252,0
68022,11,3,1,0
68022,23,117,1,0
68022,23,75,210,0
68022,23,22,220,0
68022,23,11,230,0
68022,23,8,241,0
68022,72,36,1,0
68022,72,6,210,0
68022,72,3,220,0
68022,72,13,230,0
68022,72,12,241,0
68022,81,55,1,0
68025,54,35,1,0
68025,54,24,210,0
68025,54,6,220,0
68025,54,5,230,0
68028,53,24,1,0
68028,53,23,210,0
68046,81,69,1,0
68046,81,39,210,0
68046,81,16,220,0
68046,81,12,230,0
68061,44,10,1,0
68061,44,3,210,0
68061,44,4,220,0
68061,52,6,1,0
68061,52,3,210,0
68061,53,4,1,0
68061,53,4,210,0
68061,54,3,1,0
68061,54,3,210,0
68061,62,3,1,0
68061,71,3,1,0
68073,31,3,1,0
68073,31,3,210,0
68073,44,4,1,0
68073,48,4,1,0
68073,48,3,210,0
68073,53,5,1,0
68073,53,4,210,0
68073,56,3,1,0
68073,62,3,1,0
68073,81,3,1,0
68073,81,3,210,0
68101,00,7,1,1476
68101,00,6,210,0
68102,00,723,1,1813764
68102,81,52,1,0
68102,81,25,210,0
68102,81,11,220,0
68102,81,7,230,0
68102,81,5,241,0
68102,81,3,242,0
68105,31,10,1,0
