Zip,Naics,Establishments,Employees,Payroll
68020,722511,3,1,0
68022,115210,5,1,0
68022,115210,4,210,0
68022,236115,15,1,0
68022,236115,12,210,0
68022,236115,3,220,0
68022,236117,3,1,0
68022,236118,24,1,0
68022,236118,20,210,0
68022,236220,3,1,0
68022,423450,3,1,0
68022,423450,3,210,0
68022,424210,3,1,0
68022,424210,3,210,0
68022,424910,4,1,0
68022,425120,6,1,0
68022,447110,4,1,0
68022,454110,7,1,0
68022,454110,7,210,0
68022,484210,3,1,0
68022,484220,3,1,0
68022,484220,3,210,0
68022,522320,3,1,0
68022,523920,8,1,0
68022,523920,7,210,0
68022,523930,8,1,0
68022,523930,7,210,0
68022,524113,3,1,0
68022,524210,28,1,0
68022,531311,5,1,0
68022,531311,5,210,0
68022,531320,3,1,0
68022,531320,3,210,0
68022,531390,4,1,0
68022,531390,3,210,0
68022,541211,3,1,0
68022,541219,8,1,0
68022,541690,4,1,0
68022,541690,3,210,0
68022,541921,5,1,0
68022,541921,5,210,0
68022,541940,5,1,0
68022,541940,3,220,0
68022,551114,5,1,0
68022,561730,4,230,0
68022,562111,3,1,0
68022,562111,3,210,0
68022,611610,3,1,0
68022,611620,3,1,0
68022,611710,3,1,0
68022,621330,6,1,0
68022,621330,6,210,0
68022,621340,10,1,0
68022,621340,7,210,0
68022,621399,6,1,0
68022,621399,6,210,0
68022,621610,3,1,0
68022,623110,3,1,0
68022,623312,4,1,0
68022,624410,10,1,0
68022,624410,3,230,0
68022,624410,5,241,0
68022,713940,12,1,0
68022,713940,6,210,0
68022,713940,3,220,0
68022,713990,5,1,0
68023,236118,4,1,0
68023,236118,4,210,0
68023,238350,4,1,0
68023,238350,4,210,0
68023,238990,3,1,0
68022,713990,3,210,0
68022,721110,5,1,0
68022,721110,3,210,0
68022,722410,3,1,0
68022,722511,16,1,0
68022,722511,4,230,0
68022,722511,9,241,0
68022,722513,17,1,0
68022,722513,3,210,0
68022,722513,4,230,0
68022,722513,6,241,0
68022,722513,3,242,0
68022,722515,4,1,0
68022,722515,3,210,0
68022,811111,3,1,0
68022,811111,3,220,0
68022,811121,3,1,0
68022,812112,11,1,0
68022,812112,9,210,0
68022,812990,6,1,0
68022,812990,6,210,0
68022,813110,13,1,0
68022,813110,8,210,0
68007,541511,3,1,0
68007,541511,3,210,0
68007,541611,9,1,0
68007,541611,8,210,0
68007,561720,4,1,0
68007,561730,13,1,0
