Zip,Naics,Establishments,Employees,Payroll
68002,23611,4,1,0
68002,23611,4,210,0
68002,23835,4,1,0
68002,23835,3,210,0
68003,23611,4,1,0
68003,23611,3,210,0
68003,23821,4,1,0
68003,48412,5,1,0
68003,48412,5,210,0
68003,54121,5,1,0
68003,54121,4,210,0
68003,56173,3,1,0
68003,56173,3,210,0
68003,72251,6,1,0
68003,72251,3,230,0
68003,81311,8,1,0
68003,81311,6,210,0
68004,48422,7,1,0
68004,48422,7,210,0
68004,81111,3,1,0
68004,81111,3,210,0
68005,23611,7,1,0
68005,23611,7,210,0
68005,23811,3,1,0
68005,23814,3,1,0
68005,23814,3,210,0
68005,23821,5,1,0
68005,23822,7,1,0
68005,23822,3,210,0
68005,23822,3,220,0
68005,23832,4,1,0
68005,23832,3,210,0
68005,23833,3,1,0
68005,23833,3,210,0
68005,23899,3,1,0
68005,31181,3,1,0
68005,44111,5,1,0
68005,44111,4,242,0
68005,44131,5,1,0
68005,44131,4,230,0
68005,44611,4,1,0
68005,44711,8,1,0
68005,44711,3,220,0
68005,45231,3,1,0
68005,45399,3,1,0
68005,45399,3,210,0
68005,51731,3,1,0
68005,51821,4,1,0
68005,52211,8,1,0
68005,52211,5,220,0
68005,52239,4,1,0
68005,52239,4,210,0
68005,52411,3,1,0
68005,52411,3,210,0
68005,52421,6,1,0
68005,52421,4,210,0
68005,53111,6,1,0
68005,53111,4,210,0
68005,53112,4,1,0
68005,53119,3,1,0
68005,53121,6,1,0
68005,53121,6,210,0
68005,53131,4,1,0
68005,53131,3,210,0
68005,54111,7,1,0
68005,54111,6,210,0
68005,54121,3,1,0
68005,54133,5,1,0
68005,54151,17,1,0
68005,54151,10,210,0
68005,54161,4,1,0
68005,54161,3,210,0
68005,56172,7,1,0
68005,56172,3,210,0
68005,56172,3,230,0
68005,56173,8,1,0
68005,56173,7,210,0
68005,62111,8,1,0
68005,62111,3,230,0
68005,62121,18,1,0
68005,62121,11,210,0
68005,62121,4,220,0
68005,62134,4,1,0
68005,62149,4,1,0
68005,62149,3,230,0
68005,62412,3,1,0
68005,62422,3,1,0
68005,62441,6,1,0
68005,62441,3,230,0
68005,71394,4,1,0
68005,72111,4,1,0
68005,72232,3,1,0
68005,72241,7,1,0
68005,72241,3,220,0
68005,72251,39,1,0
68005,72251,4,210,0
68005,72251,4,220,0
68005,72251,13,230,0
68005,72251,16,241,0
68005,81111,17,1,0
68005,81111,12,210,0
68005,81111,5,220,0
68005,81112,4,1,0
68005,81112,3,210,0
68005,81131,3,1,0
68005,81211,10,1,0
68005,81211,9,210,0
68005,81311,15,1,0
68005,81311,6,210,0
68005,81311,4,220,0
68005,81311,3,230,0
68005,81341,4,1,0
68005,81341,3,210,0
68007,56111,3,1,0
68007,56111,3,210,0
68007,56173,10,1,0
68007,56173,9,210,0
68007,56211,5,1,0
68007,56211,4,210,0
68007,62111,3,1,0
68007,62111,3,210,0
