Zip,Naics,Establishments,Employees,Payroll
68528,5617,4,1,0
68528,5617,3,210,0
68528,7211,3,1,0
68528,7225,15,1,0
68528,7225,5,230,0
68528,7225,5,241,0
68601,5241,3,1,0
68601,5242,27,1,0
68601,5242,21,210,0
68601,5242,6,220,0
68601,5311,13,1,0
68601,5311,8,210,0
68601,5311,3,220,0
68626,5617,3,1,0
68626,5617,3,210,0
68651,4842,3,1,0
68651,4842,3,210,0
68651,5411,3,1,0
68651,5411,3,210,0
68651,8131,3,1,0
68701,4421,3,1,0
68701,4422,4,1,0
68701,4422,3,220,0
68701,4431,6,1,0
68701,4441,20,1,0
68701,4441,7,210,0
68701,4441,8,220,0
68701,4441,4,230,0
68701,7211,10,1,0
68701,7211,3,210,0
68701,7211,5,241,0
68701,7224,6,1,0
68701,7224,4,210,0
68730,8111,3,1,0
68730,8111,3,210,0
68731,2381,3,1,0
68731,2381,3,210,0
68731,4841,5,1,0
68731,4841,3,210,0
68763,4413,4,1,0
68763,4441,4,1,0
68763,4441,3,220,0
68763,4451,3,1,0
68763,4471,4,1,0
68763,4481,3,1,0
68763,4841,6,1,0
68763,4841,5,210,0
68776,4471,6,1,0
68776,4471,4,230,0
68776,4523,4,1,0
68776,4539,3,1,0
68776,4539,3,220,0
68776,4543,3,1,0
68787,5239,3,1,0
68787,5239,3,210,0
68787,5242,5,1,0
68787,5242,4,210,0
68787,5311,3,1,0
68787,5311,3,210,0
68787,5312,3,1,0
68787,5312,3,210,0
68801,4413,6,1,0
68801,4413,3,220,0
68801,4422,3,1,0
68801,4422,3,210,0
68801,4441,8,1,0
68801,4441,4,210,0
68801,4441,3,230,0
68801,4451,8,1,0
68801,4451,4,210,0
68801,4461,5,1,0
68802,4841,3,1,0
68802,5221,5,1,0
68802,5242,4,1,0
68802,5242,3,210,0
68802,5411,3,1,0
68803,5411,9,1,0
68803,5411,7,210,0
68803,5412,14,1,0
68803,5412,12,210,0
68803,5413,5,1,0
68803,5416,4,1,0
68803,5416,3,210,0
68803,5419,4,1,0
68803,5511,3,1,0
68818,6212,3,1,0
68818,6213,5,1,0
68818,6213,4,210,0
68818,7225,10,1,0
68818,7225,4,230,0
68818,7225,3,241,0
68033,2361,3,1,0
68034,2381,3,1,0
68034,2381,3,210,0
68034,5617,3,1,0
68034,5617,3,210,0
68046,5419,13,1,0
68046,5419,8,210,0
68046,5613,3,1,0
68046,5613,3,210,0
68046,5614,5,1,0
68046,5614,4,210,0
68046,5617,21,1,0
68046,5617,17,210,0
68046,5617,3,220,0
68048,8111,11,1,0
68048,8111,9,210,0
68048,8121,4,1,0
68066,7225,3,210,0
68066,7225,3,230,0
68066,7225,3,241,0
68066,8111,7,1,0
68066,8111,5,210,0
68066,8113,3,1,0
68066,8113,3,210,0
68066,8129,3,1,0
68102,5613,6,1,0
68102,5614,5,1,0
68102,5617,4,1,0
68104,7115,4,1,0
68104,7115,3,210,0
68104,7139,3,1,0
68104,7224,17,1,0
68104,7224,4,210,0
68104,7224,7,220,0
68104,7224,4,241,0
68106,5221,4,220,0
68106,5223,30,1,0
68106,5223,20,210,0
68106,5223,3,241,0
68106,5239,7,1,0
68106,5239,7,210,0
68106,5241,6,1,0
68106,5241,3,210,0
68107,4533,4,1,0
68107,4533,3,220,0
68107,4841,10,1,0
68107,4841,5,210,0
68107,4841,3,251,0
68107,4842,5,1,0
68107,4842,4,210,0
68108,8111,5,1,0
68108,8111,4,210,0
68108,8123,3,1,0
68108,8131,9,1,0
68108,8131,6,210,0
68108,8139,5,1,0
68108,8139,3,210,0
68113,5221,4,1,0
68113,5221,3,210,0
68113,5415,22,1,0
68113,5415,13,210,0
68113,5415,3,220,0
68114,5411,68,1,0
68114,5411,38,210,0
68114,5411,16,220,0
68114,5411,8,230,0
68114,5411,6,241,0
68114,5412,26,1,0
68114,5412,17,210,0
68114,5412,5,230,0
68116,4234,5,1,0
68116,4234,5,210,0
68116,4251,3,1,0
68116,4251,3,210,0
68116,4412,3,1,0
68116,4413,4,1,0
68116,4413,3,230,0
68116,4441,5,1,0
68117,4231,5,1,0
68117,4234,4,1,0
68117,4234,3,210,0
68117,4236,4,1,0
68117,4238,8,1,0
68117,4249,3,1,0
68117,4411,14,1,0
68117,4411,7,210,0
68117,4411,4,220,0
68122,2361,5,1,0
68122,2361,5,210,0
68122,2382,8,1,0
68122,2382,4,210,0
68122,2383,7,1,0
68122,2383,5,210,0
68123,8121,11,1,0
68123,8121,5,210,0
68123,8121,4,220,0
68123,8122,3,1,0
68123,8122,3,220,0
68123,8131,8,1,0
68123,8131,4,241,0
68127,2382,42,1,0
68127,2382,16,210,0
68127,2382,7,220,0
68127,2382,7,230,0
68127,2382,5,241,0
68127,2382,6,242,0
68127,5321,9,1,0
68127,5321,3,220,0
68127,5322,7,1,0
68127,5322,3,210,0
68127,5322,3,230,0
68127,5324,6,1,0
68127,5324,4,210,0
68128,4461,5,1,0
68128,4461,3,241,0
68128,4471,8,1,0
68128,4471,3,230,0
68128,4511,4,1,0
68128,4533,5,1,0
68128,4533,3,241,0
68130,5222,4,1,0
68130,5231,6,1,0
68130,5231,4,210,0
68130,5239,25,1,0
68130,5239,15,210,0
68130,5239,7,220,0
68131,5411,8,1,0
68131,5411,7,210,0
68131,5412,5,1,0
68131,5412,4,210,0
68131,5413,5,1,0
68131,5413,4,210,0
68131,5414,5,1,0
68131,5414,3,210,0
68131,5415,7,1,0
68131,5415,4,210,0
68131,5416,5,1,0
68131,5511,4,1,0
68133,4413,3,1,0
68133,4539,3,1,0
68133,5239,8,1,0
68133,5239,8,210,0
68133,5242,5,1,0
68133,5242,5,210,0
68134,6216,3,210,0
68134,6232,3,1,0
68134,6241,12,1,0
68134,6241,4,210,0
68134,6241,3,230,0
68134,6241,4,241,0
68134,6244,17,1,0
68134,6244,6,210,0
68134,6244,6,230,0
68134,6244,3,241,0
68136,2361,18,1,0
68136,2361,14,210,0
68136,2361,3,220,0
68136,2362,5,1,0
68136,2362,3,220,0
68136,2381,18,1,0
68137,4412,4,1,0
68137,4413,9,1,0
68137,4413,5,230,0
68137,4421,3,1,0
68137,4421,3,210,0
68137,4422,3,1,0
68137,4431,3,1,0
68137,4441,11,1,0
68137,4441,5,220,0
68137,6233,3,1,0
68137,6241,8,1,0
68137,6241,4,210,0
68137,6244,11,1,0
68137,6244,4,230,0
68137,6244,5,241,0
68138,5611,3,1,0
68138,5613,3,1,0
68138,5616,5,1,0
68138,5616,3,210,0
68138,5617,25,1,0
68138,5617,13,210,0
68138,5617,4,220,0
68138,5617,6,230,0
68144,4531,3,220,0
68144,4532,9,1,0
68144,4532,4,210,0
68144,4532,4,230,0
68144,4533,4,1,0
68144,4539,9,1,0
68144,4539,5,210,0
68144,4539,3,230,0
68144,4541,5,1,0
68144,4541,3,210,0
68144,8111,20,1,0
68144,8111,10,210,0
68144,8111,8,220,0
68154,5221,18,1,0
68154,5221,3,210,0
68154,5221,3,220,0
68154,5221,5,230,0
68154,5221,3,251,0
68154,5222,8,1,0
68154,5223,19,1,0
68154,5223,10,210,0
68154,5223,3,220,0
68154,5223,3,241,0
68154,7224,6,1,0
68154,7224,4,210,0
68154,7225,55,1,0
68154,7225,10,210,0
68154,7225,7,220,0
68154,7225,14,230,0
68154,7225,10,241,0
68154,7225,12,242,0
68164,6111,3,1,0
68164,6116,8,1,0
68164,6211,5,1,0
68164,6211,3,210,0
68164,6212,14,1,0
68164,6212,8,210,0
68164,6212,3,230,0
68310,4413,6,1,0
68310,4421,3,1,0
68310,4422,3,1,0
68310,4422,3,210,0
68310,4441,6,1,0
68310,4441,3,230,0
68310,4442,4,1,0
68310,4451,3,1,0
68310,4461,9,1,0
68310,4461,6,210,0
68333,4413,5,1,0
68333,4413,3,220,0
68333,4441,4,1,0
68333,4451,3,1,0
68333,4452,3,1,0
68333,4452,3,210,0
68333,4471,4,1,0
68333,4543,3,1,0
68333,4841,4,1,0
68333,4841,3,210,0
68333,4842,5,1,0
68333,4842,4,210,0
68355,4841,5,1,0
68355,4841,5,210,0
68355,4842,6,1,0
68355,4842,5,210,0
68355,5173,3,1,0
68355,5221,3,1,0
68355,5242,6,1,0
68355,5242,3,210,0
68355,5242,3,220,0
68372,7139,3,1,0
68372,7139,3,210,0
68372,7225,3,1,0
68372,8131,3,1,0
68376,2361,3,1,0
68376,4842,5,1,0
68376,4842,5,210,0
68418,4245,3,1,0
68418,6116,3,1,0
68418,6116,3,210,0
68418,8131,3,1,0
68418,8131,3,210,0
68446,4471,4,1,0
68446,5221,3,1,0
68446,5242,4,1,0
68446,7211,3,1,0
68446,7211,3,210,0
68467,4411,4,1,0
68467,4413,4,1,0
68467,4413,3,220,0
68467,4431,3,1,0
68467,4441,5,1,0
68467,4471,10,1,0
68467,4471,4,220,0
68467,4471,3,241,0
68467,4481,4,1,0
68502,5313,5,1,0
68502,5313,4,210,0
68502,5411,6,1,0
68502,5411,4,210,0
68502,5412,7,1,0
68502,5412,4,210,0
68504,2382,23,1,0
68504,2382,8,210,0
68504,2382,3,220,0
68504,2382,3,230,0
68504,2382,5,241,0
68504,2382,3,242,0
68504,2383,11,1,0
68504,2383,7,210,0
68504,2383,4,230,0
68505,4471,4,1,0
68505,4481,24,1,0
68505,4481,3,210,0
68505,4481,4,220,0
68505,4481,10,230,0
68505,4481,7,241,0
68505,4482,7,1,0
68505,4482,3,220,0
68505,4482,3,230,0
68506,5242,6,220,0
68506,5311,16,1,0
68506,5311,13,210,0
68506,5312,33,1,0
68506,5312,32,210,0
68506,5313,8,1,0
68507,4413,3,1,0
68507,4441,4,1,0
68507,4441,3,220,0
68507,4471,8,1,0
68507,4471,5,230,0
68507,4541,3,1,0
68507,4841,5,1,0
68508,5414,6,1,0
68508,5414,4,210,0
68508,5415,20,1,0
68508,5415,7,210,0
68508,5415,4,220,0
68508,5415,3,230,0
68508,5415,6,241,0
68510,4539,9,1,0
68510,4539,4,210,0
68510,4541,3,1,0
68510,5173,6,1,0
68510,5173,3,220,0
68512,2383,13,1,0
68512,2383,10,210,0
68512,2389,4,1,0
68512,4411,4,1,0
68516,2389,3,210,0
68516,3118,4,1,0
68516,3118,3,230,0
68516,3391,3,1,0
68516,4234,5,1,0
68516,4236,3,1,0
68516,4238,7,1,0
68516,4238,5,210,0
68516,6211,37,1,0
68516,6211,11,210,0
68516,6211,8,220,0
68516,6211,5,230,0
68516,6211,10,241,0
68516,6211,3,242,0
68516,6212,24,1,0
68521,4461,3,210,0
68521,4471,12,1,0
68521,4471,6,220,0
68521,4471,4,230,0
68521,4481,4,1,0
68521,4481,3,210,0
68521,4482,3,1,0
68521,4523,6,1,0
68521,4532,4,1,0
68521,4541,8,1,0
68522,4841,11,1,0
68522,4841,8,210,0
68522,4842,4,1,0
68522,4842,4,210,0
68522,5221,3,1,0
68522,5221,3,220,0
68528,8111,5,1,0
68528,8111,4,210,0
68601,5312,13,1,0
68601,5312,11,210,0
68601,5313,5,1,0
68601,5313,5,210,0
68601,5411,14,1,0
68601,5411,11,210,0
68601,5411,3,220,0
68629,2389,4,1,0
68629,4842,11,1,0
68629,4842,9,210,0
68629,8131,3,1,0
68658,8131,3,1,0
68658,8131,3,210,0
68701,4442,4,1,0
68701,4451,5,1,0
68701,4452,4,1,0
68701,4453,3,1,0
68701,4461,16,1,0
68701,4461,5,210,0
68701,4461,7,220,0
68701,4461,3,241,0
68701,7225,54,1,0
68701,7225,8,210,0
68701,7225,8,220,0
