Zip Code,naics,Establishments,Employees,Payroll,IND Level
92064,54,273,001,0,2
92064,54,206,210,0,2
92064,54,38,220,0,2
92064,54,13,230,0,2
92064,54,14,241,0,2
92064,00,1655,001,2481466,2
92064,00,931,210,0,2
92064,00,293,220,0,2
92064,00,184,230,0,2
92064,00,148,241,0,2
92064,00,55,242,0,2
92064,00,30,251,0,2
92064,00,11,252,0,2
92064,11,4,001,0,2
92064,11,3,210,0,2
92064,23,162,001,0,2
92064,23,79,210,0,2
92064,23,33,220,0,2
92064,23,18,230,0,2
92064,23,13,241,0,2
92064,23,10,242,0,2
92064,23,7,251,0,2
92064,55,8,001,0,2
92064,55,3,230,0,2
92064,56,80,001,0,2
92064,56,55,210,0,2
92064,56,8,220,0,2
92064,56,6,230,0,2
92064,56,8,241,0,2
92064,31-33,109,001,0,2
92064,31-33,37,210,0,2
92064,31-33,19,220,0,2
92064,31-33,15,230,0,2
92064,31-33,13,241,0,2
92064,31-33,13,242,0,2
92064,31-33,9,251,0,2
92064,61,41,001,0,2
92064,61,17,210,0,2
92064,61,7,220,0,2
92064,61,6,230,0,2
92064,61,8,241,0,2
92064,61,3,242,0,2
92064,42,113,001,0,2
92064,42,55,210,0,2
92064,42,18,220,0,2
92064,42,15,230,0,2
92064,62,231,001,0,2
92064,62,125,210,0,2
92064,62,64,220,0,2
92064,62,31,230,0,2
92064,62,3,241,0,2
92064,62,4,242,0,2
92064,62,3,251,0,2
92064,42,16,241,0,2
92064,42,6,242,0,2
92064,44-45,136,001,0,2
92064,44-45,60,210,0,2
92064,44-45,31,220,0,2
92064,44-45,11,230,0,2
92064,44-45,19,241,0,2
92064,44-45,8,242,0,2
92064,44-45,5,251,0,2
92064,71,36,001,0,2
92064,71,20,210,0,2
92064,71,5,220,0,2
92064,71,3,230,0,2
92064,71,5,241,0,2
92064,71,3,242,0,2
92064,72,108,001,0,2
92064,72,36,210,0,2
92064,72,15,220,0,2
92064,72,29,230,0,2
92064,72,22,241,0,2
92064,72,4,242,0,2
92064,81,129,001,0,2
92064,81,76,210,0,2
92064,81,28,220,0,2
92064,81,14,230,0,2
92064,81,11,241,0,2
92064,48-49,42,001,0,2
92064,48-49,22,210,0,2
92064,48-49,3,220,0,2
92064,48-49,8,230,0,2
92064,48-49,6,241,0,2
92064,51,23,001,0,2
92064,51,12,210,0,2
92064,51,4,220,0,2
92064,51,5,241,0,2
92064,52,65,001,0,2
92064,52,48,210,0,2
92064,52,9,220,0,2
92064,52,5,230,0,2
92064,53,92,001,0,2
92064,53,76,210,0,2
92064,53,7,220,0,2
92064,53,6,230,0,2
92064,53,3,241,0,2
