,relevant_naics,estab,emp,payann,fips
88689,812210,4,14,944,19023
88690,238210,3,4,40,19023
88691,238220,6,15,558,19023
88692,238910,6,20,1625,19023
88693,332812,3,0,0,19023
88694,541110,8,24,545,19023
88695,541940,4,10,417,19023
88696,561730,5,1,189,19023
88697,561990,3,0,0,19023
88698,813110,26,73,799,19023
88699,423820,3,0,0,19023
88700,424510,12,123,5816,19023
88701,424910,7,22,1269,19023
88702,238210,4,11,237,19025
88703,423820,4,63,3344,19025
88704,424510,9,117,5210,19025
88705,524210,12,29,1051,19025
88706,541110,4,4,124,19025
88707,562111,3,8,110,19025
88708,424910,5,41,2136,19025
88709,425120,3,0,0,19025
88710,441310,4,0,0,19025
88711,441320,3,9,272,19025
88712,621210,3,15,595,19025
88713,621310,3,6,42,19025
88714,623110,4,229,5211,19025
88715,623210,9,0,0,19025
88716,444130,4,15,477,19025
88717,446110,3,14,393,19025
88718,447110,6,75,1285,19025
88719,447190,3,0,0,19025
88720,452319,3,0,0,19025
88721,238140,8,63,3097,19061
88722,238160,10,60,5245,19061
88723,238170,4,5,146,19061
88724,238210,22,188,8231,19061
88725,327390,6,145,6391,19061
88726,327991,3,12,631,19061
88727,332312,4,69,2707,19061
88728,332321,3,0,0,19061
88729,332322,4,198,10175,19061
88730,332710,4,155,7329,19061
88731,332999,3,0,0,19061
88732,113310,7,21,971,19061
88733,115112,5,10,387,19061
88734,238220,40,320,17614,19061
88735,238290,4,32,1808,19061
88736,238310,11,53,1818,19061
88737,238320,16,41,1230,19061
88738,484110,4,9,83,19025
88739,713910,3,11,191,19025
88740,722410,4,25,163,19025
88741,722511,6,32,465,19025
88742,722513,4,50,336,19025
88743,811111,5,13,376,19025
88744,236115,4,5,150,19025
88745,236118,5,17,433,19025
88746,238110,3,17,1215,19025
88747,484121,8,61,2788,19025
88748,484220,5,25,973,19025
88749,484230,6,18,739,19025
88750,522110,10,73,3528,19025
88751,811121,3,5,48,19025
88752,812210,3,0,0,19025
88753,813110,21,102,1149,19025
88754,238330,7,40,1423,19061
88755,238350,9,13,323,19061
88756,337110,4,21,811,19061
88757,337215,3,0,0,19061
88758,532490,3,34,1909,19061
88759,541110,33,197,13441,19061
88760,713120,4,2,125,19061
88761,713910,5,80,2557,19061
88762,713940,12,441,3441,19061
88763,423110,4,174,9665,19061
88764,423120,5,61,2559,19061
88765,423420,8,42,1668,19061
88766,423510,4,152,9499,19061
88767,451110,10,116,1836,19061
88768,451120,4,74,1396,19061
88769,451130,3,22,210,19061
88770,451140,3,20,547,19061
88771,451211,3,21,219,19061
88772,452210,5,389,5572,19061
88773,541211,15,344,20725,19061
88774,541213,11,62,576,19061
88775,541219,13,50,1819,19061
88776,541310,4,28,1759,19061
88777,541330,13,147,10257,19061
88778,541430,5,0,0,19061
88779,713950,6,62,358,19061
88780,713990,5,7,164,19061
88781,423690,4,84,6522,19061
88782,423610,5,65,3750,19061
88783,423820,12,181,10678,19061
88784,423830,10,119,6065,19061
88785,423840,6,67,3160,19061
88786,452311,3,0,0,19061
88787,452319,11,222,3367,19061
88788,236118,3,4,119,19071
88789,238910,4,4,108,19071
88790,424510,4,29,1189,19071
88791,424910,5,36,1489,19071
88792,445110,3,129,2159,19071
88793,446110,3,0,0,19071
88794,447110,6,0,0,19071
88795,447190,4,0,0,19071
88796,484121,5,21,779,19071
88797,484220,4,12,400,19071
88798,522110,6,43,2115,19071
88799,524210,7,22,693,19071
88800,621111,4,0,0,19071
88801,453110,5,21,327,19061
88802,453220,9,47,581,19061
88803,541511,11,137,10587,19061
88804,541512,7,0,0,19061
88805,541611,13,0,0,19061
88806,541614,4,0,0,19061
88807,541810,4,18,925,19061
88808,541922,3,5,132,19061
88809,541921,8,10,249,19061
88810,721110,26,741,12709,19061
88811,721191,4,9,50,19061
88812,722310,8,0,0,19061
88813,722320,5,80,1562,19061
88814,423910,3,0,0,19061
88815,423920,4,344,18980,19061
88816,423930,7,29,1163,19061
88817,423990,4,10,259,19061
88818,424210,3,14,522,19061
88819,453310,10,77,1199,19061
88820,453920,3,12,226,19061
88821,453998,15,61,1872,19061
88822,454110,11,34,1649,19061
88823,454210,3,61,1848,19061
88824,454310,3,0,0,19061
88825,541940,14,135,4322,19061
88826,541990,3,0,0,19061
88827,551114,26,1028,97514,19061
88828,722410,34,183,1853,19061
88829,722511,80,1690,24503,19061
88830,722513,75,1525,19196,19061
88831,722515,15,104,1440,19061
88832,424490,8,346,16128,19061
88833,424510,4,53,3051,19061
88834,424520,3,0,0,19061
88835,424710,6,71,4344,19061
88836,424910,15,114,8226,19061
88837,425120,4,36,488,19061
88838,454390,10,19,736,19061
88839,484110,17,73,3000,19061
88840,721110,3,17,275,19071
88841,722410,4,5,35,19071
88842,722511,6,46,734,19071
88843,722513,5,128,1522,19071
88844,813110,5,15,149,19071
88845,484121,25,275,17434,19061
88846,561320,8,530,11835,19061
88847,561330,3,61,2022,19061
88848,561410,9,85,2616,19061
88849,561422,5,920,31948,19061
88850,811111,46,188,7009,19061
88851,811113,4,20,763,19061
88852,811121,18,90,3257,19061
88853,441110,17,540,25907,19061
88854,441120,6,19,466,19061
88855,484122,7,182,11122,19061
88856,484220,22,106,4748,19061
88857,484230,9,0,0,19061
88858,488510,3,147,5737,19061
88859,492110,3,0,0,19061
88860,561710,3,0,0,19061
88861,561720,20,229,3825,19061
88862,561730,39,84,4549,19061
88863,561790,3,3,69,19061
88864,561990,7,35,1568,19061
88865,811122,3,12,475,19061
88866,811192,8,158,2300,19061
88867,811212,3,0,0,19061
88868,811310,13,34,2005,19061
88869,441228,5,87,3256,19061
88870,441222,3,0,0,19061
88871,441310,15,160,3315,19061
88872,441320,6,43,1888,19061
88873,442110,16,114,3061,19061
88874,493110,7,513,19224,19061
88875,511110,5,0,0,19061
88876,511120,7,45,1596,19061
88877,511130,5,0,0,19061
88878,511210,4,175,21936,19061
88879,562111,4,88,3513,19061
88880,562910,3,0,0,19061
88881,524210,8,41,2150,19079
88882,531110,3,0,0,19079
88883,531210,3,4,78,19079
88884,541110,5,11,307,19079
88885,541940,3,0,0,19079
88886,561720,3,0,0,19079
88887,561730,5,27,1060,19079
88888,562111,3,0,0,19079
88889,621111,6,48,2512,19079
88890,621210,6,22,704,19079
88891,621340,3,6,482,19079
88892,623110,3,241,6443,19079
88893,624190,4,9,370,19079
88894,624410,4,65,692,19079
88895,721110,5,29,395,19079
88896,722410,5,8,153,19079
88897,722511,9,118,1317,19079
88898,722513,4,60,826,19079
88899,722515,3,22,241,19079
88900,811111,12,46,1663,19079
88901,811121,3,0,0,19079
88902,811310,6,23,1192,19079
88903,812210,3,9,321,19079
88904,813110,22,117,2032,19079
88905,611110,16,383,8581,19061
88906,611310,5,2028,53248,19061
88907,812112,31,180,3390,19061
88908,812199,5,0,0,19061
88909,812210,7,58,2483,19061
88910,812220,6,11,283,19061
88911,812310,3,11,190,19061
88912,812320,3,0,0,19061
88913,442210,10,63,2924,19061
88914,442299,5,48,713,19061
88915,443141,6,22,574,19061
88916,443142,12,149,2970,19061
88917,517311,12,134,7801,19061
88918,517312,5,41,2019,19061
88919,518210,6,0,0,19061
88920,611610,7,57,535,19061
88921,611620,3,12,136,19061
88922,611710,3,13,419,19061
88923,812990,4,0,0,19061
88924,813110,52,1137,26139,19061
88925,813410,18,75,1445,19061
88926,444120,4,0,0,19061
88927,444130,6,150,1565,19061
88928,444190,17,239,11371,19061
88929,444210,4,29,1201,19061
88930,522110,39,726,41256,19061
88931,522130,21,404,24952,19061
88932,522298,3,14,330,19061
88933,621111,34,1310,131290,19061
88934,236115,5,10,341,19079
88935,236220,3,45,2190,19079
88936,237990,3,17,597,19079
88937,238110,3,0,0,19079
88938,238210,7,40,1574,19079
88939,238220,5,20,771,19079
88940,238350,3,9,359,19079
88941,238910,3,17,795,19079
88942,311119,3,0,0,19079
88943,423820,3,38,2144,19079
88944,424510,10,58,3885,19079
88945,424520,4,18,962,19079
88946,424910,7,0,0,19079
88947,441310,3,21,436,19079
88948,444190,3,0,0,19079
88949,445110,4,229,4185,19079
88950,447110,6,88,1425,19079
88951,447190,4,106,2209,19079
88952,452319,3,39,681,19079
88953,453998,3,5,55,19079
88954,484220,6,33,873,19079
88955,517311,4,18,1146,19079
88956,522110,7,69,4358,19079
88957,621210,42,400,25393,19061
88958,813910,4,10,508,19061
88959,813930,11,98,515,19061
88960,444220,9,54,2583,19061
88961,445110,16,1581,29345,19061
88962,445291,3,0,0,19061
88963,445310,3,21,425,19061
88964,522390,6,16,392,19061
88965,523120,12,40,4059,19061
88966,523920,17,116,10168,19061
88967,523930,9,31,1428,19061
88968,621310,39,113,2688,19061
88969,621320,10,58,1770,19061
88970,621340,10,80,4938,19061
88971,621330,3,13,247,19061
88972,621399,6,14,512,19061
88973,621410,4,16,466,19061
88974,621420,5,0,0,19061
88975,621498,5,98,7243,19061
88976,621511,4,0,0,19061
88977,446110,17,374,12275,19061
88978,446120,4,70,835,19061
88979,446130,6,36,1117,19061
88980,446191,3,0,0,19061
88981,446199,6,24,1067,19061
88982,524113,5,0,0,19061
88983,524126,6,21,865,19061
88984,524210,75,745,59774,19061
88985,621610,9,197,8791,19061
88986,623110,5,470,11933,19061
88987,623210,29,623,17227,19061
88988,447110,45,537,9567,19061
88989,447190,3,42,1237,19061
88990,448120,10,84,775,19061
88991,524292,5,0,0,19061
88992,721110,3,0,0,19151
88993,722410,3,0,0,19151
88994,722511,3,0,0,19151
88995,813110,16,41,617,19151
88996,236118,5,6,146,19151
88997,238220,3,20,729,19151
88998,238910,4,15,903,19151
88999,423820,3,32,1866,19151
89000,531110,26,71,1952,19061
89001,531120,21,37,1066,19061
89002,623311,3,561,14926,19061
89003,623990,4,0,0,19061
89004,624120,9,692,13009,19061
89005,624190,12,42,1476,19061
89006,624210,5,21,935,19061
89007,624221,3,41,892,19061
89008,448140,8,112,1251,19061
89009,448150,4,20,269,19061
89010,448190,5,51,893,19061
89011,448210,9,66,835,19061
89012,448310,9,60,1760,19061
89013,531190,6,17,316,19061
89014,531210,29,62,2142,19061
89015,531311,3,0,0,19061
89016,531312,3,0,0,19061
89017,531320,11,19,665,19061
89018,532111,4,14,343,19061
89019,532120,3,0,0,19061
89020,624310,3,0,0,19061
89021,624410,24,342,5196,19061
89022,711219,3,6,267,19061
89023,711310,4,98,1179,19061
89024,236115,26,53,2151,19061
89025,236117,10,41,1704,19061
89026,236118,23,37,1327,19061
89027,236220,15,266,18101,19061
89028,237110,6,182,10578,19061
89029,238390,6,13,372,19061
89030,238910,20,107,8958,19061
89031,238990,14,62,4138,19061
89032,237310,13,231,21080,19061
89033,238110,22,108,6747,19061
89034,238130,4,41,1517,19061
89035,312130,3,0,0,19061
89036,323111,9,74,3325,19061
89037,323113,5,54,1661,19061
89038,424510,7,89,3580,19151
89039,424910,3,0,0,19151
89040,447110,7,71,1146,19151
89041,522110,8,55,2585,19151
89042,524210,9,25,1416,19151
89043,541110,6,7,225,19151
89044,541219,3,0,0,19151
89045,621210,3,20,1390,19151
89046,624190,3,0,0,19151
89047,713910,4,10,147,19151
89048,484121,6,14,535,19151
89049,484220,8,20,597,19151
89050,484230,4,11,169,19151
89051,488510,3,4,140,19151
89052,327320,5,0,0,19061
89053,236118,4,19,332,19173
89054,238220,3,1,38,19173
89055,238910,7,0,0,19173
89056,424910,4,0,0,19173
89057,447110,4,62,883,19173
89058,484121,5,0,0,19173
89059,484220,3,6,65,19173
89060,522110,4,24,1331,19173
89061,524210,6,13,373,19173
89062,623110,4,132,3378,19173
89063,722511,4,38,428,19173
89064,811111,4,29,1195,19173
89065,811121,3,4,90,19173
89066,813110,10,16,178,19173
89067,236115,4,6,227,19175
89068,236118,4,11,196,19175
89069,237110,3,9,400,19175
89070,238110,4,2,585,19175
89071,238210,3,4,93,19175
89072,238220,5,7,146,19175
89073,238910,7,28,831,19175
89074,424910,8,133,7428,19175
89075,441110,3,52,1983,19175
89076,441310,6,27,1102,19175
89077,444130,4,59,1034,19175
89078,447110,7,0,0,19175
89079,452319,3,25,237,19175
89080,484220,5,25,790,19175
89081,517311,3,0,0,19175
89082,522110,8,112,6292,19175
89083,524210,9,36,1420,19175
89084,531110,3,6,124,19175
89085,531210,3,5,68,19175
89086,541110,4,13,402,19175
89087,541940,3,0,0,19175
89088,551114,3,82,2588,19175
89089,561320,4,0,0,19175
89090,621210,3,21,1060,19175
89091,621310,3,7,139,19175
89092,623110,4,127,3410,19175
89093,623210,5,134,2794,19175
89094,624210,3,0,0,19175
89095,624410,6,43,510,19175
89096,713910,3,10,103,19175
89097,722410,5,14,215,19175
89098,722511,13,145,1299,19175
89099,722513,8,221,2352,19175
89100,812112,5,16,215,19175
89101,812210,3,0,0,19175
89102,813110,11,46,693,19175
89103,445110,5,86,1722,19177
89104,447110,8,62,987,19177
89105,484121,8,61,2581,19177
89106,522110,9,55,2706,19177
89107,541940,3,13,563,19177
89108,621310,3,14,300,19177
89109,624120,3,0,0,19177
89110,722511,6,45,425,19177
89111,811111,4,8,310,19177
89112,813110,5,4,117,19177
89113,212312,3,0,0,19177
89114,236115,3,14,402,19177
89115,236118,4,5,82,19177
89116,238220,4,17,393,19177
89117,238910,4,10,301,19177
89118,424910,3,21,443,19177
89119,561110,4,22,724,19179
89120,561622,3,6,117,19179
89121,561720,7,0,0,19179
89122,561730,5,9,376,19179
89123,238210,4,16,652,19195
89124,238310,3,0,0,19195
89125,423820,3,19,1086,19195
89126,423930,3,15,617,19195
89127,813110,12,43,390,19195
89128,424910,3,0,0,19195
89129,424510,3,28,1331,19195
89130,447110,6,80,1319,19195
89131,484220,3,6,155,19195
89132,522110,5,27,1631,19195
89133,524113,9,0,0,19195
89134,524210,3,11,618,19195
89135,221115,4,0,0,19195
89136,236115,6,19,1039,19195
89137,236118,5,4,131,19195
89138,722511,5,51,169,19195
89139,811111,5,12,367,19195
89140,811121,3,9,216,19195
89141,621111,18,312,25260,19179
89142,621210,12,72,3961,19179
89143,621310,7,25,1287,19179
89144,621330,3,10,266,19179
89145,621512,3,0,0,19179
89146,621610,3,60,1975,19179
89147,623210,3,303,6103,19179
89148,624120,7,238,3637,19179
89149,624190,4,323,7175,19179
89150,115112,3,0,0,19179
89151,624210,3,0,0,19179
89152,624410,4,0,0,19179
89153,713910,3,31,914,19179
89154,713940,4,0,0,19179
89155,221122,3,0,0,19179
89156,236118,5,20,550,19179
89157,236220,5,59,2810,19179
89158,237310,4,70,10047,19179
89159,238110,7,10,584,19179
89160,721110,9,179,2453,19179
89161,722410,6,18,191,19179
89162,722511,24,305,3614,19179
89163,722513,28,526,6212,19179
89164,238210,7,25,767,19179
89165,238220,12,532,27828,19179
89166,238320,3,9,310,19179
89167,238910,4,11,411,19179
89168,722515,4,31,323,19179
89169,811121,3,0,0,19179
89170,811111,6,34,1131,19179
89171,812112,9,40,725,19179
89172,423610,3,27,1466,19179
89173,423840,4,10,564,19179
89174,238220,3,7,240,19159
89175,238910,9,54,2944,19159
89176,424910,3,0,0,19159
89177,444190,3,0,0,19159
89178,447110,4,64,1141,19159
89179,522110,5,31,1640,19159
89180,524210,4,9,246,19159
89181,541940,4,23,543,19159
89182,722511,5,42,293,19159
89183,722513,3,22,221,19159
89184,811111,6,20,617,19159
89185,813110,7,9,104,19159
89186,423930,3,11,581,19179
89187,424490,5,0,0,19179
89188,813110,34,124,2180,19179
89189,813410,5,16,121,19179
89190,813930,4,0,0,19179
89191,424910,4,0,0,19179
89192,441110,4,0,0,19179
89193,441120,5,27,714,19179
89194,441228,4,24,732,19179
89195,441310,4,39,802,19179
89196,441320,5,25,794,19179
89197,442210,3,18,588,19179
89198,443141,3,20,292,19179
89199,444190,5,101,3180,19179
89200,444220,4,46,765,19179
89201,445110,7,559,10447,19179
89202,446110,4,120,4493,19179
89203,446199,3,4,118,19179
89204,447110,21,205,3718,19179
89205,447190,3,0,0,19179
89206,448120,5,41,391,19179
89207,448140,3,0,0,19179
89208,448210,4,32,357,19179
89209,448310,3,15,265,19179
89210,451110,4,23,200,19179
89211,452319,3,0,0,19179
89212,453310,3,0,0,19179
89213,484110,7,70,2788,19179
89214,484121,6,0,0,19179
89215,484220,6,47,1734,19179
89216,492110,3,113,5116,19179
89217,517311,4,0,0,19179
89218,517312,3,0,0,19179
89219,522110,9,108,4544,19179
89220,522130,8,0,0,19179
89221,522390,5,15,282,19179
89222,523920,9,0,0,19179
89223,524210,19,66,2810,19179
89224,531110,6,11,160,19179
89225,531120,3,4,181,19179
89226,238910,3,4,222,19003
89227,333922,3,0,0,19003
89228,484121,5,24,837,19003
89229,522110,3,17,845,19003
89230,524210,3,0,0,19003
89231,531210,6,23,277,19179
89232,532283,3,16,648,19179
89233,541110,13,58,3309,19179
89234,541211,5,39,1605,19179
89235,541940,3,34,695,19179
89236,551114,4,35,2566,19179
89237,623210,3,0,0,19003
89238,812112,3,11,262,19003
89239,813110,4,16,149,19003
89240,541110,7,24,646,19001
89241,541940,3,10,436,19001
89242,621210,4,12,429,19001
89243,624190,3,3,77,19001
89244,624410,5,25,206,19001
89245,721110,5,24,288,19001
89246,722511,6,88,910,19001
89247,722513,5,102,971,19001
89248,811310,3,0,0,19001
89249,813110,7,25,287,19001
89250,236118,4,14,415,19001
89251,238220,6,16,505,19001
89252,238910,8,47,1445,19001
89253,423820,3,40,2412,19001
89254,424910,4,55,2093,19001
89255,441310,3,0,0,19001
89256,446110,3,12,391,19001
89257,447110,7,77,1334,19001
89258,522110,7,54,3167,19001
89259,524113,4,0,0,19001
89260,524210,3,7,421,19001
89261,236220,4,0,0,19009
89262,238220,4,10,337,19009
89263,238910,5,12,309,19009
89264,423820,3,39,2740,19009
89265,424510,4,0,0,19009
89266,424910,3,28,867,19009
89267,447110,4,0,0,19009
89268,484110,4,6,106,19009
89269,484121,7,25,1025,19009
89270,484220,8,12,365,19009
89271,484230,6,13,327,19009
89272,522110,6,61,3194,19009
89273,524210,5,14,547,19009
89274,541110,3,0,0,19009
89275,561730,3,8,297,19009
89276,624410,4,0,0,19009
89277,722511,5,33,272,19009
89278,722513,3,0,0,19009
89279,811111,5,8,310,19009
89280,811310,4,19,713,19009
89281,813110,11,44,493,19009
89282,236115,4,10,307,19037
89283,236118,5,8,213,19037
89284,237990,3,5,172,19037
89285,238110,6,8,508,19037
89286,238130,4,16,472,19037
89287,238140,3,0,0,19037
89288,238210,6,21,596,19037
89289,238220,9,53,2107,19037
89290,238350,3,5,232,19037
89291,238220,4,5,101,19039
89292,424910,3,27,1069,19039
89293,445110,3,0,0,19039
89294,447110,4,0,0,19039
89295,452319,3,43,892,19039
89296,522110,6,61,3293,19039
89297,524210,6,18,521,19039
89298,541110,4,12,403,19039
89299,561730,5,13,361,19039
89300,621111,3,0,0,19039
89301,621310,5,7,146,19039
89302,624410,3,0,0,19039
89303,721110,5,36,484,19039
89304,722511,4,35,638,19039
89305,722513,5,108,1524,19039
89306,811111,3,5,134,19039
89307,811192,3,20,270,19039
89308,813110,7,38,543,19039
89309,238910,4,8,356,19037
89310,327320,8,0,0,19037
89311,332710,5,48,2139,19037
89312,423820,5,69,3827,19037
89313,424510,10,156,9774,19037
89314,441310,3,15,474,19037
89315,444190,5,17,628,19037
89316,447110,9,144,2484,19037
89317,452319,4,49,939,19037
89318,453110,3,12,99,19037
89319,484110,3,10,353,19037
89320,484121,15,33,1068,19037
89321,484220,8,28,2086,19037
89322,522110,10,100,3814,19037
89323,524113,3,0,0,19037
89324,524210,13,45,1833,19037
89325,531110,3,5,180,19037
89326,541110,5,21,687,19037
89327,541940,3,0,0,19037
89328,621210,5,23,2826,19037
89329,621310,5,6,192,19037
89330,623110,3,180,3739,19037
89331,624190,3,0,0,19037
89332,624410,5,28,403,19037
89333,713910,3,10,209,19037
89334,722410,4,0,0,19037
89335,722511,14,160,1402,19037
89336,722513,5,0,0,19037
89337,811111,4,18,698,19037
89338,811121,3,12,440,19037
89339,811310,5,12,416,19037
89340,812112,5,10,156,19037
89341,813110,22,88,1452,19037
89342,722511,5,51,646,19051
89343,811121,3,0,0,19051
89344,813110,8,20,313,19051
89345,238210,3,8,378,19051
89346,238910,6,7,317,19051
89347,423820,3,15,512,19051
89348,424910,3,35,1228,19051
89349,425120,4,25,652,19051
89350,447110,7,79,937,19051
89351,484220,3,2,100,19051
89352,522110,3,44,3215,19051
89353,524210,5,13,581,19051
89354,531210,4,5,138,19051
89355,621111,3,8,711,19051
89356,624410,4,42,599,19051
89357,423820,4,32,1575,19059
89358,424510,5,52,2825,19059
89359,453310,3,0,0,19059
89360,454110,5,0,0,19059
89361,454390,4,17,520,19059
89362,484110,3,40,1614,19059
89363,484121,8,30,1416,19059
89364,541110,15,35,1339,19059
89365,541191,3,6,307,19059
89366,541211,5,19,945,19059
89367,624120,3,0,0,19059
89368,624190,5,14,330,19059
89369,624410,7,78,1036,19059
89370,711510,3,0,0,19059
89371,712110,5,19,474,19059
89372,812112,6,14,448,19059
89373,813110,21,144,2841,19059
89374,813990,6,23,360,19059
89375,236115,19,62,2683,19059
89376,236118,12,34,1144,19059
89377,236220,4,11,272,19059
89378,237990,3,5,190,19059
89379,441120,4,16,519,19059
89380,441222,3,58,3722,19059
89381,441228,3,27,1215,19059
89382,441310,3,15,406,19059
89383,443141,3,7,257,19059
89384,444190,4,0,0,19059
89385,484220,6,19,736,19059
89386,484110,3,1,88,19093
89387,484121,7,46,2301,19093
89388,484220,14,43,1743,19093
89389,484230,5,11,461,19093
89390,813110,15,60,835,19093
89391,484230,3,0,0,19059
89392,488510,3,7,387,19059
89393,517311,6,19,736,19059
89394,541511,3,0,0,19059
89395,541613,3,5,140,19059
89396,541940,3,26,821,19059
89397,561320,3,0,0,19059
89398,713910,6,18,1458,19059
89399,713930,4,0,0,19059
89400,713940,4,0,0,19059
89401,713990,4,8,351,19059
89402,721110,16,219,5538,19059
89403,238110,10,14,1221,19059
89404,238160,3,0,0,19059
89405,238210,14,91,5634,19059
89406,238220,10,56,2193,19059
89407,445110,3,231,5955,19059
89408,445310,4,20,297,19059
89409,447110,14,131,2473,19059
89410,447190,3,16,220,19059
89411,522110,16,161,14220,19059
89412,523920,4,0,0,19059
89413,561720,8,40,986,19059
89414,561730,28,39,3145,19059
89415,561990,3,0,0,19059
89416,621111,6,53,3822,19059
89417,721211,3,0,0,19059
89418,721214,4,165,2385,19059
89419,722410,17,95,2895,19059
89420,238350,5,13,413,19059
89421,238310,3,0,0,19059
89422,238910,7,58,2722,19059
89423,238990,6,58,3037,19059
89424,321999,3,0,0,19059
89425,448120,5,0,0,19059
89426,448140,4,10,415,19059
89427,448190,4,7,175,19059
89428,451110,4,10,217,19059
89429,453110,3,15,177,19059
89430,453220,6,13,276,19059
89431,524210,20,50,2254,19059
89432,531110,5,6,147,19059
89433,531120,3,11,47,19059
89434,531190,4,5,217,19059
89435,531210,18,27,1067,19059
89436,621210,10,63,3177,19059
89437,621310,9,22,622,19059
89438,621420,3,13,461,19059
89439,621610,3,40,1328,19059
89440,623110,6,227,5101,19059
89441,722511,35,311,7293,19059
89442,722513,18,234,4101,19059
89443,722515,6,18,343,19059
89444,811111,5,31,1317,19059
89445,811121,5,22,852,19059
89446,522110,8,144,8044,19093
89447,524210,13,21,631,19093
89448,532120,3,2,36,19093
89449,238210,3,31,1778,19093
89450,238220,3,0,0,19093
89451,423820,3,0,0,19093
89452,424510,6,20,780,19093
89453,541219,3,30,412,19093
89454,621210,3,9,644,19093
89455,623110,3,192,4701,19093
89456,424910,8,77,3364,19093
89457,441310,3,8,254,19093
89458,447110,6,58,810,19093
89459,447190,3,67,949,19093
89460,452319,5,41,1138,19093
89461,721110,3,20,289,19093
89462,722511,4,22,254,19093
89463,811111,3,4,71,19093
89464,812112,3,19,400,19093
89465,812210,3,17,363,19093
89466,221122,4,113,9928,19103
89467,446110,14,328,10464,19103
89468,446120,6,76,1554,19103
89469,446130,7,63,1383,19103
89470,446199,9,36,2027,19103
89471,541211,14,118,6106,19103
89472,541213,4,19,253,19103
89473,541214,3,0,0,19103
89474,541219,17,99,4040,19103
89475,541310,6,46,4622,19103
89476,541330,24,248,17052,19103
89477,713990,14,73,845,19103
89478,721110,27,817,17855,19103
89479,236115,41,122,4695,19103
89480,236116,3,6,116,19103
89481,236117,17,109,6509,19103
89482,236118,40,95,3415,19103
89483,236220,23,536,29408,19103
89484,447110,45,487,11098,19103
89485,447190,3,16,361,19103
89486,448120,21,207,2575,19103
89487,448130,3,0,0,19103
89488,541410,3,10,456,19103
89489,541430,4,10,296,19103
89490,212312,3,0,0,19107
89491,236115,4,12,302,19107
89492,236118,3,1,97,19107
89493,236220,3,4,128,19107
89494,238210,4,41,1683,19107
89495,238220,4,0,0,19107
89496,238910,6,7,277,19107
89497,423820,4,0,0,19107
89498,424510,11,35,1307,19107
89499,541511,33,224,17311,19103
89500,541512,20,1015,29619,19103
89501,541611,20,92,5968,19103
89502,541612,4,36,2551,19103
89503,721310,16,73,1369,19103
89504,722310,13,75,1839,19103
89505,722320,3,35,461,19103
89506,237110,3,0,0,19103
