fips,Naics,Establishments,Employees,Payroll
19,115116,12,75,5536
19,113310,10,33,1541
19,115114,17,251,16401
19,115112,73,205,11764
19,115210,37,279,12651
19,212321,12,46,3159
19,212312,62,662,43930
19,221122,74,4030,448191
19,221112,9,202,20566
19,221210,4,41,3777
19,221310,3,71,5612
19,221115,11,94,8520
19,238990,309,1452,111789
19,236220,463,7131,463102
19,238310,192,1968,101864
19,238210,796,8858,547343
19,238350,312,1305,57418
19,238330,104,438,20731
19,238130,172,807,34626
19,238150,20,277,13928
19,237310,103,2036,238887
19,236210,12,756,49115
19,237210,10,16,3881
19,238140,134,892,51454
19,236117,131,801,50541
19,236116,14,123,6929
19,236115,660,1653,74275
19,238290,78,1284,92797
19,238390,52,403,20137
19,238190,14,116,5643
19,237990,51,178,12848
19,238320,249,1364,68962
19,238220,1049,13125,786430
19,238110,508,2336,183119
19,237130,29,800,96517
19,236118,1021,2797,109771
19,238160,196,1333,77659
19,238170,99,373,18335
19,238910,658,4224,323370
19,238120,14,322,23085
19,238340,47,373,18379
19,237110,86,649,54632
19,314999,6,37,698
19,311611,19,9653,422500
19,311230,3,1913,162335
19,312120,16,370,12187
19,311812,6,85,3439
19,311352,3,2,69
19,312140,3,30,2536
19,311612,15,4663,206904
19,311119,40,1012,66013
19,311613,3,68,3564
19,311811,9,99,1368
19,311224,6,560,33166
19,314910,3,38,1551
19,311221,3,691,60798
19,312130,4,34,500
19,325998,3,548,23016
19,321999,6,32,1111
19,326199,31,2972,126656
19,325414,3,116,7433
19,323111,138,3548,183505
19,323113,51,718,24886
19,327991,8,53,2214
19,325193,3,262,26890
19,325314,3,21,1431
19,327420,4,434,35644
19,327390,20,347,14685
19,327212,3,1,252
19,325510,6,394,20302
19,322220,3,30,2303
19,325412,7,144,9061
19,327320,84,958,63300
19,323120,5,97,3497
19,326211,3,1656,105971
19,321920,11,293,12386
19,332999,23,608,31994
19,331315,3,2562,278902
19,333922,6,184,11827
19,337212,9,183,9262
19,333515,5,334,16795
19,339116,25,325,12490
19,339930,3,33,2210
19,332312,18,837,57448
19,333111,31,6864,462234
19,339910,3,23,935
19,332710,99,2186,102014
19,333517,4,90,5003
19,332812,16,409,15596
19,332119,3,216,9714
19,332811,4,56,2345
19,332420,3,214,10056
19,332321,4,310,13945
19,336211,3,100,5553
19,339992,3,4,185
19,337214,3,1802,79293
19,339115,3,15,798
19,333318,3,482,21718
19,333249,3,52,2833
19,336390,7,1331,44178
19,332313,3,54,1015
19,332721,20,702,32029
19,335314,3,70,2056
19,332322,16,314,16818
19,339950,31,297,15105
19,333514,10,149,9591
19,339112,3,83,3486
19,337121,3,20,918
19,337110,35,1703,67173
19,423110,59,2022,110601
19,424810,3,94,4372
19,423320,19,94,5426
19,423430,24,305,26819
19,423810,63,1069,78786
19,424430,3,100,5224
19,424210,40,478,29479
19,423610,109,2235,169235
19,423820,375,5363,317700
19,424910,566,7432,469763
19,424930,8,136,4982
19,424480,6,437,15615
19,423210,15,537,27184
19,424410,11,898,53969
19,424510,552,5963,337527
19,423710,28,541,31806
19,423220,23,99,5037
19,424130,9,180,14685
19,423830,216,3115,215172
19,423840,83,1197,81403
19,423940,3,6,261
19,424520,16,45,3307
19,423310,40,1000,40362
19,424470,10,913,49738
19,423450,41,354,32188
19,423510,39,1113,64407
19,423140,9,111,5464
19,423120,93,1472,69794
19,423420,90,859,52896
19,424690,51,568,39133
19,423440,24,297,18051
19,423390,18,225,13243
19,423690,46,571,36809
19,424490,94,2566,131102
19,423990,17,119,5919
19,424990,39,420,21328
19,423490,4,9,387
19,424420,10,404,26394
19,424950,3,32,2184
19,424720,4,56,4010
19,424710,35,560,30771
19,424610,6,180,18027
19,423720,49,723,47683
19,424110,3,42,3499
19,423930,67,910,45839
19,423740,7,126,10244
19,423330,40,724,43826
19,423850,39,534,33233
19,423910,13,250,11449
19,424120,28,219,14248
19,423130,18,329,15334
19,423920,4,232,11556
19,423860,13,252,26694
19,423730,43,399,24890
19,425120,273,1918,91602
19,424820,13,359,20891
19,446199,87,417,20885
19,442299,94,855,13869
19,445299,41,317,4066
19,441310,419,3648,106288
19,445291,3,36,1159
19,445310,81,320,6465
19,441222,10,119,6470
19,448130,41,425,4975
19,448150,34,207,3461
19,445292,7,30,475
19,445120,50,179,4627
19,446120,77,918,15489
19,443142,151,1666,43063
19,448140,178,4145,65635
19,442210,96,656,35429
19,446191,64,263,5023
19,442110,177,1759,64099
19,447110,1501,19962,368990
19,444130,209,1906,47019
19,444110,25,3914,97171
19,443141,82,590,20646
19,448310,121,875,29423
19,448110,34,223,5746
19,441228,67,668,28402
19,441110,262,12701,642703
19,444220,149,1000,34109
19,446130,93,557,15209
19,444190,387,3047,140452
19,448190,91,793,15100
19,447190,175,2730,69355
19,444210,24,190,8217
19,444120,49,301,14031
19,446110,328,5910,211320
19,441210,22,429,22391
19,448210,169,1345,21259
19,445110,579,43546,762448
19,441320,176,1554,66707
19,441120,317,1437,60573
19,442291,5,22,986
19,448120,265,2010,26501
19,452319,484,6739,101214
19,453998,154,678,19304
19,453920,17,51,1200
19,451211,37,430,6020
19,452210,42,3148,49728
19,454110,240,2988,117673
19,453110,81,351,5221
19,454310,14,42,2101
19,453220,135,782,10689
19,451120,63,906,16792
19,451140,22,194,6816
19,453210,27,344,12259
19,454390,247,791,29164
19,453910,54,759,15611
19,451130,37,322,4024
19,451110,167,2808,60612
19,453991,50,322,6874
19,453310,218,2412,45719
19,454210,24,183,6335
19,452311,49,11092,312146
19,485510,4,70,1768
19,488510,127,2554,124679
19,484110,432,2804,130848
19,484122,82,2887,174362
19,484121,884,25525,1086653
19,485320,5,63,1461
19,488410,35,297,11908
19,488330,6,39,2230
19,488119,7,91,2510
19,488190,3,14,772
19,488490,23,397,21948
19,481111,6,457,9208
19,485410,4,163,3370
19,485991,12,235,4784
19,484220,933,3472,161026
19,484230,340,3464,193504
19,488210,10,237,13538
19,485310,11,36,663
19,484210,46,332,11837
19,492110,77,4402,165902
19,493130,3,11,587
19,493110,120,5078,233035
19,492210,15,142,4615
19,493190,4,58,2582
19,493120,5,174,6776
19,511130,6,537,59370
19,518210,85,5857,373014
19,519130,43,298,36727
19,512110,40,208,8413
19,512131,21,714,8226
19,511110,102,2189,78494
19,511120,44,1554,134568
19,515111,4,17,1701
19,515112,41,587,24545
19,511210,73,2724,269846
19,512240,3,9,437
19,517911,17,253,12549
19,512191,4,3,116
19,515120,11,485,30593
19,517311,449,5572,360812
19,517312,130,2028,104136
19,524298,13,187,8701
19,522298,43,656,62793
19,524291,25,106,6644
19,522110,1424,27002,1788936
19,523140,22,974,63671
19,522291,33,2846,260740
19,522130,238,3343,192300
19,524114,33,2860,290624
19,524113,427,16015,1568781
19,524126,112,9339,857438
19,522320,23,1827,151927
19,524210,2100,9598,654186
19,523930,174,409,36608
19,523110,8,15,2754
19,523910,12,49,10522
19,522310,6,6,365
19,522390,101,357,11757
19,523920,463,1943,223328
19,522292,69,543,48261
19,522220,27,3268,304300
19,522120,16,262,15831
19,523120,208,965,127364
19,524292,55,2495,110597
19,523991,5,15,1103
19,532289,14,103,2880
19,532412,21,245,21292
19,532210,11,48,1500
19,532281,3,46,1119
19,532310,12,70,3293
19,532283,10,110,4593
19,531130,47,100,3218
19,533110,3,17,1118
19,531120,263,1836,81819
19,531190,95,190,6701
19,531110,597,2422,85516
19,531312,80,850,55515
19,531210,951,1970,102479
19,531320,116,297,20650
19,531390,63,171,8201
19,532490,42,794,46085
19,532112,3,14,1125
19,532111,45,371,10622
19,531311,261,1641,61358
19,532120,68,778,34661
19,532282,14,112,912
19,541611,374,2112,205531
19,541810,82,1287,108937
19,541870,3,27,578
19,541990,86,216,13359
19,541310,88,821,65019
19,541350,40,82,3492
19,541922,15,19,784
19,541513,11,279,23371
19,541512,245,3009,172341
19,541511,387,7146,526717
19,541860,9,395,25265
19,541340,5,17,1552
19,541330,332,5961,428088
19,541620,30,654,24566
19,541430,76,308,16275
19,541612,47,2680,137361
19,541410,50,139,4418
19,541320,16,52,3140
19,541613,159,1046,68423
19,541910,15,242,12647
19,541840,3,22,1442
19,541211,429,4292,295437
19,541110,1305,6422,435241
19,541219,249,1470,70770
19,541519,15,819,79301
19,541618,8,36,2130
19,541690,132,494,28463
19,541890,51,476,17598
19,541850,10,31,1753
19,541214,13,300,18515
19,541921,92,248,5162
19,541614,36,496,29766
19,541820,31,160,11039
19,541714,21,559,62514
19,541713,4,142,19529
19,541715,44,662,72099
