Naics,Establishments,Employees,Payroll,fips
624190,3,13,113,19023
624410,9,64,731,19023
713910,4,2,149,19023
722511,11,78,592,19023
811111,8,12,554,19023
811121,4,6,167,19023
811310,3,12,690,19023
812210,4,13,503,19023
813110,26,59,914,19023
113310,6,26,1446,19061
115112,5,11,428,19061
236115,30,56,2607,19061
236117,7,55,1951,19061
236118,26,71,2394,19061
236220,15,449,28319,19061
237110,5,13,1336,19061
237310,12,164,24085,19061
238110,27,135,9179,19061
238130,4,35,1423,19061
238140,7,46,2706,19061
238160,11,71,5408,19061
238170,3,3,82,19061
238210,20,252,12949,19061
238220,34,394,21297,19061
238290,5,36,2280,19061
238320,14,37,1289,19061
238310,10,38,1570,19061
236115,4,5,205,19175
236118,3,5,185,19175
237110,3,14,460,19175
238110,3,6,706,19175
238210,5,7,365,19175
238910,5,41,2050,19175
424910,9,110,6637,19175
441110,3,45,2022,19175
441310,6,33,1210,19175
444130,4,46,1071,19175
238330,7,39,1392,19061
238350,8,22,427,19061
238390,4,9,384,19061
238910,19,106,9819,19061
238990,11,45,3760,19061
312130,4,24,542,19061
312120,4,106,1426,19061
323111,10,71,3061,19061
323113,4,35,1134,19061
327390,6,131,6262,19061
327320,5,24,2020,19061
332119,3,188,8896,19061
332312,4,75,4584,19061
332322,4,195,11471,19061
332710,5,160,7718,19061
332999,4,64,3676,19061
337110,8,31,1500,19061
337212,3,22,1071,19061
447110,7,82,1570,19175
484220,5,15,1236,19175
517311,4,18,1018,19175
522110,8,91,5962,19175
523920,3,9,719,19175
524210,8,30,1444,19175
531210,3,4,65,19175
541110,5,11,394,19175
541940,3,22,1236,19175
561320,4,281,9214,19175
561720,3,7,103,19175
621111,3,12,735,19175
621210,3,23,1151,19175
621340,3,6,389,19175
623210,5,160,3028,19175
624190,3,5,87,19175
624410,7,34,480,19175
713910,3,5,103,19175
423110,5,244,12945,19061
423120,5,68,2935,19061
423390,3,41,2170,19061
423420,7,13,555,19061
423510,4,139,8467,19061
423610,7,76,4623,19061
423690,3,79,5895,19061
423720,4,52,2943,19061
423820,12,174,11516,19061
423830,7,127,6809,19061
423840,7,73,3679,19061
423910,3,126,4399,19061
423920,4,220,11054,19061
423930,5,15,779,19061
423990,3,5,249,19061
424210,3,12,549,19061
424490,5,159,8188,19061
424510,4,60,3441,19061
424520,3,13,184,19061
424710,5,62,4437,19061
424910,14,169,7548,19061
425120,3,13,316,19061
441110,14,604,29568,19061
441228,4,75,2771,19061
441120,6,18,643,19061
441222,3,27,1519,19061
441310,13,144,3726,19061
441320,5,44,2002,19061
722511,12,123,980,19175
722513,7,144,1925,19175
442110,16,97,2693,19061
811111,3,10,269,19175
812112,4,12,141,19175
812210,3,19,648,19175
442210,8,50,2453,19061
442299,6,43,528,19061
443142,11,131,2739,19061
813110,12,44,648,19175
443141,4,24,661,19061
444120,5,25,1685,19061
444130,7,105,2430,19061
444190,16,202,11686,19061
444220,9,56,2722,19061
445120,4,11,164,19061
445110,15,1859,33002,19061
446110,18,324,9749,19061
446120,5,53,803,19061
446130,5,27,688,19061
446191,3,9,42,19061
446199,5,20,1026,19061
447110,48,551,11647,19061
447190,3,52,1511,19061
448120,13,56,765,19061
448140,9,154,3977,19061
448150,4,14,266,19061
448190,6,39,819,19061
236118,4,9,204,19071
237990,5,36,4282,19071
238210,4,7,365,19071
238910,5,11,687,19071
423820,3,39,2613,19071
424510,4,27,1386,19071
424910,5,28,1352,19071
446110,4,28,748,19071
447110,5,76,1585,19071
448210,8,62,726,19061
448310,7,47,1639,19061
451110,9,107,1930,19061
451120,3,75,1521,19061
451130,4,45,346,19061
451140,3,19,441,19061
451211,3,23,274,19061
452210,3,189,2506,19061
452319,12,288,5339,19061
452311,3,613,15171,19061
453110,3,11,253,19061
453220,6,21,272,19061
453310,9,86,1105,19061
453910,3,36,907,19061
453920,3,12,244,19061
453998,13,65,2212,19061
454110,13,66,3938,19061
454310,3,10,461,19061
454390,6,17,731,19061
484110,18,100,5098,19061
484121,22,777,49686,19061
484122,7,164,10900,19061
484220,21,86,4079,19061
484230,10,1414,90024,19061
488410,3,18,763,19061
447190,4,116,3473,19071
484110,4,129,14573,19071
484121,3,41,1598,19071
484220,14,50,1735,19071
522110,6,42,2623,19071
524210,6,16,540,19071
621111,4,23,1392,19071
721110,5,18,322,19071
722513,6,107,1907,19071
722511,6,36,519,19071
813110,4,11,79,19071
492110,4,226,8820,19061
492210,3,23,1044,19061
493110,10,819,28843,19061
511110,5,114,3981,19061
511130,4,263,19087,19061
511120,5,29,961,19061
511210,5,190,14739,19061
517311,12,116,8633,19061
517312,5,44,2383,19061
518210,8,360,24454,19061
522110,38,906,77402,19061
522130,24,579,35464,19061
522298,3,16,405,19061
523120,12,33,3703,19061
523920,21,128,13939,19061
523930,8,19,1179,19061
524113,3,377,34111,19061
524126,6,21,1220,19061
236118,3,10,278,19079
236115,4,9,239,19079
236220,3,45,2393,19079
237990,3,19,945,19079
524210,70,856,76426,19061
524292,5,1292,47116,19061
531110,25,82,2938,19061
531120,21,32,1134,19061
531190,6,16,285,19061
531210,29,42,1917,19061
531311,5,22,970,19061
531312,4,26,1229,19061
531320,9,15,898,19061
532111,3,14,208,19061
532120,4,57,1960,19061
532412,3,5,326,19061
532490,3,31,1965,19061
541219,11,99,3219,19061
541110,31,191,13355,19061
541211,15,343,21760,19061
541213,9,64,968,19061
541310,6,35,2482,19061
541330,10,120,9708,19061
541430,7,51,2148,19061
541512,8,184,11163,19061
541511,8,57,4017,19061
541611,12,37,4405,19061
541612,4,13,580,19061
541613,6,5,31,19061
541614,5,89,6405,19061
541810,4,18,1203,19061
541921,6,8,144,19061
238110,3,32,1007,19079
238210,8,40,1783,19079
238220,7,21,998,19079
238350,4,9,422,19079
238910,3,23,1049,19079
311119,3,47,2856,19079
327320,3,8,451,19079
424910,7,717,41420,19079
424510,10,70,3550,19079
424520,4,21,1191,19079
441310,3,21,494,19079
444190,3,2,133,19079
445110,4,258,4637,19079
447110,8,116,2231,19079
447190,3,96,2632,19079
452319,3,31,614,19079
453998,3,3,26,19079
484230,3,21,1098,19079
484121,5,6,785,19079
484220,4,21,964,19079
517311,4,25,1364,19079
541940,13,119,4889,19061
541990,3,2,359,19061
551114,23,716,65367,19061
561110,4,307,13782,19061
561320,6,417,8867,19061
561330,3,28,1417,19061
561410,10,158,3705,19061
561422,5,907,30034,19061
561612,4,22,1004,19061
561710,8,18,776,19061
561720,21,227,3875,19061
561730,44,128,6086,19061
561790,4,3,144,19061
561990,7,34,1680,19061
562111,4,105,4544,19061
611110,13,335,7175,19061
611310,5,2024,56421,19061
611610,5,53,570,19061
611620,3,27,237,19061
522110,7,72,4107,19079
524210,9,39,2332,19079
531110,3,8,157,19079
531210,3,3,72,19079
541110,4,9,184,19079
561730,5,26,1102,19079
562111,3,32,1510,19079
621111,4,23,1084,19079
621210,5,27,931,19079
621340,3,7,578,19079
623110,3,239,6923,19079
624190,3,8,286,19079
624410,5,58,759,19079
721110,5,39,341,19079
722410,4,10,96,19079
722511,10,111,1160,19079
722513,3,49,821,19079
811111,10,37,1250,19079
811310,6,22,1429,19079
812210,3,10,420,19079
621111,32,1005,94734,19061
621112,4,47,7664,19061
621210,37,389,23673,19061
621310,39,92,2750,19061
621320,11,75,2373,19061
621330,5,13,444,19061
621340,10,137,6827,19061
621399,7,13,704,19061
621410,4,28,765,19061
621420,4,65,2686,19061
621498,7,446,30310,19061
621511,4,175,7155,19061
621610,7,214,10156,19061
621999,3,23,1418,19061
622110,3,2309,124747,19061
623110,6,784,21913,19061
623311,3,529,17219,19061
623990,3,32,1232,19061
624110,3,134,1809,19061
623210,25,863,24693,19061
624120,7,246,5758,19061
624190,13,51,1267,19061
624210,3,15,660,19061
624221,4,54,1033,19061
813110,22,102,1696,19079
624410,30,410,6710,19061
236118,4,8,191,19177
238220,3,8,253,19177
238910,3,2,202,19177
445110,4,81,1874,19177
447110,6,58,1057,19177
484121,7,53,2541,19177
522110,8,40,2287,19177
541940,3,17,617,19177
711219,3,12,420,19061
621310,3,4,310,19177
713910,5,69,2648,19061
713940,16,348,3103,19061
713950,4,9,48,19061
713990,6,14,176,19061
721110,27,598,9458,19061
721191,3,8,19,19061
722310,8,247,3743,19061
722320,4,63,581,19061
722410,31,167,1460,19061
722511,77,1472,19673,19061
722513,73,1453,22203,19061
624120,3,4,87,19177
722515,18,141,2328,19061
811111,42,206,8179,19061
811113,4,32,708,19061
722511,4,30,217,19177
811111,4,13,459,19177
811121,17,92,4223,19061
811122,3,9,435,19061
811192,10,193,3031,19061
811212,3,27,1436,19061
813110,5,5,110,19177
811310,12,22,1675,19061
812112,29,132,2931,19061
812113,3,4,61,19061
812199,7,31,464,19061
812210,5,24,1432,19061
812220,6,11,312,19061
812310,3,11,193,19061
812320,3,23,263,19061
812910,6,18,521,19061
813110,52,1025,25666,19061
813319,3,4,192,19061
813410,17,83,1681,19061
813910,4,11,590,19061
813930,9,47,257,19061
236118,4,5,200,19151
238220,3,17,801,19151
238910,4,15,1129,19151
236118,3,15,449,19173
238910,7,11,444,19173
333111,3,126,6911,19173
447110,4,66,899,19173
484110,4,5,243,19173
484121,6,175,11997,19173
522110,4,24,1272,19173
524210,6,12,377,19173
623110,3,102,2631,19173
722511,4,26,311,19173
811111,4,35,1616,19173
811121,3,3,138,19173
813110,9,19,208,19173
424510,7,86,3563,19151
424910,3,32,2057,19151
447110,6,64,1289,19151
484121,10,18,691,19151
484220,8,31,1474,19151
522110,11,54,2934,19151
524210,10,35,1690,19151
541219,3,15,659,19151
541110,5,7,148,19151
621111,3,20,1129,19151
624190,3,3,63,19151
713910,4,3,128,19151
722511,3,40,326,19151
722513,3,19,188,19151
811111,3,1,104,19151
813110,13,45,662,19151
221122,3,172,18667,19179
236118,8,19,520,19179
236220,5,55,2906,19179
238110,5,17,685,19179
238210,6,15,620,19179
238220,11,533,28782,19179
238320,3,5,253,19179
238910,4,12,507,19179
238990,3,13,400,19179
423610,3,21,1390,19179
423840,3,13,610,19179
423930,3,17,837,19179
238210,6,10,296,19025
424490,4,66,3106,19179
424910,4,71,2846,19179
441110,4,163,11213,19179
441120,4,19,716,19179
236115,4,5,182,19025
236118,5,11,382,19025
238110,3,16,1199,19025
238220,3,4,75,19025
423820,4,69,4319,19025
424510,9,99,5696,19025
424910,4,59,3575,19025
425120,3,3,107,19025
441310,4,31,755,19025
441320,3,9,374,19025
444130,4,17,372,19025
445110,3,36,528,19025
447110,6,81,1340,19025
447190,3,69,3520,19025
452319,3,20,385,19025
221115,4,18,1802,19195
236115,6,26,1187,19195
236118,6,3,200,19195
238210,5,20,837,19195
327320,3,18,647,19195
423820,3,26,1556,19195
424510,3,29,1328,19195
484110,4,5,231,19025
484121,8,65,2918,19025
484220,7,27,1018,19025
484230,7,19,895,19025
522110,10,82,3844,19025
524210,11,28,1117,19025
621399,3,2,113,19025
621210,3,12,475,19025
623110,4,204,5801,19025
623210,9,120,3185,19025
624410,3,36,385,19025
713910,3,8,223,19025
722410,4,21,165,19025
722511,5,22,721,19025
811111,6,11,446,19025
424910,4,23,1542,19195
447110,4,69,1394,19195
813110,21,68,1063,19025
484220,3,7,174,19195
522110,5,26,1777,19195
524113,10,13,537,19195
561730,3,4,83,19195
722511,5,50,294,19195
811111,6,12,371,19195
813110,13,31,415,19195
236118,3,2,59,19159
238220,3,11,282,19159
238910,7,81,4975,19159
424910,3,30,1445,19159
444190,3,14,597,19159
447110,3,57,1164,19159
522110,5,28,1663,19159
524210,3,8,234,19159
721110,3,23,301,19159
238910,4,8,215,19003
484121,5,25,1041,19003
522110,3,16,752,19003
524210,3,8,311,19003
722511,3,35,320,19003
722513,3,7,101,19003
812112,3,12,190,19003
722410,3,9,41,19159
722513,5,40,318,19159
813110,4,13,100,19003
811111,4,10,232,19159
813110,7,9,99,19159
236118,4,11,582,19001
238220,4,16,551,19001
238910,7,33,1617,19001
236220,4,17,480,19009
238110,3,2,114,19009
238220,3,9,359,19009
238910,3,4,107,19009
423820,3,40,2705,19009
424510,3,16,885,19009
424910,3,32,1721,19009
447110,4,53,1119,19009
452319,4,34,458,19009
484110,5,6,128,19009
484121,8,27,1283,19009
484220,7,8,218,19009
484230,6,12,391,19009
522110,4,39,2197,19009
524210,6,14,580,19009
561730,4,7,301,19009
624410,4,17,192,19009
722511,4,49,406,19009
811111,3,13,427,19009
811310,4,20,735,19009
813110,11,39,441,19009
423820,3,46,2601,19001
424910,4,55,2447,19001
444190,3,15,483,19001
446110,4,18,465,19001
447110,7,78,1502,19001
484220,6,13,814,19001
522110,7,50,3019,19001
524113,4,6,297,19001
524210,5,12,516,19001
541110,6,17,463,19001
541940,3,11,484,19001
561730,5,41,469,19001
621210,3,8,571,19001
624410,5,31,373,19001
721110,5,30,341,19001
722511,6,71,852,19001
722513,4,118,1040,19001
811310,4,28,1166,19001
813110,7,24,275,19001
236115,3,7,177,19037
237110,3,32,1875,19037
238110,6,9,682,19037
238140,3,11,275,19037
238210,7,21,729,19037
238220,9,58,2226,19037
238350,4,7,331,19037
238910,6,12,607,19037
327320,7,59,5177,19037
332710,4,70,2723,19037
423820,6,67,3909,19037
424510,10,169,12449,19037
424910,3,28,1258,19037
238220,3,4,45,19039
424910,3,26,1288,19039
447110,4,74,1481,19039
522110,6,58,3317,19039
524210,5,14,450,19039
541110,3,12,383,19039
444190,5,15,575,19037
445110,3,66,1723,19037
447110,9,150,3112,19037
452319,3,36,856,19037
454390,3,4,108,19037
484110,6,15,440,19037
484121,12,23,684,19037
484220,6,24,3052,19037
484230,3,3,138,19037
522110,10,92,4499,19037
517311,3,5,342,19037
524210,14,55,2002,19037
531311,3,7,156,19037
541110,5,26,868,19037
541940,3,19,471,19037
621111,3,11,518,19037
621210,6,33,1557,19037
621310,3,5,127,19037
623110,3,153,3639,19037
624410,5,32,445,19037
713910,3,10,170,19037
722410,3,15,80,19037
722511,13,149,1038,19037
722513,4,47,792,19037
811111,3,14,690,19037
811121,3,14,490,19037
811310,6,20,819,19037
812112,4,8,99,19037
813110,19,45,1474,19037
561730,5,10,432,19039
621111,3,24,767,19039
621310,4,8,175,19039
624410,3,43,554,19039
721110,5,47,557,19039
722511,5,76,950,19039
722513,5,106,1444,19039
811111,3,5,168,19039
811192,3,10,354,19039
813110,7,63,367,19039
236115,3,4,192,19051
238110,3,8,406,19051
238910,6,11,393,19051
238210,4,10,325,19051
238220,3,3,129,19051
423820,3,19,571,19051
424910,3,38,1431,19051
425120,4,21,537,19051
445110,3,47,1225,19051
447110,5,63,767,19051
484110,3,14,2728,19051
484121,3,5,190,19051
484220,5,8,248,19051
522110,3,47,4138,19051
236115,17,48,2533,19059
236118,14,31,1191,19059
238110,8,15,1444,19059
237990,5,5,414,19059
238140,4,20,1037,19059
238160,3,4,158,19059
238210,13,108,6011,19059
238310,3,8,382,19059
238220,7,54,2085,19059
238350,5,17,476,19059
238910,8,60,3021,19059
238990,9,68,3693,19059
321999,3,10,423,19059
423820,4,41,3612,19059
424510,5,49,2830,19059
531210,4,7,166,19051
561720,3,46,654,19051
561730,4,13,657,19051
624410,4,42,584,19051
722511,4,42,540,19051
813110,5,12,238,19051
441120,4,15,665,19059
441222,4,73,4431,19059
444190,4,36,1510,19059
445110,4,327,6715,19059
445310,4,19,299,19059
447110,14,137,3454,19059
448120,4,2,113,19059
448190,3,6,172,19059
448140,7,7,458,19059
451110,3,11,266,19059
452319,3,13,271,19059
453220,4,12,197,19059
453310,4,10,60,19059
454390,4,12,311,19059
484110,5,80,3389,19059
484121,6,6,155,19059
484220,9,23,938,19059
484230,4,4,100,19059
488510,3,8,239,19059
517311,6,17,758,19059
236115,3,3,152,19107
236118,3,4,64,19107
238210,4,50,2042,19107
238220,3,4,120,19107
238910,5,6,228,19107
423820,3,74,4119,19107
424510,7,24,971,19107
424910,6,81,2746,19107
444190,4,7,285,19107
444220,4,16,458,19107
445110,3,43,671,19107
447110,4,70,1091,19107
452319,3,13,282,19107
484121,4,14,396,19107
484230,8,37,1419,19107
484220,7,16,564,19107
522110,9,54,2847,19107
522110,17,141,12492,19059
523920,3,6,683,19059
524210,18,46,2034,19059
531110,4,14,776,19059
531190,3,2,240,19059
531210,18,34,1494,19059
541110,14,34,2767,19059
541211,5,13,941,19059
541430,3,5,176,19059
541511,3,9,731,19059
541690,4,6,183,19059
541940,4,25,902,19059
561720,10,49,1193,19059
561730,27,53,3859,19059
561990,3,9,475,19059
621111,5,99,8009,19059
621210,6,49,2442,19059
621310,12,27,730,19059
621420,3,8,260,19059
524210,9,29,961,19107
541110,3,6,155,19107
621111,3,21,1187,19107
621310,3,11,274,19107
623110,3,141,3926,19107
722511,6,28,395,19107
722513,4,57,636,19107
811111,4,20,419,19107
811310,4,9,344,19107
812210,3,4,108,19107
813110,14,29,452,19107
621610,5,49,2324,19059
623110,3,178,5587,19059
624120,3,86,2557,19059
624190,4,9,268,19059
624410,5,62,946,19059
712110,5,32,523,19059
713910,5,29,1229,19059
713930,3,57,4782,19059
713940,7,150,936,19059
713990,5,4,158,19059
721110,17,241,5779,19059
721214,3,35,1091,19059
722410,13,102,3042,19059
722511,34,338,8685,19059
722513,19,311,5265,19059
722515,3,2,141,19059
811111,7,30,1579,19059
811121,5,28,877,19059
811192,3,13,233,19059
812112,6,17,543,19059
813110,21,145,2977,19059
813990,6,17,398,19059
236118,3,5,27,19093
424510,5,16,984,19093
424910,9,78,3176,19093
447110,5,71,987,19093
447190,3,59,977,19093
452319,5,32,738,19093
484121,8,49,2300,19093
484220,13,36,1654,19093
484230,5,18,625,19093
522110,9,149,9974,19093
524210,12,23,813,19093
532120,3,2,40,19093
541219,3,6,138,19093
621210,3,11,562,19093
623110,3,133,4539,19093
212312,4,80,4999,19103
221118,3,11,3591,19103
221122,6,133,12521,19103
236115,43,122,7911,19103
236116,3,6,104,19103
236117,15,83,4380,19103
236118,38,105,4109,19103
236220,19,343,19486,19103
237110,3,57,5399,19103
237130,4,142,8277,19103
237210,3,3,301,19103
237310,6,141,12569,19103
237990,4,3,262,19103
238110,15,88,5167,19103
238130,15,77,3654,19103
238170,10,50,2579,19103
238140,19,114,8615,19103
238160,17,44,2947,19103
238320,19,54,1640,19103
238210,36,352,19740,19103
238220,46,430,23121,19103
238310,20,63,2628,19103
721110,3,26,298,19093
722511,5,26,266,19093
722513,4,17,300,19093
811111,3,2,31,19093
812112,4,18,459,19093
812210,3,9,382,19093
238330,5,13,313,19103
238340,3,3,176,19103
238350,8,15,702,19103
238990,18,88,5872,19103
813110,15,48,840,19093
238910,10,95,5748,19103
323111,8,227,13311,19103
327320,3,50,3446,19103
339112,3,77,3169,19103
423310,8,116,6730,19103
423610,4,36,2585,19103
423450,7,19,1422,19103
423690,3,19,1331,19103
423720,5,41,2371,19103
423830,9,37,1858,19103
423810,4,27,2080,19103
423850,4,26,932,19103
424410,3,481,33964,19103
424490,6,145,9229,19103
424510,6,41,1869,19103
424690,4,22,1061,19103
236118,3,2,155,19135
238220,3,2,52,19135
424710,3,12,1143,19103
424820,3,28,1205,19103
424910,4,225,15700,19103
424990,3,14,818,19103
425120,12,45,3297,19103
441120,12,61,2059,19103
441110,15,678,42069,19103
441228,5,51,2127,19103
441310,11,109,2743,19103
441320,10,70,3113,19103
442110,12,142,5184,19103
442210,6,65,4252,19103
442299,9,61,815,19103
443141,5,42,1865,19103
443142,5,81,1752,19103
444120,4,19,1293,19103
444130,7,48,974,19103
444190,15,84,4077,19103
444210,4,34,1288,19103
445299,4,39,511,19103
444220,7,64,2022,19103
445110,28,2935,55250,19103
424910,4,43,2089,19135
447110,4,73,1150,19135
484220,5,8,46,19135
522110,4,48,1590,19135
524210,5,20,833,19135
531210,4,10,278,19135
541110,3,5,202,19135
621210,3,24,733,19135
623110,3,111,3091,19135
624410,3,24,308,19135
722410,4,13,74,19135
722511,7,62,520,19135
811310,3,14,588,19135
722513,3,46,587,19135
813110,10,27,361,19135
445310,12,41,488,19103
446120,6,87,1611,19103
446110,14,418,12951,19103
446130,7,56,1736,19103
446191,3,8,114,19103
446199,8,35,2132,19103
447110,45,475,11026,19103
448120,23,171,1890,19103
448140,15,321,5745,19103
448150,3,14,191,19103
448190,8,62,1149,19103
448210,8,78,972,19103
448310,13,74,1808,19103
451110,11,347,8512,19103
451120,9,78,1765,19103
451130,4,38,456,19103
451211,3,130,1094,19103
452311,5,1187,31028,19103
452319,7,135,2258,19103
453110,4,17,231,19103
441228,3,20,734,19179
441310,3,41,886,19179
441320,5,24,927,19179
442210,3,19,515,19179
443141,3,14,326,19179
444130,3,15,587,19179
444190,4,51,1969,19179
444220,4,41,873,19179
445110,7,633,11337,19179
446110,4,126,4450,19179
447110,18,190,3692,19179
448210,3,15,187,19179
448310,4,19,267,19179
451110,3,22,342,19179
452319,4,44,637,19179
453310,3,22,378,19179
484110,7,62,2925,19179
484121,4,44,1602,19179
484220,7,55,3022,19179
492110,3,144,6070,19179
452210,4,262,3908,19103
453220,8,39,479,19103
447190,3,39,743,19179
448120,4,32,333,19179
493110,3,5,311,19179
453310,23,353,5702,19103
453910,6,122,2555,19103
453920,6,11,164,19103
453991,7,40,458,19103
453998,9,34,1397,19103
454210,3,13,350,19103
454110,16,94,3216,19103
454310,3,17,678,19103
454390,10,20,602,19103
484110,6,87,4972,19103
484121,17,2798,136054,19103
484210,8,85,2924,19103
484220,12,39,1843,19103
484230,4,37,2021,19103
488410,3,42,1666,19103
488510,6,88,8573,19103
492110,5,118,9986,19103
493110,8,107,4138,19103
511110,3,36,1104,19103
511120,4,30,1103,19103
511210,8,93,9079,19103
512131,3,97,926,19103
517311,4,40,2410,19179
517312,3,30,1145,19179
522110,9,112,4783,19179
522130,9,154,7074,19179
522390,3,10,112,19179
523920,8,13,1085,19179
524210,18,69,2541,19179
531110,5,12,62,19179
531210,5,7,244,19179
532283,3,15,841,19179
541110,11,55,2991,19179
541211,5,37,1871,19179
541940,3,38,876,19179
551114,5,74,4483,19179
561110,4,24,828,19179
561720,6,501,14539,19179
561622,3,5,70,19179
561730,7,7,389,19179
621111,10,255,21873,19179
517311,12,182,10889,19103
517312,9,71,3076,19103
518210,6,1414,79693,19103
519130,3,8,277,19103
522110,37,795,51738,19103
522130,11,433,38623,19103
522292,3,34,2776,19103
522390,5,8,208,19103
523110,3,1,100,19103
523120,11,26,3274,19103
523920,18,51,4765,19103
523930,8,16,1198,19103
524113,12,36,2865,19103
524126,5,555,32230,19103
524210,52,220,13152,19103
524292,4,601,25293,19103
531110,38,268,14117,19103
531120,13,78,2295,19103
531130,3,14,501,19103
531190,6,15,604,19103
621210,13,83,4530,19179
621310,8,34,1240,19179
621330,3,5,141,19179
621340,3,15,435,19179
621391,3,13,559,19179
621610,3,59,1966,19179
623210,3,190,5114,19179
623311,3,295,7959,19179
624120,4,145,3104,19179
624190,5,236,8413,19179
624210,3,9,99,19179
713940,4,102,929,19179
721110,11,215,2354,19179
722410,5,22,242,19179
722511,26,341,4240,19179
722513,28,490,7390,19179
722515,6,38,479,19179
811111,6,32,1484,19179
811310,3,7,106,19179
812112,9,35,685,19179
812210,3,21,640,19179
813110,29,110,2202,19179
531210,45,84,4930,19103
531311,20,160,6132,19103
531312,9,38,852,19103
531320,5,15,1112,19103
531390,4,3,342,19103
532120,5,49,1692,19103
532490,4,67,3627,19103
541191,3,28,1487,19103
541110,48,263,14739,19103
541211,14,123,6329,19103
541213,6,21,330,19103
541219,17,250,6714,19103
541310,5,47,3792,19103
541320,3,7,172,19103
541410,4,9,476,19103
541330,25,310,33264,19103
541430,5,7,263,19103
541511,31,282,21717,19103
541512,18,765,15469,19103
541611,24,61,3351,19103
541612,5,29,1892,19103
541613,9,32,1191,19103
541614,5,8,409,19103
541620,3,5,248,19103
541690,8,7,588,19103
813410,5,19,74,19179
238110,3,7,599,19171
238210,3,5,272,19171
238910,7,23,1467,19171
423820,4,28,1625,19171
424510,10,50,2445,19171
441310,3,14,594,19171
441320,3,15,529,19171
444130,3,39,588,19171
444190,3,19,512,19171
445110,6,113,2937,19171
447110,9,87,1878,19171
447190,3,31,1197,19171
484121,5,56,2713,19171
484220,6,8,195,19171
484230,4,51,2925,19171
522110,12,80,3813,19171
424910,9,62,2439,19171
524113,3,4,129,19171
524126,4,13,306,19171
524210,8,20,867,19171
541110,6,12,360,19171
561730,3,1,95,19171
562111,3,14,276,19171
621310,3,6,279,19171
621320,3,7,419,19171
623110,5,310,9043,19171
624410,6,83,867,19171
713910,3,13,209,19171
722410,4,15,100,19171
722511,13,121,1115,19171
722513,6,115,946,19171
811111,4,13,332,19171
812210,4,7,316,19171
813110,19,76,646,19171
541713,4,121,8885,19103
541714,6,27,2778,19103
541715,11,141,11801,19103
541940,13,78,3457,19103
541990,4,4,69,19103
551114,16,500,17505,19103
561110,15,130,8188,19103
561210,5,17,618,19103
561312,4,8,586,19103
561320,7,343,5924,19103
561422,3,685,16830,19103
561410,9,21,355,19103
561431,4,18,464,19103
561499,3,13,563,19103
561510,4,9,186,19103
561720,24,304,7804,19103
561710,4,21,632,19103
561730,53,328,15111,19103
561790,5,23,1067,19103
561990,8,71,4287,19103
562111,4,53,2754,19103
611110,6,62,2199,19103
611430,3,9,73,19103
115112,4,3,549,19167
115210,9,159,7644,19167
236115,15,73,3464,19167
236118,22,44,1894,19167
236220,22,116,5954,19167
237110,3,32,3240,19167
238110,22,78,6154,19167
238130,5,8,406,19167
