,relevant_naics,estab,emp,payann,fips
62672,4251,5,41,683,19061
62673,4841,49,530,31556,19061
62674,7224,4,5,35,19071
62675,7225,11,174,2256,19071
62676,8131,5,15,149,19071
62677,5613,11,591,13857,19061
62678,5614,20,1034,35263,19061
62679,5615,3,22,765,19061
62680,5616,6,35,1017,19061
62681,8111,83,481,14052,19061
62682,4411,23,559,26373,19061
62683,4412,10,117,4490,19061
62684,4842,33,1543,74793,19061
62685,4884,4,24,893,19061
62686,4885,3,147,5737,19061
62687,4921,3,0,0,19061
62688,5617,65,334,9083,19061
62689,5619,7,35,1568,19061
62690,8112,6,41,1953,19061
62691,8113,13,34,2005,19061
62692,8114,6,11,291,19061
62693,8121,40,213,3845,19061
62694,4413,21,203,5203,19061
62695,4421,16,114,3061,19061
62696,4931,9,598,21912,19061
62697,5111,17,783,69110,19061
62698,5112,4,175,21936,19061
62699,5121,5,85,1081,19061
62700,5621,4,88,3513,19061
62701,5629,4,22,816,19061
62702,5242,8,41,2150,19079
62703,5311,5,15,230,19079
62704,5312,3,4,78,19079
62705,5411,7,15,395,19079
62706,5412,4,13,291,19079
62707,5416,4,5,284,19079
62708,5419,3,0,0,19079
62709,5614,4,2,366,19079
62710,5617,10,43,1445,19079
62711,5621,3,0,0,19079
62712,6211,6,48,2512,19079
62713,6212,6,22,704,19079
62714,6213,7,19,1305,19079
62715,6231,3,241,6443,19079
62716,6241,4,9,370,19079
62717,6244,4,65,692,19079
62718,7139,4,2,256,19079
62719,7211,5,29,395,19079
62720,7224,5,8,153,19079
62721,7225,16,200,2384,19079
62722,8111,16,64,2161,19079
62723,8113,6,23,1192,19079
62724,8122,3,9,321,19079
62725,8131,22,117,2032,19079
62726,6111,16,383,8581,19061
62727,6113,5,2028,53248,19061
62728,6116,12,74,755,19061
62729,8122,13,69,2766,19061
62730,8123,9,126,2453,19061
62731,8129,6,49,1050,19061
62732,4422,16,111,3690,19061
62733,4431,18,171,3544,19061
62734,5151,3,51,1476,19061
62735,5173,17,175,9820,19061
62736,5182,6,0,0,19061
62737,6117,3,13,419,19061
62738,6211,36,1345,134603,19061
62739,8131,52,1137,26139,19061
62740,8132,4,0,0,19061
62741,8133,3,0,0,19061
62742,8134,18,75,1445,19061
62743,4441,29,716,21455,19061
62744,4442,13,83,3784,19061
62745,5221,60,1130,66208,19061
62746,5222,5,30,1149,19061
62747,6212,42,400,25393,19061
62748,2361,7,12,441,19079
62749,2362,3,45,2190,19079
62750,2379,3,17,597,19079
62751,2381,8,43,2224,19079
62752,2382,13,66,2610,19079
62753,2383,3,9,359,19079
62754,2389,3,17,795,19079
62755,3111,3,0,0,19079
62756,4238,3,38,2144,19079
62757,4245,14,76,4847,19079
62758,4249,9,0,0,19079
62759,4411,3,26,730,19079
62760,4413,3,21,436,19079
62761,4441,6,25,729,19079
62762,4451,5,233,4212,19079
62763,4461,3,21,719,19079
62764,4471,10,194,3634,19079
62765,4523,4,86,1312,19079
62766,4539,3,5,55,19079
62767,4841,3,10,271,19079
62768,4842,7,57,1897,19079
62769,5111,3,0,0,19079
62770,5173,5,21,1273,19079
62771,5221,9,113,6185,19079
62772,6213,69,301,11394,19061
62773,8139,18,112,1217,19061
62774,4451,17,1583,29397,19061
62775,4452,7,47,1534,19061
62776,4453,3,21,425,19061
62777,5223,6,16,392,19061
62778,5231,12,40,4059,19061
62779,5239,29,161,12716,19061
62780,6214,15,214,10733,19061
62781,6215,4,0,0,19061
62782,6216,9,197,8791,19061
62783,4461,36,508,15399,19061
62784,5241,12,0,0,19061
62785,5242,82,1970,103285,19061
62786,6219,3,168,5097,19061
62787,6231,5,470,11933,19061
62788,6232,29,623,17227,19061
62789,6233,4,583,15342,19061
62790,4471,48,579,10804,19061
62791,4481,31,320,3813,19061
62792,7224,3,0,0,19151
62793,7225,6,79,623,19151
62794,8111,3,0,0,19151
62795,8131,16,41,617,19151
62796,2361,5,6,146,19151
62797,2382,5,24,810,19151
62798,2389,4,15,903,19151
62799,3339,4,264,12316,19151
62800,4238,3,32,1866,19151
62801,5311,54,129,3451,19061
62802,6239,4,0,0,19061
62803,6241,23,778,15126,19061
62804,6242,10,65,1878,19061
62805,4482,9,66,835,19061
62806,4483,9,60,1760,19061
62807,5312,29,62,2142,19061
62808,5313,19,64,2459,19061
62809,5321,7,83,3618,19061
62810,6243,3,0,0,19061
62811,6244,24,342,5196,19061
62812,7111,4,69,932,19061
62813,7112,5,31,1583,19061
62814,7113,4,98,1179,19061
62815,2361,61,138,5603,19061
62816,2362,16,273,18309,19061
62817,2371,6,182,10578,19061
62818,2373,13,231,21080,19061
62819,2389,34,169,13096,19061
62820,3116,4,0,0,19061
62821,2381,52,294,17588,19061
62822,3121,7,63,1873,19061
62823,3212,3,0,0,19061
62824,3219,5,0,0,19061
62825,3231,14,128,4986,19061
62826,3261,3,260,10193,19061
62827,3273,11,170,8070,19061
62828,4245,7,89,3580,19151
62829,4249,3,0,0,19151
62830,4422,3,0,0,19151
62831,4441,3,0,0,19151
62832,4471,8,74,1347,19151
62833,5242,9,25,1416,19151
62834,5411,8,13,332,19151
62835,5412,4,18,673,19151
62836,6212,3,20,1390,19151
62837,6213,4,15,585,19151
62838,6241,4,0,0,19151
62839,7139,5,19,187,19151
62840,7211,3,0,0,19151
62841,4841,7,16,538,19151
62842,4842,12,31,766,19151
62843,4885,3,4,140,19151
62844,5221,10,60,2702,19151
62845,2361,6,32,588,19173
62846,2382,4,6,209,19173
62847,2389,7,0,0,19173
62848,4249,4,0,0,19173
62849,4471,4,62,883,19173
62850,4841,8,0,0,19173
62851,4842,4,7,87,19173
62852,5221,4,24,1331,19173
62853,5242,6,13,373,19173
62854,5411,3,10,304,19173
62855,5617,3,3,353,19173
62856,6231,4,132,3378,19173
62857,7225,5,38,450,19173
62858,8111,8,36,1338,19173
62859,8131,10,16,178,19173
62860,2361,8,17,423,19175
62861,2371,3,9,400,19175
62862,2381,7,16,1142,19175
62863,2382,9,18,512,19175
62864,2389,8,28,863,19175
62865,4249,8,133,7428,19175
62866,4411,5,62,2368,19175
62867,4413,7,34,1364,19175
62868,4441,5,91,1799,19175
62869,4451,3,0,0,19175
62870,4471,8,0,0,19175
62871,4481,4,23,147,19175
62872,4511,3,17,364,19175
62873,4523,4,0,0,19175
62874,4842,6,27,894,19175
62875,5173,4,27,1298,19175
62876,5221,8,112,6292,19175
62877,5241,4,8,764,19175
62878,5242,9,36,1420,19175
62879,5311,3,6,124,19175
62880,5312,3,5,68,19175
62881,5411,7,22,574,19175
62882,5412,4,21,548,19175
62883,5419,3,0,0,19175
62884,5511,3,82,2588,19175
62885,5613,4,0,0,19175
62886,5617,4,0,0,19175
62887,6212,3,21,1060,19175
62888,6213,8,40,1606,19175
62889,6231,4,127,3410,19175
62890,6232,5,134,2794,19175
62891,6241,3,18,393,19175
62892,6242,3,0,0,19175
62893,6244,6,43,510,19175
62894,7139,7,63,459,19175
62895,7224,5,14,215,19175
62896,7225,21,366,3651,19175
62897,8121,6,16,218,19175
62898,8111,4,15,587,19175
62899,8122,3,0,0,19175
62900,8131,11,46,693,19175
62901,8139,3,7,94,19175
62902,4441,3,22,537,19177
62903,4451,5,86,1722,19177
62904,4471,9,67,1106,19177
62905,4841,10,74,3101,19177
62906,4842,3,0,0,19177
62907,5221,9,55,2706,19177
62908,5419,3,13,563,19177
62909,5617,3,2,82,19177
62910,6213,3,14,300,19177
62911,6241,3,0,0,19177
62912,7225,8,60,580,19177
62913,8111,5,9,323,19177
62914,8122,3,0,0,19177
62915,8131,5,4,117,19177
62916,2123,4,0,0,19177
62917,2361,7,19,484,19177
62918,2382,5,18,433,19177
62919,2389,4,10,301,19177
62920,4249,3,21,443,19177
62921,5614,3,0,0,19179
62922,5616,5,7,170,19179
62923,5617,15,345,11810,19179
62924,2382,5,35,1914,19195
62925,2383,5,16,558,19195
62926,2389,4,13,575,19195
62927,4238,3,19,1086,19195
62928,4239,3,15,617,19195
62929,4245,3,28,1331,19195
62930,8131,12,43,390,19195
62931,4249,3,0,0,19195
62932,4441,3,8,164,19195
62933,4471,6,80,1319,19195
62934,4842,3,6,155,19195
62935,5221,5,27,1631,19195
62936,5241,10,0,0,19195
62937,5242,3,11,618,19195
62938,5311,3,3,27,19195
62939,2211,4,0,0,19195
62940,2361,12,25,1179,19195
62941,5617,3,0,0,19195
62942,7139,3,9,121,19195
62943,7225,7,84,731,19195
62944,8111,9,21,587,19195
62945,6211,19,313,25284,19179
62946,6212,12,72,3961,19179
62947,6213,17,78,3380,19179
62948,6214,5,49,2047,19179
62949,6215,4,65,3182,19179
62950,6216,3,60,1975,19179
62951,6232,3,303,6103,19179
62952,6233,3,284,7645,19179
62953,6241,13,602,12378,19179
62954,6242,5,44,1068,19179
62955,1151,3,0,0,19179
62956,6244,4,0,0,19179
62957,7139,10,163,2097,19179
62958,7211,9,179,2453,19179
62959,2211,3,0,0,19179
62960,2361,6,22,553,19179
62961,2362,6,95,4546,19179
62962,2373,4,70,10047,19179
62963,2381,11,30,1639,19179
62964,7223,3,0,0,19179
62965,7224,6,18,191,19179
62966,7225,58,906,10587,19179
62967,2382,20,557,28641,19179
62968,2383,5,10,384,19179
62969,2389,6,19,617,19179
62970,3273,3,0,0,19179
62971,8111,12,76,2030,19179
62972,8121,10,48,795,19179
62973,8122,3,0,0,19179
62974,8123,4,19,283,19179
62975,4236,3,27,1466,19179
62976,4238,7,40,1967,19179
62977,4239,3,11,581,19179
62978,2381,3,1,99,19159
62979,2382,4,8,264,19159
62980,2389,9,54,2944,19159
62981,4249,3,0,0,19159
62982,4413,3,13,314,19159
62983,4441,3,0,0,19159
62984,4471,4,64,1141,19159
62985,5221,5,31,1640,19159
62986,5242,4,9,246,19159
62987,5419,4,23,543,19159
62988,7139,3,8,64,19159
62989,7225,9,73,546,19159
62990,8111,9,28,818,19159
62991,8131,7,9,104,19159
62992,4244,5,0,0,19179
62993,4245,3,15,508,19179
62994,4247,4,47,3112,19179
62995,4249,5,64,2678,19179
62996,8131,34,124,2180,19179
62997,8134,5,16,121,19179
62998,8139,5,21,370,19179
62999,4411,9,216,11424,19179
63000,4412,6,47,1941,19179
63001,4413,9,64,1596,19179
63002,4422,4,20,626,19179
63003,4431,5,27,419,19179
63004,4441,10,287,7953,19179
63005,4442,5,61,1160,19179
63006,4451,9,574,10678,19179
63007,4461,11,149,5015,19179
63008,4471,24,241,4324,19179
63009,4481,10,90,950,19179
63010,4482,4,32,357,19179
63011,4483,3,15,265,19179
63012,4511,5,23,620,19179
63013,4523,4,0,0,19179
63014,4532,3,0,0,19179
63015,4533,3,0,0,19179
63016,4539,3,0,0,19179
63017,4543,3,18,313,19179
63018,4841,15,197,5344,19179
63019,4842,8,76,3206,19179
63020,4884,4,3,107,19179
63021,4921,3,113,5116,19179
63022,4931,3,0,0,19179
63023,5173,7,72,3322,19179
63024,5221,17,254,11424,19179
63025,5223,5,15,282,19179
63026,5239,9,0,0,19179
63027,5242,21,68,2863,19179
63028,5311,9,15,341,19179
63029,2389,3,4,222,19003
63030,3339,3,0,0,19003
63031,4841,5,24,837,19003
63032,5221,3,17,845,19003
63033,5242,3,0,0,19003
63034,5411,3,5,147,19003
63035,5312,6,23,277,19179
63036,5321,4,55,2087,19179
63037,5322,6,36,1089,19179
63038,5411,14,67,3509,19179
63039,5412,7,51,1694,19179
63040,5416,4,16,202,19179
63041,5419,5,41,747,19179
63042,5511,5,35,2601,19179
63043,5611,4,22,724,19179
63044,6232,3,0,0,19003
63045,7225,5,31,361,19003
63046,8111,3,0,0,19003
63047,8121,3,11,262,19003
63048,8131,4,16,149,19003
63049,8139,3,6,70,19003
63050,5411,8,25,687,19001
63051,5419,3,10,436,19001
63052,5617,4,45,325,19001
63053,6212,4,12,429,19001
63054,6213,5,16,421,19001
63055,6241,5,39,759,19001
63056,6244,5,25,206,19001
63057,7139,4,21,214,19001
63058,7211,5,24,288,19001
63059,8111,3,4,130,19001
63060,8113,3,0,0,19001
63061,8131,7,25,287,19001
63062,8139,3,6,80,19001
63063,7225,12,191,1889,19001
63064,2361,4,14,415,19001
63065,2382,8,18,595,19001
63066,2389,10,52,1692,19001
63067,4238,4,43,2456,19001
63068,4249,4,55,2093,19001
63069,4413,4,0,0,19001
63070,4441,4,19,506,19001
63071,4461,3,12,391,19001
63072,4471,9,79,1425,19001
63073,4842,3,0,0,19001
63074,5221,7,54,3167,19001
63075,5241,5,0,0,19001
63076,5242,3,7,421,19001
63077,5311,4,20,195,19001
63078,2361,4,18,862,19009
63079,2362,4,0,0,19009
63080,2381,4,2,226,19009
63081,2382,6,21,745,19009
63082,2389,5,12,309,19009
63083,4238,4,51,2978,19009
63084,4245,4,0,0,19009
63085,4249,3,28,867,19009
63086,4471,5,30,691,19009
63087,4841,11,31,1131,19009
63088,4842,14,25,692,19009
63089,5221,6,61,3194,19009
63090,5242,5,14,547,19009
63091,5411,5,17,490,19009
63092,5511,3,0,0,19009
63093,5617,3,8,297,19009
63094,5621,3,0,0,19009
63095,6213,3,10,109,19009
63096,6244,4,0,0,19009
63097,7225,8,57,493,19009
63098,8111,7,13,479,19009
63099,8113,4,19,713,19009
63100,8122,3,0,0,19009
63101,8131,11,44,493,19009
63102,2361,10,18,544,19037
63103,2371,3,39,2104,19037
63104,2379,3,5,172,19037
63105,2381,17,49,2213,19037
63106,2382,15,74,2703,19037
63107,2383,5,8,286,19037
63108,2389,5,10,423,19037
63109,2382,5,7,147,19039
63110,4249,4,28,1105,19039
63111,4411,4,12,376,19039
63112,4413,3,12,248,19039
63113,4451,3,0,0,19039
63114,4471,6,144,2403,19039
63115,4523,4,172,4521,19039
63116,4842,3,0,0,19039
63117,5221,6,61,3293,19039
63118,5242,6,18,521,19039
63119,5411,5,14,487,19039
63120,5412,3,10,218,19039
63121,5617,7,57,1672,19039
63122,6211,3,0,0,19039
63123,6213,8,50,1596,19039
63124,6244,3,0,0,19039
63125,7139,3,9,121,19039
63126,7211,6,0,0,19039
63127,7225,10,143,2188,19039
63128,8111,8,28,538,19039
63129,8131,7,38,543,19039
63130,8139,3,20,193,19039
63131,3273,8,0,0,19037
63132,3323,4,0,0,19037
63133,3327,5,48,2139,19037
63134,4237,4,15,455,19037
63135,4238,6,69,3954,19037
63136,4245,14,163,10039,19037
63137,4249,4,42,1470,19037
63138,4413,4,17,545,19037
63139,4441,8,35,1074,19037
63140,4442,3,0,0,19037
63141,4471,10,146,2498,19037
63142,4523,4,49,939,19037
63143,4531,3,12,99,19037
63144,4841,18,43,1421,19037
63145,4842,10,31,2188,19037
63146,5221,11,101,3831,19037
63147,5241,4,7,298,19037
63148,5242,13,45,1833,19037
63149,5311,5,6,191,19037
63150,5411,5,21,687,19037
63151,5416,3,4,258,19037
63152,5412,4,0,0,19037
63153,5419,3,0,0,19037
63154,5617,3,5,120,19037
63155,6212,5,23,2826,19037
63156,6213,7,16,666,19037
63157,6231,3,180,3739,19037
63158,6241,5,27,353,19037
63159,6244,5,28,403,19037
63160,7139,6,55,721,19037
63161,7224,4,0,0,19037
63162,7225,21,220,2237,19037
63163,8111,7,30,1138,19037
63164,8113,5,12,416,19037
63165,8121,5,10,156,19037
63166,8122,3,0,0,19037
63167,8131,22,88,1452,19037
63168,8139,3,5,86,19037
63169,7225,8,77,887,19051
63170,8111,5,13,335,19051
63171,8131,8,20,313,19051
63172,2361,3,6,118,19051
63173,2382,6,30,1389,19051
63174,2389,6,7,317,19051
63175,3323,3,40,1407,19051
63176,4238,3,15,512,19051
63177,4249,3,35,1228,19051
63178,4251,4,25,652,19051
63179,4413,4,43,1298,19051
63180,4442,3,0,0,19051
63181,4471,7,79,937,19051
63182,4841,3,37,1425,19051
63183,4842,3,2,100,19051
63184,5221,4,49,3374,19051
63185,5242,5,13,581,19051
63186,5312,4,5,138,19051
63187,5416,3,4,126,19051
63188,5617,5,51,970,19051
63189,6211,3,8,711,19051
63190,6213,6,26,2295,19051
63191,6241,3,25,448,19051
63192,6244,4,42,599,19051
63193,7139,3,12,97,19051
63194,2211,3,52,4770,19059
63195,3339,3,23,1184,19059
63196,4238,4,32,1575,19059
63197,4245,5,52,2825,19059
63198,4411,6,99,3434,19059
63199,4541,5,0,0,19059
63200,4543,4,17,520,19059
63201,4841,11,70,3030,19059
63202,4842,9,23,826,19059
63203,5411,18,41,1646,19059
63204,5412,8,30,1202,19059
63205,5413,3,14,694,19059
63206,5414,3,11,228,19059
63207,5415,4,8,1116,19059
63208,6244,7,78,1036,19059
63209,7115,3,0,0,19059
63210,7121,5,19,474,19059
63211,8121,8,21,490,19059
63212,8131,21,144,2841,19059
63213,8139,9,38,684,19059
63214,2361,32,103,4106,19059
63215,2362,4,11,272,19059
63216,2371,3,19,1165,19059
63217,2379,3,5,190,19059
63218,4412,7,95,5567,19059
63219,4413,4,20,551,19059
63220,4431,5,11,305,19059
63221,4441,7,50,1533,19059
63222,4841,10,47,2389,19093
63223,4842,19,54,2204,19093
63224,2361,3,3,176,19093
63225,4885,3,7,387,19059
63226,5121,3,20,118,19059
63227,5173,8,25,1026,19059
63228,5416,7,30,1197,19059
63229,5419,5,27,854,19059
63230,5613,5,41,1681,19059
63231,5615,3,5,210,19059
63232,5617,38,86,4372,19059
63233,7139,19,113,6356,19059
63234,7211,18,221,5646,19059
63235,2381,19,64,2748,19059
63236,2382,24,147,7827,19059
63237,2383,13,35,1134,19059
63238,4451,3,231,5955,19059
63239,4453,4,20,297,19059
63240,4461,6,25,884,19059
63241,4471,17,147,2693,19059
63242,4481,14,29,890,19059
63243,5221,17,164,14280,19059
63244,5239,5,0,0,19059
63245,5242,20,50,2254,19059
63246,5619,4,12,722,19059
63247,6211,7,54,3836,19059
63248,6212,10,63,3177,19059
63249,7212,7,196,3236,19059
63250,7223,3,0,0,19059
63251,7224,17,95,2895,19059
63252,7225,59,563,11737,19059
63253,2389,13,116,5759,19059
63254,3118,3,22,401,19059
63255,3219,3,0,0,19059
63256,3231,3,16,474,19059
63257,3273,3,0,0,19059
63258,4511,4,10,217,19059
63259,4531,3,15,177,19059
63260,4532,6,13,276,19059
63261,4533,3,0,0,19059
63262,5311,12,22,411,19059
63263,5312,18,27,1067,19059
63264,5322,3,0,0,19059
63265,6213,14,49,1748,19059
63266,6214,3,13,461,19059
63267,6216,3,40,1328,19059
63268,6231,6,227,5101,19059
63269,6241,9,89,1987,19059
63270,8111,14,71,2533,19059
63271,8114,3,10,254,19059
63272,2371,3,0,0,19093
63273,2382,6,40,2015,19093
63274,5221,9,151,8232,19093
63275,5242,13,21,631,19093
63276,5311,3,5,53,19093
63277,5321,3,2,36,19093
63278,4238,4,43,2636,19093
63279,4245,7,21,797,19093
63280,4249,8,77,3364,19093
63281,5411,3,8,415,19093
63282,5412,4,37,497,19093
63283,5419,3,0,0,19093
63284,6212,3,9,644,19093
63285,6213,6,25,1195,19093
63286,6231,3,192,4701,19093
63287,7139,4,26,306,19093
63288,7211,3,20,289,19093
63289,4413,3,8,254,19093
63290,4471,9,125,1759,19093
63291,4523,5,41,1138,19093
63292,4543,3,0,0,19093
63293,7225,6,37,434,19093
63294,8111,7,8,161,19093
63295,8121,3,19,400,19093
63296,8122,3,17,363,19093
63297,8131,15,60,835,19093
63298,2211,4,113,9928,19103
63299,4461,37,505,15493,19103
63300,4471,48,503,11459,19103
63301,5413,39,346,24760,19103
63302,5414,7,20,752,19103
63303,7211,27,817,17855,19103
63304,7213,16,73,1369,19103
63305,2361,101,332,14735,19103
63306,2362,23,536,29408,19103
63307,4481,52,678,10716,19103
63308,1151,3,0,0,19107
63309,2123,3,0,0,19107
63310,2361,7,13,399,19107
63311,2362,3,4,128,19107
63312,2381,3,10,365,19107
63313,2382,8,50,2039,19107
63314,2389,7,11,442,19107
63315,4238,4,0,0,19107
63316,4245,13,61,2064,19107
63317,4249,5,64,2925,19107
63318,5415,54,1342,56143,19103
63319,5416,50,178,10673,19103
63320,7223,18,119,2429,19103
63321,7224,37,596,6971,19103
63322,2371,6,97,7389,19103
63323,2373,6,104,6890,19103
63324,2379,3,3,202,19103
63325,2381,75,383,19683,19103
63326,4482,8,62,882,19103
63327,4483,14,88,2504,19103
63328,5417,25,296,21377,19103
63329,5418,7,62,900,19103
63330,5419,22,142,4541,19103
63331,7225,332,6570,100126,19103
63332,2382,77,886,46021,19103
63333,4511,27,588,15553,19103
63334,4512,4,130,1929,19103
63335,4522,5,352,6429,19103
63336,4523,9,1161,30989,19103
63337,5511,19,268,15643,19103
63338,4431,3,19,143,19107
63339,4441,5,24,389,19107
63340,4442,6,18,509,19107
63341,4451,4,51,620,19107
63342,4471,7,96,1359,19107
63343,4841,8,78,2981,19107
63344,4842,10,44,1506,19107
63345,5221,9,53,2625,19107
63346,5242,9,31,936,19107
63347,5411,4,14,261,19107
63348,6211,3,0,0,19107
63349,6213,4,5,261,19107
63350,6231,3,0,0,19107
63351,7225,10,51,960,19107
63352,8111,9,40,1094,19107
63353,8113,4,13,398,19107
63354,8122,4,5,110,19107
63355,8131,14,37,415,19107
63356,8111,63,358,14252,19103
63357,2383,49,135,5598,19103
63358,4531,6,27,397,19103
63359,4532,10,81,1033,19103
63360,4533,20,266,5439,19103
63361,5611,18,134,7548,19103
63362,5612,5,0,0,19103
63363,5613,16,577,14577,19103
