,relevant_naics,estab,emp,payann,fips
595151,423830,8,124,5908,19061
595152,423840,7,70,3773,19061
595153,423910,3,112,4211,19061
595154,423920,4,248,13157,19061
595155,423930,6,30,990,19061
595156,423990,3,5,251,19061
595157,424210,3,14,506,19061
595158,424490,9,308,14387,19061
595159,424510,4,52,2820,19061
595160,424520,3,14,341,19061
595161,424710,5,71,4646,19061
595162,424910,15,113,8651,19061
595163,425120,3,11,239,19061
595164,441110,15,541,27185,19061
595165,441120,8,18,444,19061
595166,441222,3,22,1193,19061
595167,441228,5,90,3402,19061
595168,441320,6,43,1910,19061
595169,541110,5,14,380,19175
595170,541940,3,23,1211,19175
595171,441310,15,147,3461,19061
595172,551114,3,70,2018,19175
595173,561320,4,354,9311,19175
595174,561990,3,4,170,19175
595175,621111,3,16,800,19175
595176,621210,3,22,1091,19175
595177,621340,3,8,534,19175
595178,623110,4,130,3482,19175
595179,623210,5,162,2667,19175
595180,624210,3,3,24,19175
595181,624190,3,3,66,19175
595182,624410,6,49,470,19175
595183,721110,3,51,648,19175
595184,713910,3,6,121,19175
595185,722410,3,15,178,19175
595186,722511,13,166,1447,19175
595187,811111,3,8,171,19175
595188,722513,8,215,2194,19175
595189,812112,5,16,222,19175
595190,812210,3,20,535,19175
595191,442110,15,110,2932,19061
595192,442210,10,56,2551,19061
595193,442299,6,41,724,19061
595194,443141,5,27,685,19061
595195,443142,11,129,2995,19061
595196,444120,4,19,1077,19061
595197,444130,6,100,1919,19061
595198,444190,18,259,10919,19061
595199,444210,3,34,1281,19061
595200,444220,9,53,2814,19061
595201,445110,15,1505,29303,19061
595202,445120,4,15,350,19061
595203,445291,3,28,933,19061
595204,446110,17,362,11820,19061
595205,446120,4,49,697,19061
595206,446130,6,41,1094,19061
595207,446191,4,14,152,19061
595208,446199,6,25,1104,19061
595209,447110,44,579,10787,19061
595210,447190,3,45,1449,19061
595211,236118,3,3,140,19071
595212,236115,4,8,276,19079
595213,236118,4,5,172,19079
595214,236220,3,54,2326,19079
595215,237990,3,20,706,19079
595216,238110,3,9,1557,19079
595217,238170,3,5,258,19079
595218,238210,7,44,1672,19079
595219,238220,5,20,785,19079
595220,238350,4,10,420,19079
595221,238910,3,18,923,19079
595222,311119,3,78,2814,19079
595223,424510,10,74,3171,19079
595224,424520,4,20,1416,19079
595225,424910,8,719,41189,19079
595226,441310,3,19,425,19079
595227,444190,3,2,138,19079
595228,445110,5,220,4116,19079
595229,447110,6,104,1461,19079
595230,447190,3,95,1374,19079
595231,448120,11,65,733,19061
595232,448140,9,170,2052,19061
595233,448150,4,15,279,19061
595234,448190,5,51,841,19061
595235,448210,8,57,816,19061
595236,448310,7,52,1612,19061
595237,451110,9,122,1762,19061
595238,451120,4,78,1415,19061
595239,451130,3,22,203,19061
595240,451140,3,21,571,19061
595241,451211,3,28,348,19061
595242,452210,5,379,4712,19061
595243,452311,3,570,15746,19061
595244,452319,11,225,3331,19061
595245,453110,4,19,297,19061
595246,453220,7,35,463,19061
595247,453310,10,77,1266,19061
595248,453920,3,13,253,19061
595249,453998,14,62,1913,19061
595250,454110,10,61,2657,19061
595251,454210,3,62,1868,19061
595252,454310,3,9,410,19061
595253,454390,7,19,643,19061
595254,484110,15,69,3279,19061
595255,484121,27,292,22309,19061
595256,484122,7,173,11154,19061
595257,238910,4,4,69,19071
595258,424510,4,29,1168,19071
595259,813110,12,54,747,19175
595260,424910,5,36,1483,19071
595261,445110,3,121,2116,19071
595262,446110,3,24,699,19071
595263,447110,5,94,1545,19071
595264,447190,4,113,3214,19071
595265,484220,5,11,485,19071
595266,484121,4,22,1091,19071
595267,522110,6,42,2329,19071
595268,524210,6,15,488,19071
595269,621111,3,21,1337,19071
595270,721110,4,19,329,19071
595271,722410,3,2,11,19071
595272,722511,6,58,1039,19071
595273,722513,5,108,1551,19071
595274,452319,3,42,744,19079
595275,453998,3,4,40,19079
595276,484121,3,7,117,19079
595277,484220,5,36,1567,19079
595278,813110,4,23,118,19071
595279,517311,4,22,1253,19079
595280,522110,7,74,4503,19079
595281,524210,8,44,2253,19079
595282,531110,4,12,196,19079
595283,531210,3,4,65,19079
595284,541110,5,12,302,19079
595285,561730,5,22,1024,19079
595286,562111,3,36,1444,19079
595287,621111,6,47,2200,19079
595288,621210,5,19,748,19079
595289,621340,3,6,467,19079
595290,623110,3,246,6610,19079
595291,624410,4,66,717,19079
595292,624190,4,10,384,19079
595293,484220,24,107,4793,19061
595294,484230,10,1422,74522,19061
595295,492110,3,157,6492,19061
595296,492210,3,17,628,19061
595297,493110,7,733,25413,19061
595298,511110,5,116,4565,19061
595299,511120,7,42,1574,19061
595300,511130,4,474,44293,19061
595301,511210,4,173,21762,19061
595302,517311,12,132,7968,19061
595303,517312,6,63,2521,19061
595304,518210,6,354,23558,19061
595305,522110,40,703,37941,19061
595306,522130,21,483,25527,19061
595307,522291,3,13,879,19061
595308,522298,3,16,370,19061
595309,522390,4,8,285,19061
595310,523120,12,34,4608,19061
595311,523920,17,120,12738,19061
595312,523930,9,20,1221,19061
595313,236118,4,21,438,19173
595314,238220,4,5,64,19173
595315,238910,7,56,6536,19173
595316,424910,4,34,870,19173
595317,447110,4,69,903,19173
595318,484121,6,164,10530,19173
595319,522110,4,22,1231,19173
595320,524210,5,11,343,19173
595321,541940,3,8,310,19173
595322,623110,4,128,3204,19173
595323,722511,5,46,483,19173
595324,811111,4,33,1382,19173
595325,813110,9,16,162,19173
595326,721110,6,35,483,19079
595327,722410,5,12,152,19079
595328,722513,4,70,1041,19079
595329,722511,9,123,1448,19079
595330,811111,10,36,1264,19079
595331,811121,3,6,288,19079
595332,811310,6,21,1100,19079
595333,812112,3,6,73,19079
595334,812210,3,12,351,19079
595335,813110,22,111,2115,19079
595336,524113,5,502,35493,19061
595337,524126,6,18,848,19061
595338,524210,72,731,66062,19061
595339,524292,3,1293,53122,19061
595340,531110,23,75,2265,19061
595341,531120,20,110,1860,19061
595342,531190,5,14,270,19061
595343,531210,31,56,1808,19061
595344,531311,3,22,843,19061
595345,531312,4,22,1065,19061
595346,531320,11,17,640,19061
595347,532111,4,12,359,19061
595348,532120,3,57,2523,19061
595349,532490,3,30,1818,19061
595350,541110,34,193,12304,19061
595351,541211,16,348,20527,19061
595352,541213,11,63,751,19061
595353,541219,12,49,1794,19061
595354,541310,5,27,2095,19061
595355,541330,11,129,9245,19061
595356,541430,5,46,2135,19061
595357,541511,9,48,3873,19061
595358,236118,5,5,152,19151
595359,238220,3,17,733,19151
595360,238910,5,15,836,19151
595361,423820,3,39,2183,19151
595362,424910,3,21,1240,19151
595363,424510,7,78,3191,19151
595364,541512,7,358,21542,19061
595365,541611,12,39,3863,19061
595366,541614,3,72,3805,19061
595367,541921,5,10,211,19061
595368,541922,3,4,101,19061
595369,541940,13,130,4792,19061
595370,541990,3,2,336,19061
595371,551114,25,1028,112242,19061
595372,561320,8,515,10857,19061
595373,561330,3,49,1816,19061
595374,561410,9,124,3317,19061
595375,561422,5,897,29291,19061
595376,561710,5,17,695,19061
595377,561720,18,227,3477,19061
595378,561730,41,107,5195,19061
595379,561790,3,2,87,19061
595380,561990,6,30,1694,19061
595381,562111,4,101,3756,19061
595382,611110,16,382,8977,19061
595383,611310,5,2158,54004,19061
595384,447110,7,80,1123,19151
595385,484121,7,10,609,19151
595386,484220,7,27,964,19151
595387,488510,3,6,155,19151
595388,522110,10,56,2668,19151
595389,524210,9,27,1496,19151
595390,541110,6,11,220,19151
595391,541219,3,16,604,19151
595392,621210,4,17,1100,19151
595393,624190,3,3,77,19151
595394,713910,4,8,144,19151
595395,721110,3,11,183,19151
595396,722410,3,11,102,19151
595397,722513,3,45,272,19151
595398,813110,14,42,605,19151
595399,611620,3,18,184,19061
595400,611610,6,67,564,19061
595401,611710,3,15,513,19061
595402,621111,33,1073,109254,19061
595403,621112,3,32,3455,19061
595404,621210,44,414,25163,19061
595405,621310,38,95,2589,19061
595406,621320,11,52,1799,19061
595407,621330,4,15,363,19061
595408,621340,11,134,6243,19061
595409,621399,5,15,566,19061
595410,621410,4,32,818,19061
595411,621420,5,63,2918,19061
595412,621498,7,401,32735,19061
595413,621511,4,173,7670,19061
595414,621610,9,218,9477,19061
595415,621999,3,26,1546,19061
595416,622110,3,2389,127564,19061
595417,623110,7,737,20056,19061
595418,623210,27,684,18391,19061
595419,623311,3,516,15416,19061
595420,623990,4,59,1929,19061
595421,624110,3,122,1773,19061
595422,624120,7,348,5495,19061
595423,212312,3,15,770,19177
595424,236115,3,5,177,19177
595425,236118,3,5,103,19177
595426,624190,14,68,1682,19061
595427,238220,4,16,332,19177
595428,238910,3,7,302,19177
595429,424910,3,21,463,19177
595430,445110,5,87,1578,19177
595431,447110,7,67,922,19177
595432,484121,6,57,2609,19177
595433,522110,9,53,2624,19177
595434,541940,3,16,570,19177
595435,621310,3,10,292,19177
595436,624120,3,7,94,19177
595437,722511,7,36,401,19177
595438,811111,5,10,334,19177
595439,624210,5,26,942,19061
595440,624221,3,39,908,19061
595441,624410,21,348,5613,19061
595442,711219,3,3,290,19061
595443,711310,3,116,1360,19061
595444,713910,5,77,2602,19061
595445,713940,15,424,3973,19061
595446,713950,6,62,361,19061
595447,713990,6,34,229,19061
595448,721110,28,816,12364,19061
595449,721191,4,8,53,19061
595450,722310,8,183,3662,19061
595451,722320,4,66,1344,19061
595452,722410,35,171,1780,19061
595453,722511,73,1574,23464,19061
595454,722513,75,1714,22242,19061
595455,813110,5,5,119,19177
595456,115112,3,28,2688,19179
595457,221122,3,183,17879,19179
595458,236118,7,29,631,19179
595459,236220,6,84,2955,19179
595460,237310,3,69,10083,19179
595461,238110,7,10,594,19179
595462,238210,6,23,728,19179
595463,238220,11,555,31473,19179
595464,238320,4,12,389,19179
595465,238910,5,12,500,19179
595466,423610,3,27,1634,19179
595467,423840,3,11,612,19179
595468,423930,3,29,1072,19179
595469,424490,5,299,13354,19179
595470,441110,4,165,8275,19179
595471,441120,4,19,688,19179
595472,441228,4,24,703,19179
595473,441310,4,42,810,19179
595474,442210,3,20,534,19179
595475,424910,4,58,2327,19179
595476,441320,5,24,781,19179
595477,236115,3,4,149,19025
595478,236118,5,10,355,19025
595479,238110,3,10,987,19025
595480,238210,5,12,289,19025
595481,238220,3,3,59,19025
595482,423820,4,67,3750,19025
595483,424510,9,104,5237,19025
595484,424910,4,50,3141,19025
595485,425120,3,4,102,19025
595486,441320,3,8,271,19025
595487,441310,4,24,770,19025
595488,811111,44,193,7287,19061
595489,811121,17,89,3528,19061
595490,722515,15,113,1900,19061
595491,811113,4,20,629,19061
595492,811122,3,15,506,19061
595493,811192,9,179,2616,19061
595494,811212,3,25,1350,19061
595495,811310,12,41,2246,19061
595496,812112,31,142,3182,19061
595497,812113,3,4,73,19061
595498,812199,6,19,278,19061
595499,812210,7,45,1768,19061
595500,812220,5,8,309,19061
595501,812310,3,10,214,19061
595502,812320,3,20,421,19061
595503,812910,4,13,333,19061
595504,813110,52,1170,26382,19061
595505,813410,18,100,1686,19061
595506,813910,4,11,555,19061
595507,813930,11,61,531,19061
595508,444130,4,19,402,19025
595509,444190,3,8,183,19025
595510,447110,6,85,1322,19025
595511,447190,3,67,3509,19025
595512,452319,3,18,334,19025
595513,484110,5,52,200,19025
595514,484121,10,68,2921,19025
595515,484220,6,21,1205,19025
595516,484230,6,17,544,19025
595517,522110,10,73,3371,19025
595518,524210,11,25,1067,19025
595519,541110,3,3,124,19025
595520,562111,3,6,108,19025
595521,621210,3,12,575,19025
595522,621399,3,3,120,19025
595523,623110,4,219,5229,19025
595524,623210,9,116,3277,19025
595525,624410,3,15,211,19025
595526,713910,3,21,202,19025
595527,221115,4,15,1573,19195
595528,236115,5,20,955,19195
595529,236118,6,7,198,19195
595530,238210,4,17,682,19195
595531,423820,3,30,1568,19195
595532,424510,3,29,1518,19195
595533,722410,5,36,239,19025
595534,722511,8,30,460,19025
595535,722513,3,42,282,19025
595536,811111,5,11,358,19025
595537,811121,3,3,23,19025
595538,424910,4,32,1886,19195
595539,813110,21,86,1128,19025
595540,447110,5,88,1297,19195
595541,484220,3,5,129,19195
595542,522110,5,26,1663,19195
595543,524113,9,10,468,19195
595544,722511,4,54,196,19195
595545,811111,4,13,372,19195
595546,811121,3,6,217,19195
595547,813110,12,41,391,19195
595548,238910,8,49,3156,19159
595549,424910,3,30,1128,19159
595550,444190,3,14,551,19159
595551,447110,4,72,1073,19159
595552,522110,5,32,1610,19159
595553,524210,4,7,234,19159
595554,541940,4,23,582,19159
595555,238220,3,8,238,19003
595556,333922,3,155,7923,19003
595557,238910,3,4,168,19003
595558,484121,5,24,882,19003
595559,522110,3,15,715,19003
595560,524210,3,8,397,19003
595561,722511,3,15,238,19003
595562,812112,3,11,261,19003
595563,813110,5,13,151,19003
595564,721110,3,16,307,19159
595565,722511,5,40,342,19159
595566,722513,4,33,313,19159
595567,811111,5,17,667,19159
595568,813110,7,10,102,19159
595569,236118,3,17,539,19001
595570,238910,7,30,1586,19001
595571,238220,4,13,440,19001
595572,236118,4,11,501,19009
595573,236220,3,14,529,19009
595574,238220,3,10,298,19009
595575,238910,4,6,175,19009
595576,423820,3,39,2420,19009
595577,424510,3,18,907,19009
595578,424910,4,27,977,19009
595579,447110,4,62,1039,19009
595580,484110,4,5,91,19009
595581,484121,7,26,895,19009
595582,484220,7,10,287,19009
595583,522110,4,40,2337,19009
595584,524210,4,13,545,19009
595585,623110,3,135,3646,19009
595586,624410,3,19,186,19009
595587,722511,5,26,433,19009
595588,811111,4,14,334,19009
595589,484230,6,10,394,19009
595590,561730,3,6,256,19009
595591,811310,4,19,717,19009
595592,813110,11,44,460,19009
595593,423820,3,38,1863,19001
595594,424910,4,51,2219,19001
595595,441310,3,23,517,19001
595596,446110,3,13,420,19001
595597,447110,7,104,1566,19001
595598,484220,3,20,710,19001
595599,522110,7,50,2876,19001
595600,524113,4,6,273,19001
595601,524210,4,9,399,19001
595602,541110,7,22,679,19001
595603,541940,3,12,441,19001
595604,561730,3,42,241,19001
595605,624190,3,6,94,19001
595606,624410,5,24,173,19001
595607,721110,5,25,340,19001
595608,722511,5,108,1118,19001
595609,722513,5,124,1140,19001
595610,811310,3,19,868,19001
595611,812112,3,6,82,19001
595612,813110,7,24,309,19001
595613,236115,3,4,110,19037
595614,236118,3,8,169,19037
595615,237110,3,31,1886,19037
595616,238110,7,5,563,19037
595617,238130,3,13,437,19037
595618,238140,3,9,551,19037
595619,238210,6,22,613,19037
595620,238220,9,57,2216,19037
595621,238350,4,7,276,19037
595622,238910,5,6,391,19037
595623,327320,8,87,5497,19037
595624,332710,5,62,2638,19037
595625,423820,5,79,3649,19037
595626,424510,10,153,9189,19037
595627,441310,3,12,476,19037
595628,444190,5,19,637,19037
595629,447110,9,150,2617,19037
595630,238220,3,5,100,19039
595631,424910,3,27,1086,19039
595632,447110,4,115,1642,19039
595633,522110,6,60,3416,19039
595634,524210,5,12,472,19039
595635,541110,3,10,299,19039
595636,561730,5,6,297,19039
595637,621111,3,47,2450,19039
595638,621310,4,9,200,19039
595639,624410,3,15,599,19039
595640,721110,5,35,508,19039
595641,452319,4,49,944,19037
595642,484110,5,13,399,19037
595643,484121,15,29,1026,19037
595644,484220,6,35,2117,19037
595645,484230,3,1,154,19037
595646,522110,10,103,4578,19037
595647,524210,15,39,1541,19037
595648,531110,4,5,145,19037
595649,541110,5,22,772,19037
595650,541940,3,31,375,19037
595651,621210,5,29,2639,19037
595652,621310,4,8,170,19037
595653,623110,3,170,3740,19037
595654,624410,5,32,429,19037
595655,713910,3,12,201,19037
595656,721110,4,27,234,19037
595657,722511,13,168,1427,19037
595658,722513,4,60,815,19037
595659,811111,5,18,750,19037
595660,811121,3,13,494,19037
595661,811310,5,7,229,19037
595662,812112,5,10,156,19037
595663,813110,20,82,1444,19037
595664,722511,4,42,636,19039
595665,722513,5,113,1583,19039
595666,811111,3,4,94,19039
595667,811192,3,10,257,19039
595668,813110,7,25,385,19039
595669,238210,3,9,426,19051
595670,236115,3,3,78,19051
595671,238910,7,11,302,19051
595672,423820,3,15,798,19051
595673,424910,3,32,1275,19051
595674,425120,4,19,585,19051
595675,447110,7,82,962,19051
595676,484110,3,24,1658,19051
595677,484220,3,3,138,19051
595678,522110,3,46,3444,19051
595679,524210,3,10,399,19051
595680,531210,4,6,136,19051
595681,621111,3,8,579,19051
595682,624410,4,40,655,19051
595683,236115,21,64,2840,19059
595684,236118,14,38,940,19059
595685,237990,4,3,239,19059
595686,238110,7,9,1107,19059
595687,238130,3,4,201,19059
595688,238140,3,17,702,19059
595689,238210,15,98,5956,19059
595690,238160,3,4,152,19059
595691,238220,9,51,2089,19059
595692,238310,3,6,287,19059
595693,238320,4,5,250,19059
595694,238990,8,62,3161,19059
595695,238350,5,13,446,19059
595696,238910,8,51,2636,19059
595697,321999,3,11,444,19059
595698,423820,4,31,2369,19059
595699,424510,5,50,2661,19059
595700,722511,6,84,764,19051
595701,722513,3,25,222,19051
595702,813110,7,21,340,19051
595703,441120,4,11,513,19059
595704,441222,3,69,3779,19059
595705,441228,3,29,862,19059
595706,441310,4,20,489,19059
595707,443141,3,8,219,19059
595708,444190,5,20,914,19059
595709,445310,4,20,291,19059
595710,445110,3,220,5923,19059
595711,447110,14,144,2669,19059
595712,447190,3,15,232,19059
595713,448140,3,6,395,19059
595714,448190,3,8,147,19059
595715,451110,3,13,261,19059
595716,453110,3,19,215,19059
595717,453220,5,13,268,19059
595718,453310,3,10,79,19059
595719,454110,5,12,268,19059
595720,454390,3,7,118,19059
595721,484110,3,47,1786,19059
595722,484121,9,22,596,19059
595723,484220,8,14,555,19059
595724,484230,3,3,99,19059
595725,488510,3,8,434,19059
595726,517311,6,16,771,19059
595727,212312,4,114,4373,19103
595728,221122,4,116,10434,19103
595729,236115,43,114,5132,19103
595730,236116,4,3,140,19103
595731,236117,17,100,5335,19103
595732,236118,37,112,3414,19103
595733,236220,22,430,26116,19103
595734,237110,3,63,5381,19103
595735,237130,4,47,2692,19103
595736,237210,3,2,318,19103
595737,237310,6,93,12348,19103
595738,237990,3,4,188,19103
595739,523920,3,5,708,19059
595740,524210,19,57,2083,19059
595741,531110,5,5,613,19059
595742,238110,14,43,2267,19103
595743,522110,16,154,13889,19059
595744,531190,4,2,263,19059
595745,531210,18,31,1199,19059
595746,541191,3,6,317,19059
595747,541211,5,20,927,19059
595748,541511,3,6,682,19059
595749,541110,15,41,1431,19059
595750,541613,4,4,155,19059
595751,541690,3,3,121,19059
595752,541940,4,29,922,19059
595753,561320,3,34,1230,19059
595754,561720,10,50,1078,19059
595755,561730,26,55,3199,19059
595756,561990,3,12,757,19059
595757,621111,5,64,4094,19059
595758,621310,9,22,656,19059
595759,621210,8,52,2731,19059
595760,238130,15,73,3367,19103
595761,238140,15,107,7069,19103
595762,238210,34,422,21828,19103
595763,238160,16,78,2485,19103
595764,238170,7,42,1840,19103
595765,238320,17,43,1482,19103
595766,238220,40,380,22566,19103
595767,238310,19,51,2335,19103
595768,238330,6,23,381,19103
595769,238340,4,7,194,19103
595770,238910,12,109,5308,19103
595771,238350,9,21,738,19103
595772,238990,15,108,6545,19103
595773,323111,9,246,16157,19103
595774,323113,4,18,521,19103
595775,327320,4,59,3377,19103
595776,339112,4,79,3401,19103
595777,339116,3,37,1549,19103
595778,423310,8,109,5626,19103
595779,621420,3,13,410,19059
595780,621610,3,41,1418,19059
595781,623110,5,208,4297,19059
595782,624120,3,77,1693,19059
595783,624190,5,14,327,19059
595784,624410,6,63,1042,19059
595785,712110,5,21,488,19059
595786,713910,6,33,1454,19059
595787,713930,3,54,3909,19059
595788,713940,6,133,1061,19059
595789,713990,6,5,330,19059
595790,721110,17,212,5710,19059
595791,721211,3,31,867,19059
595792,721214,3,35,1374,19059
595793,722410,17,99,3033,19059
595794,722511,36,326,8449,19059
595795,722513,18,261,4646,19059
595796,722515,5,6,251,19059
595797,811111,5,34,1357,19059
595798,811121,5,21,824,19059
595799,812112,7,16,487,19059
595800,813110,22,152,2943,19059
595801,813990,6,17,377,19059
595802,238210,3,29,1687,19093
595803,238220,3,7,242,19093
595804,423820,3,39,1923,19093
595805,424510,5,15,733,19093
595806,424910,8,77,3348,19093
595807,441310,4,11,155,19093
595808,447110,6,74,951,19093
595809,447190,3,60,955,19093
595810,452319,5,47,1235,19093
595811,453110,3,5,28,19093
595812,454390,3,1,28,19093
595813,484110,3,4,138,19093
595814,484121,8,52,2172,19093
595815,484220,14,42,1821,19093
595816,484230,4,17,597,19093
595817,522110,8,138,8099,19093
595818,524210,12,23,700,19093
595819,532120,3,2,39,19093
595820,423450,7,15,734,19103
595821,423610,5,41,2744,19103
595822,423690,3,25,1785,19103
595823,423720,4,27,1395,19103
595824,423810,5,41,2913,19103
595825,423830,9,38,1845,19103
595826,423850,4,26,854,19103
595827,424410,3,351,21462,19103
595828,424490,6,147,9127,19103
595829,424510,6,50,2195,19103
595830,424690,4,18,915,19103
595831,424710,3,16,1476,19103
595832,424820,3,28,1170,19103
595833,424910,4,233,16281,19103
595834,424990,3,17,894,19103
595835,425120,11,54,2823,19103
595836,441110,16,690,36282,19103
595837,441120,10,62,2370,19103
595838,441228,6,70,2521,19103
595839,441310,10,99,2414,19103
595840,441320,10,78,3227,19103
595841,442110,12,122,4561,19103
595842,442210,5,61,4114,19103
595843,442299,9,50,852,19103
595844,541219,3,30,349,19093
595845,562111,3,13,287,19093
595846,621210,3,10,551,19093
595847,623110,3,182,4609,19093
595848,721110,3,31,392,19093
595849,722511,4,29,283,19093
595850,811111,3,3,54,19093
595851,812112,3,18,415,19093
595852,812210,3,16,416,19093
595853,443141,6,42,1804,19103
595854,443142,6,107,2137,19103
595855,444120,4,17,936,19103
595856,444130,8,62,1212,19103
595857,813110,15,49,861,19093
595858,444190,16,99,4592,19103
595859,444210,4,30,1029,19103
595860,444220,8,74,1924,19103
595861,445110,28,2098,50011,19103
595862,445299,5,44,538,19103
595863,445310,10,32,544,19103
595864,446110,14,333,10758,19103
595865,446120,6,107,1778,19103
595866,446130,8,63,1558,19103
595867,446199,9,35,2285,19103
595868,447110,44,569,11329,19103
595869,447190,3,18,449,19103
595870,448120,21,190,2695,19103
595871,448130,3,32,431,19103
595872,448190,10,80,1432,19103
595873,448210,9,62,1024,19103
595874,448140,16,405,6897,19103
595875,448150,3,14,215,19103
595876,212312,3,19,916,19107
595877,236115,3,4,95,19107
595878,238210,4,43,1776,19107
595879,238220,3,2,63,19107
595880,238910,5,5,220,19107
595881,423820,4,45,3176,19107
595882,424510,11,42,1607,19107
595883,424910,6,63,3196,19107
595884,444190,4,6,212,19107
