,fips,relevant_naics,estab,emp,payann
1,19,11,364,2345,131482
3,19,21,97,1009,64499
5,19,22,193,6343,626874
7,19,23,8794,66802,4024137
9,19,42,4907,68938,3921751
11,19,51,1579,30504,1797331
13,19,52,6187,91010,6903413
15,19,53,3207,14522,613506
17,19,54,6459,54944,3390561
19,19,55,442,25054,1848096
21,19,56,3761,60044,2172144
23,19,61,775,33260,922313
25,19,62,8599,218974,9759950
27,19,71,1434,18125,327604
29,19,72,7311,125001,2027346
31,19,81,9176,52161,1471030
33,19,99,55,80,1729
