,relevant_naics,estab,emp,payann,fips
75662,52,7,26,1138,19003
75663,54,7,23,854,19003
75664,56,3,3,141,19003
75665,62,13,251,9233,19003
75666,72,8,46,547,19003
75667,81,15,36,642,19003
75668,52,16,73,3745,19001
75669,53,4,16,239,19001
75670,54,12,42,1307,19001
75671,56,7,50,448,19001
75672,62,24,345,9402,19001
75673,71,8,25,315,19001
75674,72,18,260,2744,19001
75675,81,22,64,1678,19001
75676,99,4,11,52,19001
75678,11,4,5,204,19009
75679,23,24,64,2471,19009
75680,42,15,98,4528,19009
75681,52,11,59,2974,19009
75682,54,9,25,764,19009
75683,55,3,173,9224,19009
75684,56,7,16,434,19009
75685,62,16,312,11587,19009
75686,72,10,53,769,19009
75687,81,27,96,2069,19009
75689,23,58,225,14400,19037
75690,42,36,410,18851,19037
75692,23,10,23,732,19039
75693,42,12,83,3461,19039
75694,52,14,76,4143,19039
75695,53,5,7,164,19039
75696,54,10,37,1966,19039
75697,56,9,81,2461,19039
75698,62,26,477,17818,19039
75699,71,4,4,122,19039
75700,72,19,454,10203,19039
75701,51,4,14,550,19037
75702,52,31,156,7167,19037
75703,53,9,10,338,19037
75704,54,20,80,2366,19037
75705,56,5,15,529,19037
75706,62,32,579,21997,19037
75707,71,6,50,647,19037
75708,72,23,272,2535,19037
75709,81,48,160,3672,19037
75710,81,23,82,1643,19039
75712,23,24,48,1884,19051
75713,42,14,95,3980,19051
75714,51,3,30,1435,19051
75715,52,10,64,4260,19051
75716,53,6,11,322,19051
75717,54,12,48,1709,19051
75718,56,7,58,959,19051
75719,62,21,427,18587,19051
75720,71,4,18,608,19051
75721,22,3,57,5033,19059
75722,72,12,119,1129,19051
75724,11,4,12,131,19059
75725,23,121,485,24455,19059
75726,42,24,211,14250,19059
75727,81,16,51,836,19051
75728,51,14,77,2483,19059
75729,52,45,235,17299,19059
75732,11,3,10,434,19103
75733,21,6,125,5074,19103
75734,22,5,128,10456,19103
75735,23,372,2591,145149,19103
75736,53,35,50,2604,19059
75737,54,54,184,8352,19059
75738,56,54,193,8355,19059
75739,61,7,19,363,19059
75740,62,58,1231,45840,19059
75741,42,113,1435,82047,19103
75742,71,32,302,9545,19059
75743,72,104,979,24609,19059
75744,81,65,343,8067,19059
75745,23,23,124,10412,19093
75746,42,24,226,12858,19093
75747,51,4,18,503,19093
75748,52,22,169,9137,19093
75749,53,10,16,282,19093
75750,54,11,56,1152,19093
75751,62,20,487,15321,19093
75752,56,5,56,1665,19093
75753,71,4,24,310,19093
75754,72,11,82,898,19093
75755,81,30,96,1888,19093
75757,11,3,125,7469,19107
75758,21,3,19,916,19107
75759,23,29,83,3444,19107
75760,42,31,210,10398,19107
75761,51,3,16,785,19107
75762,52,19,93,3890,19107
75763,53,6,17,137,19107
75764,54,9,51,1516,19107
75765,62,17,332,11946,19107
75766,72,12,112,1195,19107
75767,81,33,96,2083,19107
75768,51,60,2431,151650,19103
75769,52,187,2649,153096,19103
75771,23,15,32,2120,19135
75772,42,10,84,2816,19135
75773,53,159,799,33201,19103
75774,54,299,2848,152738,19103
75775,51,6,33,727,19135
75776,52,11,80,4297,19135
75777,53,8,14,366,19135
75778,54,15,42,1793,19135
75779,56,5,60,1551,19135
75780,62,22,412,14648,19135
75781,72,18,163,1531,19135
75782,81,17,52,1152,19135
75783,55,18,376,17496,19103
75784,56,171,2909,101508,19103
75786,11,3,122,8967,19171
75787,23,28,123,7360,19171
75788,42,29,223,8383,19171
75789,61,57,1750,123489,19103
75790,62,447,18827,1027822,19103
75791,51,4,26,340,19171
75792,52,31,135,5694,19171
75793,53,7,15,276,19171
75794,54,14,50,1835,19171
75795,56,5,12,311,19171
75796,62,30,483,12923,19171
75797,71,4,12,233,19171
75798,72,31,1046,25070,19171
75799,81,38,158,2351,19171
75800,51,12,187,6629,19179
75801,52,54,391,19764,19179
75802,71,55,539,7426,19103
75803,72,441,8694,141869,19103
75804,53,26,134,4281,19179
75805,54,37,203,8353,19179
75806,55,4,40,2743,19179
75807,56,34,962,22767,19179
75808,61,5,61,1060,19179
75809,62,87,2738,98439,19179
75810,81,309,2362,72001,19103
75811,71,13,201,2743,19179
75812,72,74,1183,14737,19179
75813,81,82,360,7998,19179
75814,99,5,28,164,19103
75816,11,13,206,10304,19167
75817,22,4,45,3665,19167
75818,23,200,1259,78686,19167
75820,11,6,7,542,19069
75821,22,3,36,2828,19069
75822,23,36,217,13023,19069
75823,42,25,323,15702,19069
75824,51,5,80,1811,19069
75825,52,28,105,5196,19069
75826,53,9,36,738,19069
75827,54,16,54,1607,19069
75828,55,3,202,10306,19069
75829,56,7,10,333,19069
75830,62,27,505,14537,19069
75831,71,7,21,382,19069
75832,72,16,133,1746,19069
75833,81,45,149,3314,19069
75834,42,96,1860,95098,19167
75835,51,4,10,495,19025
75836,52,23,118,4723,19025
75837,53,5,19,572,19025
75838,54,12,46,1420,19025
75839,56,8,13,290,19025
75840,62,33,628,22934,19025
75841,71,5,30,295,19025
75842,72,16,108,981,19025
75843,81,37,128,2649,19025
75845,11,10,20,1397,19027
75846,22,4,43,3265,19027
75847,23,114,419,18079,19027
75848,51,17,161,9125,19167
75849,52,79,627,35448,19167
75850,53,36,198,9172,19167
75851,42,59,1570,76699,19027
75852,54,78,753,39064,19167
75853,55,7,189,14440,19167
75854,56,46,296,10786,19167
75855,61,23,1140,40773,19167
75856,62,96,2852,87339,19167
75857,51,15,145,5288,19027
75858,52,75,736,36319,19027
75860,11,4,67,4550,19031
75861,23,71,287,13613,19031
75862,71,13,66,1523,19167
75863,72,72,1103,15165,19167
75864,81,176,699,17235,19167
75865,53,21,104,3753,19027
75866,54,45,170,7193,19027
75867,56,26,214,6512,19027
75868,61,7,252,5860,19027
75869,62,103,2148,80214,19027
75871,11,8,55,2514,19033
75872,21,4,7,261,19033
75873,23,114,849,50720,19033
75874,42,33,498,25944,19031
75875,42,96,1203,67352,19033
75876,51,7,123,4603,19031
75877,52,26,138,5526,19031
75878,53,13,17,535,19031
75879,54,25,110,4449,19031
75880,56,13,45,1526,19031
75881,62,48,640,18237,19031
75882,71,13,55,593,19031
75883,72,31,316,3483,19031
75884,81,56,153,3815,19031
75885,71,11,42,737,19027
75886,72,57,665,8954,19027
75887,81,92,362,8490,19027
75889,23,37,197,9028,19067
75890,51,24,398,22031,19033
75891,52,137,962,53308,19033
75893,11,4,7,198,19095
75894,23,68,269,14939,19095
75895,42,22,260,20338,19095
75896,42,22,354,19484,19067
75897,51,7,94,3109,19067
75898,52,36,207,9274,19067
75899,53,8,30,566,19067
75900,54,24,75,2966,19067
75901,52,24,101,5461,19095
75902,51,6,27,1009,19095
75903,55,4,75,4203,19067
75904,56,13,68,2315,19067
75905,62,45,1203,48779,19067
75906,71,7,70,906,19067
75907,72,31,351,3993,19067
75908,81,55,241,5050,19067
75909,53,64,167,5646,19033
75910,54,101,656,38288,19033
75911,56,78,806,22549,19033
75913,11,9,53,2031,19083
75914,21,11,149,7687,19083
75915,23,65,463,23120,19083
75916,42,40,822,56043,19083
75917,53,6,10,354,19095
75918,54,26,217,23436,19095
75919,56,17,219,6362,19095
75920,62,41,707,25873,19095
75921,71,14,58,1599,19095
75922,72,36,417,6625,19095
75923,81,53,152,3887,19095
75924,51,12,127,4973,19083
75925,52,40,268,14025,19083
75926,61,11,216,5823,19033
75927,62,145,4347,213016,19033
75929,23,16,42,1590,19115
75930,42,12,178,10176,19115
75931,51,6,29,1018,19115
75932,52,14,53,2285,19115
75933,53,5,6,194,19115
75934,54,12,31,852,19115
75935,56,7,198,4433,19115
75936,62,25,382,8653,19115
75937,71,5,10,126,19115
75938,72,15,85,1023,19115
75939,81,32,70,1391,19115
75940,53,16,48,1911,19083
75941,54,31,118,3390,19083
75942,56,16,50,1089,19083
75943,61,3,6,232,19083
75944,62,47,978,31876,19083
75945,71,9,43,734,19083
75946,72,31,338,3945,19083
75947,71,36,259,2919,19033
75948,72,126,2018,30655,19033
75949,81,165,792,20326,19033
75951,23,23,83,3301,19117
75952,42,5,28,690,19117
75953,51,3,23,353,19117
75954,52,11,104,5079,19117
75955,53,4,16,550,19117
75956,54,14,42,1109,19117
75957,56,3,12,64,19117
75958,62,25,513,16720,19117
75959,71,3,23,130,19117
75960,72,16,91,1201,19117
75961,81,25,94,2085,19117
75962,81,71,278,6951,19083
75964,11,3,3,246,19119
75965,23,63,178,7797,19119
75966,42,30,279,13386,19119
75968,21,3,29,1146,19007
75969,22,5,99,7120,19007
75970,23,15,21,1127,19007
75971,42,14,90,3788,19007
75972,51,10,57,1977,19007
75973,52,19,108,4313,19007
75974,53,4,9,218,19007
75975,54,22,78,2170,19007
75976,56,11,79,2051,19007
75977,62,29,614,25688,19007
75978,71,6,56,612,19007
75979,72,26,434,6035,19007
75980,81,32,98,2528,19007
75981,51,6,199,6053,19119
75982,52,25,174,10494,19119
75983,53,9,41,2300,19119
75984,54,23,135,14719,19119
75986,23,37,238,11077,19189
75987,56,8,41,1582,19119
75988,61,5,32,584,19119
75989,62,23,529,14504,19119
75990,71,3,10,352,19119
75991,72,21,592,15263,19119
75992,81,61,221,4369,19119
75993,42,27,207,8826,19189
75994,51,12,82,4036,19189
75995,52,24,175,7961,19189
75997,11,3,4,109,19147
75998,22,3,15,1076,19147
75999,23,25,119,4518,19147
76000,42,20,163,8283,19147
76001,53,3,5,126,19189
76002,54,17,145,3555,19189
76003,56,15,20,1037,19189
76004,61,3,454,11013,19189
76005,62,28,400,10303,19189
76006,72,17,162,1433,19189
76007,71,4,120,1155,19189
76008,81,30,128,2486,19189
76009,51,6,46,1682,19147
76010,52,26,120,6866,19147
76011,53,7,18,397,19147
76012,54,12,49,2027,19147
76013,56,7,32,805,19147
76014,61,3,46,660,19147
76015,62,33,748,23097,19147
76016,71,4,15,120,19147
76017,72,25,444,6522,19147
76018,81,28,95,1040,19147
76020,11,4,41,1510,19165
76021,23,38,205,15174,19165
76022,42,25,318,12418,19165
76023,11,5,14,638,19087
76024,23,43,215,9090,19087
76026,11,7,17,753,19191
76027,21,3,185,17490,19191
76029,23,65,478,29945,19191
76030,51,9,292,13874,19165
76031,52,39,203,10875,19165
76032,53,10,16,367,19165
76033,54,19,102,4499,19165
76034,56,16,54,5519,19165
76035,61,4,28,664,19165
76036,62,35,873,26279,19165
76037,71,9,42,1029,19165
76038,72,23,239,2430,19165
76039,81,46,148,3563,19165
76040,42,42,343,16515,19191
76041,42,28,255,11049,19087
76042,51,11,58,1944,19087
76043,52,38,162,8273,19087
76044,51,12,116,3748,19191
76045,52,36,253,14141,19191
76046,53,10,15,300,19191
76047,54,30,235,20754,19191
76048,53,11,33,635,19087
76049,54,37,169,7824,19087
76050,56,21,246,7243,19087
76051,61,4,304,6352,19087
76052,62,59,1073,39906,19087
76053,56,24,278,8266,19191
76054,61,8,1953,32488,19191
76055,62,58,1482,59590,19191
76056,71,15,65,1818,19191
76057,72,67,813,11082,19191
76058,81,72,350,7227,19191
76059,71,11,73,1116,19087
76060,72,38,420,5258,19087
76061,81,61,276,5515,19087
76063,11,4,5,201,19145
76065,23,40,126,6981,19089
76068,11,5,70,3551,19099
76070,21,3,12,820,19081
76071,22,3,54,4222,19081
76072,23,24,64,2439,19081
76073,42,29,209,10973,19081
76074,23,91,570,32973,19099
76075,42,44,379,17045,19099
76076,51,3,20,854,19081
76077,52,24,93,4011,19081
76078,53,8,43,1913,19081
76079,54,21,518,25288,19081
76080,56,9,10,643,19081
76081,62,22,803,23401,19081
76082,71,7,24,294,19081
76083,72,17,128,1436,19081
76084,81,48,330,9618,19081
76085,22,3,59,3809,19145
76086,23,37,143,4915,19145
76087,42,21,162,6046,19145
76088,51,15,202,7463,19099
76089,52,53,261,13035,19099
76090,53,24,55,1430,19099
76091,51,11,68,2821,19145
76092,52,24,172,7710,19145
76093,53,9,22,297,19145
76094,54,18,88,2902,19145
76095,55,3,120,3681,19145
76096,56,13,176,4318,19145
76097,62,57,1527,60621,19145
76098,71,8,18,241,19145
76099,72,27,305,4190,19145
76100,81,57,194,2863,19145
76101,54,59,514,28095,19099
76102,55,4,82,4862,19099
76103,56,33,229,6864,19099
76104,61,6,50,725,19099
76105,62,70,1548,48422,19099
76107,11,4,42,2799,19157
76108,42,24,161,10281,19157
76109,23,83,713,47125,19157
76111,11,9,23,1163,19155
76112,22,4,323,31997,19155
76113,23,213,1062,55964,19155
76114,71,12,146,2395,19099
76115,72,59,774,10427,19099
76116,81,107,396,9133,19099
76117,99,3,4,51,19099
76118,42,101,1612,97076,19155
76119,51,16,75,2417,19157
76120,52,36,934,64182,19157
76121,53,14,37,914,19157
76122,54,47,125,4625,19157
76123,56,25,326,7586,19157
76124,61,4,2039,62624,19157
76125,62,59,1065,45335,19157
76126,71,10,34,714,19157
76127,72,50,638,8306,19157
76128,81,48,187,4297,19157
76130,11,5,10,838,19127
76131,22,4,178,17631,19127
76132,23,79,351,22753,19127
76133,51,28,454,40987,19155
76134,52,134,678,35146,19155
76135,53,98,479,18009,19155
76136,42,52,397,24989,19127
76137,54,120,645,32853,19155
76138,55,13,232,16667,19155
76139,56,90,803,24439,19155
76140,51,16,229,9260,19127
76141,52,56,324,19163,19127
76142,53,25,479,18201,19127
76143,54,45,323,13749,19127
76144,61,13,306,5270,19155
76145,62,235,4919,192546,19155
76147,11,6,11,327,19043
76148,23,62,631,40374,19043
76149,42,29,390,23309,19043
76150,56,23,498,11185,19127
76151,61,6,66,1431,19127
76152,62,97,2148,105345,19127
76153,71,11,123,2413,19127
76154,72,82,1029,15125,19127
76155,51,11,116,3137,19043
76156,52,34,182,8195,19043
76157,81,99,518,11185,19127
76158,53,9,15,600,19043
76159,54,21,91,3238,19043
76160,56,14,54,1319,19043
76161,61,3,45,836,19043
76162,62,51,1085,33246,19043
76163,71,11,177,4942,19043
76164,72,54,350,3499,19043
76165,71,30,272,4906,19155
76166,72,203,5440,118698,19155
76167,81,212,1049,29089,19155
76169,22,4,122,10959,19015
76170,23,94,798,39882,19015
76171,81,68,214,4011,19043
76172,42,33,292,18012,19015
76173,51,13,322,10369,19015
76174,52,38,172,8978,19015
76175,23,76,481,24556,19017
76176,22,4,58,4757,19021
76177,23,60,234,12560,19021
76180,11,7,12,304,19021
76181,42,27,243,11884,19021
76182,53,22,47,1353,19015
76183,54,42,144,6216,19015
76184,56,30,150,5118,19015
76185,61,6,61,609,19015
76186,62,54,1584,53249,19015
76187,71,18,142,2165,19015
76188,72,44,502,7193,19015
76189,81,77,329,8471,19015
76190,51,10,82,2599,19021
76191,52,52,259,15735,19021
76192,42,24,229,10637,19017
76193,51,14,118,3466,19017
76194,53,20,74,3147,19021
76195,54,33,215,10228,19021
76196,55,4,47,4131,19021
76197,56,21,291,8116,19021
76198,61,5,558,20078,19021
76199,62,48,1199,45973,19021
76200,71,16,69,1356,19021
76201,72,42,750,9208,19021
76202,52,71,988,63574,19017
76203,81,65,267,6402,19021
76204,53,13,23,415,19017
76205,54,34,236,7850,19017
76206,55,5,176,20187,19017
76207,56,17,404,16305,19017
76208,61,5,478,16861,19017
76209,62,63,1889,72840,19017
76210,42,20,134,7914,19089
76211,51,4,26,740,19089
76212,52,18,114,6035,19089
76213,53,5,4,143,19089
76214,54,12,39,1302,19089
76215,56,3,33,1315,19089
76216,61,4,29,387,19089
76217,62,20,556,15536,19089
76218,71,4,11,117,19089
76219,72,22,181,1596,19089
76220,71,12,26,326,19017
76221,72,49,617,7561,19017
76222,81,87,446,11697,19017
76223,23,39,164,9014,19063
76224,42,21,99,4643,19063
76225,51,7,55,1287,19063
76226,52,21,147,8208,19063
76227,54,16,63,3092,19063
76228,81,31,179,2628,19089
76230,11,3,4,154,19077
76231,23,45,205,9524,19077
76232,42,21,162,7196,19077
76233,11,7,83,5921,19091
76234,23,30,211,11652,19091
76236,42,34,314,17558,19091
76237,51,5,41,944,19091
76238,52,27,117,4683,19091
76239,53,5,10,372,19091
76240,54,15,66,2647,19091
76241,56,13,74,2503,19091
76242,62,18,419,13884,19091
76243,72,20,206,2572,19091
76244,81,33,160,3844,19091
76245,56,7,61,1523,19063
76246,62,31,694,21122,19063
76247,71,5,4,72,19063
76248,72,21,231,2998,19063
76249,81,39,143,3432,19063
76250,51,10,53,2161,19077
76251,52,33,138,6271,19077
76252,53,5,20,667,19077
76253,54,21,88,4030,19077
76254,56,12,52,1680,19077
76255,62,30,355,11099,19077
76256,71,7,58,1088,19077
76257,72,18,172,1909,19077
76258,81,50,162,3746,19077
76260,11,5,2,134,19121
76261,21,8,39,2398,19121
76262,23,77,332,15237,19121
76264,11,3,24,1187,19197
76265,23,36,162,7739,19197
76266,22,3,28,1755,19197
76267,42,21,237,13054,19121
76268,51,10,100,5516,19121
76269,52,32,129,7513,19121
76270,42,21,253,16347,19197
76271,51,11,56,2064,19197
76272,52,28,146,6055,19197
76273,53,11,22,274,19197
76274,53,15,16,746,19121
76275,54,32,107,4081,19121
76276,56,17,54,1468,19121
76277,62,30,542,19826,19121
76278,71,9,19,336,19121
76279,81,51,161,4622,19121
76280,54,20,143,3696,19197
76281,72,19,238,3189,19121
76283,21,3,34,2058,19125
76284,23,92,371,22418,19125
76285,42,43,405,22070,19125
76286,56,14,30,983,19197
76287,62,29,798,37873,19197
76288,71,9,21,243,19197
76289,72,31,253,2838,19197
76290,81,54,142,2998,19197
76291,51,20,204,9137,19125
76292,52,49,298,19634,19125
76293,99,4,3,163,19121
76295,11,4,9,505,19183
76296,23,127,893,44332,19183
76297,53,31,61,1680,19125
76298,54,64,376,16518,19125
76299,55,4,22,653,19125
76300,56,36,181,5952,19125
76301,42,49,582,31848,19183
76302,61,9,1182,21456,19125
76303,62,95,2307,92161,19125
76304,71,21,132,2409,19125
76305,72,71,1010,12290,19125
76306,81,110,469,10826,19125
76308,11,5,12,326,19029
76309,23,44,401,23140,19029
76310,42,24,260,9987,19029
76312,21,3,18,718,19035
76313,23,39,214,9563,19035
76314,42,22,217,9281,19035
76316,11,7,29,564,19065
76317,23,55,339,17793,19065
76319,11,3,2,39,19085
76320,23,43,177,8554,19085
76321,42,38,555,27689,19085
76323,11,9,97,6893,19109
76324,23,75,346,18089,19109
76326,23,39,149,6804,19129
76327,42,19,121,7357,19129
76330,11,19,95,8291,19153
76331,11,16,170,10512,19169
76332,21,3,105,6109,19169
76333,22,8,79,5719,19169
76334,23,209,1843,110351,19169
76335,51,9,69,2336,19183
76336,52,51,230,11074,19183
76337,53,9,15,338,19183
76338,54,51,161,7223,19183
76339,56,21,50,1429,19183
76340,61,5,30,1321,19183
76341,62,67,1347,42790,19183
76342,42,78,759,48666,19169
76343,71,7,97,1047,19183
76344,72,41,1087,28015,19183
76345,81,81,279,7204,19183
76346,51,16,107,2991,19029
76347,52,44,201,9147,19029
76348,53,14,79,3609,19029
76349,54,23,140,6278,19029
76350,55,3,26,929,19029
76351,56,19,84,2463,19029
76352,61,6,98,4350,19029
76353,62,47,1017,37332,19029
76354,71,6,27,532,19029
76355,72,30,377,4624,19029
76356,81,58,300,5642,19029
76357,51,6,39,1163,19035
76358,52,22,142,7003,19035
76359,53,6,7,145,19035
76360,54,17,71,2896,19035
76361,56,13,59,2088,19035
76362,62,40,871,37939,19035
76363,71,3,9,161,19035
76364,72,26,281,3456,19035
76365,81,38,128,2750,19035
76367,22,4,46,3854,19047
76368,23,56,280,16023,19047
76369,42,24,232,12520,19047
76370,51,48,1170,101586,19169
76372,21,5,11,799,19057
76373,23,94,904,46466,19057
76374,42,40,483,25847,19065
76375,51,8,30,784,19085
76376,52,30,135,7271,19085
76377,53,6,15,426,19085
76378,54,18,61,1970,19085
76379,56,11,112,3975,19085
76380,62,34,838,26208,19085
76381,71,4,6,258,19085
76382,72,30,247,3982,19085
76383,81,42,116,2653,19085
76384,42,43,332,14260,19109
76385,51,14,92,3580,19047
76386,52,42,217,10021,19047
76387,53,11,14,385,19047
76388,54,18,99,3224,19047
76389,56,10,81,3160,19047
76390,61,7,63,1698,19047
76391,62,36,896,37195,19047
76392,51,9,53,1427,19109
76393,52,42,513,35812,19109
76394,53,15,27,1125,19109
76395,54,35,235,10304,19109
76396,56,24,123,3161,19109
76397,61,6,151,2480,19109
76398,71,7,28,540,19047
76399,72,32,358,4075,19047
76400,81,43,184,4310,19047
76401,62,32,729,23635,19109
76402,71,6,80,778,19109
76403,72,30,336,4485,19109
76404,81,76,251,4868,19109
76405,52,127,747,44878,19169
76406,53,119,592,27479,19169
76407,42,57,709,28225,19057
76408,51,9,86,2099,19065
76409,52,49,207,8244,19065
76410,53,17,26,1060,19065
76411,54,31,122,4052,19065
76412,56,17,119,2778,19065
76413,62,53,1070,29884,19065
76414,71,10,32,627,19065
76415,72,43,401,5246,19065
76416,81,77,320,9300,19065
76417,52,20,94,4374,19129
76418,53,14,35,646,19129
76419,54,29,114,5710,19129
76420,56,17,97,5022,19129
76421,62,33,598,17958,19129
76422,72,17,185,2403,19129
76424,23,23,76,4243,19133
76425,71,8,74,1002,19129
76426,42,18,114,5876,19133
76427,52,20,110,4620,19133
76428,53,5,7,240,19133
76429,54,12,35,1472,19133
76430,56,8,36,1807,19133
76431,62,25,599,24096,19133
76432,71,5,152,3136,19133
76433,72,20,141,1840,19133
76434,81,22,78,2066,19133
76435,54,225,1128,73281,19169
76436,55,11,427,51666,19169
76437,81,34,109,2570,19129
76439,11,5,28,1188,19139
76440,22,3,61,4122,19139
76441,23,86,496,26104,19139
76442,56,107,1544,47720,19169
76443,61,25,184,4333,19169
76444,62,211,5673,292207,19169
76445,42,60,876,40277,19139
76446,71,46,462,9081,19169
76447,72,245,4969,72060,19169
76448,51,15,198,7263,19057
76449,52,72,522,27066,19057
76450,53,43,519,22816,19057
76451,54,52,335,14396,19057
76453,11,4,213,9268,19143
76454,22,4,33,2513,19143
76455,23,26,121,6012,19143
76456,42,11,128,7558,19143
76457,51,4,74,1852,19143
76458,52,16,87,4037,19143
76459,53,3,2,41,19143
76460,54,9,26,990,19143
76461,62,12,225,6902,19143
76462,72,8,89,981,19143
76463,81,27,74,1774,19143
76464,21,9,67,4303,19153
76465,22,39,1311,182712,19153
76466,23,1199,14996,990326,19153
76467,51,13,272,10249,19139
76468,52,53,390,19177,19139
76469,53,47,177,5743,19139
76470,54,59,693,52146,19139
76471,55,14,1721,153081,19139
76472,56,48,1119,40515,19139
76473,62,101,2015,73274,19139
76474,61,4,17,1461,19139
76475,71,8,227,3013,19139
76476,72,108,1301,15602,19139
76477,81,101,828,28681,19139
76478,42,798,16411,1022184,19153
76479,99,3,4,46,19139
76480,81,231,1729,50586,19169
76481,99,3,3,40,19169
76482,55,12,167,10922,19057
76483,56,49,555,19536,19057
76484,61,7,92,2260,19057
76485,62,143,3668,170998,19057
76487,11,5,9,558,19187
76488,22,3,69,6333,19187
76489,23,90,876,55225,19187
76491,11,6,39,2049,19193
76492,22,10,500,47684,19193
76493,23,254,2659,155793,19193
76494,42,174,2801,154332,19193
76495,71,16,436,10772,19057
76496,72,103,1857,28037,19057
76497,81,142,651,14178,19057
76498,42,66,854,51973,19187
76501,11,5,108,7262,19075
76502,22,3,42,2200,19075
76503,23,32,474,44186,19075
76504,42,21,227,12594,19075
76506,11,5,13,600,19097
76507,23,71,230,11247,19097
76508,42,36,231,12660,19097
76510,11,5,6,209,19105
76511,23,87,405,22849,19105
76513,11,3,14,361,19111
76514,21,5,8,361,19111
76515,22,3,55,5109,19111
76516,23,94,963,49250,19111
76518,21,3,67,4828,19131
