Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45895,444,3,001,0,3
45895,445,7,001,0,3
45895,445,3,210,0,3
45895,445,3,230,0,3
45895,447,6,001,0,3
45895,447,3,220,0,3
45895,448,4,001,0,3
45895,448,4,210,0,3
45895,453,5,001,0,3
45895,454,7,001,0,3
45895,454,6,210,0,3
45895,484,14,001,0,3
45895,484,9,210,0,3
45895,484,3,230,0,3
45895,522,11,001,0,3
45895,522,6,210,0,3
45895,522,4,220,0,3
45895,523,4,001,0,3
45895,523,4,210,0,3
45895,524,15,001,0,3
45895,524,10,210,0,3
45895,524,4,220,0,3
45895,531,12,001,0,3
45895,531,10,210,0,3
45895,532,3,001,0,3
45895,541,26,001,0,3
45895,541,18,210,0,3
45895,541,3,220,0,3
45895,561,14,001,0,3
45895,561,10,210,0,3
45895,611,6,001,0,3
45895,611,3,210,0,3
45895,621,22,001,0,3
45895,621,11,210,0,3
45895,621,5,220,0,3
45895,621,5,230,0,3
45895,623,3,001,0,3
45895,624,5,001,0,3
45895,711,3,001,0,3
45895,712,3,001,0,3
45895,713,5,001,0,3
45895,721,8,001,0,3
45895,721,4,210,0,3
45895,722,33,001,0,3
45895,722,8,210,0,3
45895,722,7,220,0,3
45895,722,7,230,0,3
45895,722,10,241,0,3
45895,811,15,001,0,3
45895,811,12,210,0,3
45895,811,3,220,0,3
45895,812,10,001,0,3
45895,812,7,210,0,3
45895,813,25,001,0,3
45895,813,12,210,0,3
45895,813,7,220,0,3
45895,813,6,230,0,3
45895,236,8,001,0,3
45895,236,6,210,0,3
45895,237,5,001,0,3
45895,238,21,001,0,3
45895,238,11,210,0,3
45895,238,3,220,0,3
45895,238,5,241,0,3
45895,311,3,001,0,3
45895,326,3,001,0,3
45895,327,3,001,0,3
45895,332,8,001,0,3
45895,423,9,001,0,3
45895,423,5,210,0,3
45895,423,3,230,0,3
45895,424,4,001,0,3
45895,441,11,001,0,3
45895,441,4,210,0,3
45895,441,4,220,0,3
