Zip Code,naics,Establishments,Employees,Payroll,IND Level
29461,48-49,20,001,0,2
29461,48-49,14,210,0,2
29461,48-49,3,241,0,2
29461,51,4,001,0,2
29461,52,48,001,0,2
29461,52,29,210,0,2
29461,52,10,220,0,2
29461,52,8,230,0,2
29461,53,21,001,0,2
29461,53,14,210,0,2
29461,53,7,220,0,2
29461,54,44,001,0,2
29461,54,31,210,0,2
29461,54,6,220,0,2
29461,54,6,230,0,2
29461,55,3,001,0,2
29461,56,22,001,0,2
29461,56,13,210,0,2
29461,56,3,220,0,2
29461,56,3,230,0,2
29461,56,3,241,0,2
29461,61,3,001,0,2
29461,62,72,001,0,2
29461,62,26,210,0,2
29461,62,14,220,0,2
29461,62,20,230,0,2
29461,62,10,241,0,2
29461,71,5,001,0,2
29461,71,3,241,0,2
29461,72,53,001,0,2
29461,72,13,210,0,2
29461,72,8,220,0,2
29461,72,12,230,0,2
29461,72,17,241,0,2
29461,72,3,242,0,2
29461,81,83,001,0,2
29461,81,56,210,0,2
29461,81,16,220,0,2
29461,81,7,230,0,2
29461,81,3,241,0,2
29461,00,601,001,275996,2
29461,00,312,210,0,2
29461,00,114,220,0,2
29461,00,90,230,0,2
29461,00,61,241,0,2
29461,00,10,242,0,2
29461,00,11,251,0,2
29461,00,3,252,0,2
29461,11,4,001,0,2
29461,11,3,210,0,2
29461,23,76,001,0,2
29461,23,48,210,0,2
29461,23,9,220,0,2
29461,23,9,230,0,2
29461,23,6,241,0,2
29461,23,3,251,0,2
29461,31-33,15,001,0,2
29461,31-33,3,210,0,2
29461,31-33,3,251,0,2
29461,42,20,001,0,2
29461,42,9,210,0,2
29461,42,4,220,0,2
29461,42,4,230,0,2
29461,44-45,104,001,0,2
29461,44-45,44,210,0,2
29461,44-45,31,220,0,2
29461,44-45,16,230,0,2
29461,44-45,10,241,0,2
