Zip Code,naics,Establishments,Employees,Payroll,IND Level
60051,31-33,23,001,0,2
60051,31-33,13,210,0,2
60051,31-33,4,220,0,2
60051,31-33,3,230,0,2
60051,31-33,3,241,0,2
60051,42,19,001,0,2
60051,42,13,210,0,2
60051,42,4,220,0,2
60051,44-45,58,001,0,2
60051,44-45,26,210,0,2
60051,44-45,9,220,0,2
60051,44-45,11,230,0,2
60051,44-45,7,241,0,2
60051,44-45,3,242,0,2
60051,48-49,23,001,0,2
60051,48-49,20,210,0,2
60051,48-49,3,220,0,2
60051,51,4,001,0,2
60051,51,3,210,0,2
60051,52,14,001,0,2
60051,52,10,210,0,2
60051,52,4,220,0,2
60051,53,17,001,0,2
60051,53,13,210,0,2
60051,54,39,001,0,2
60051,54,34,210,0,2
60051,54,3,220,0,2
60051,56,38,001,0,2
60051,56,27,210,0,2
60051,56,6,220,0,2
60051,56,3,230,0,2
60051,61,4,001,0,2
60051,61,3,210,0,2
60051,62,27,001,0,2
60051,62,17,210,0,2
60051,62,6,220,0,2
60051,71,11,001,0,2
60051,71,7,210,0,2
60051,72,32,001,0,2
60051,72,6,210,0,2
60051,72,13,220,0,2
60051,72,5,230,0,2
60051,72,5,241,0,2
60051,72,3,242,0,2
60051,81,42,001,0,2
60051,81,33,210,0,2
60051,81,4,230,0,2
60051,81,3,241,0,2
60051,00,440,001,261971,2
60051,00,288,210,0,2
60051,00,75,220,0,2
60051,00,38,230,0,2
60051,00,25,241,0,2
60051,00,8,242,0,2
60051,23,85,001,0,2
60051,23,60,210,0,2
60051,23,16,220,0,2
60051,23,4,230,0,2
