Zip Code,naics,Establishments,Employees,Payroll,IND Level
79415,31-33,10,210,0,2
79415,31-33,4,241,0,2
79415,31-33,7,230,0,2
79415,31-33,27,001,0,2
79415,42,26,001,0,2
79415,42,10,210,0,2
79415,42,6,220,0,2
79415,42,3,230,0,2
79415,42,6,241,0,2
79415,44-45,37,001,0,2
79415,44-45,12,210,0,2
79415,44-45,11,220,0,2
79415,44-45,8,230,0,2
79415,44-45,4,241,0,2
79415,48-49,7,001,0,2
79415,48-49,3,210,0,2
79415,51,5,001,0,2
79415,52,9,001,0,2
79415,52,4,220,0,2
79415,53,18,001,0,2
79415,53,9,210,0,2
79415,53,5,220,0,2
79415,53,4,230,0,2
79415,54,10,001,0,2
79415,54,6,210,0,2
79415,54,3,220,0,2
79415,56,18,001,0,2
79415,56,6,210,0,2
79415,56,4,220,0,2
79415,56,4,241,0,2
79415,56,3,242,0,2
79415,62,20,001,0,2
79415,62,5,210,0,2
79415,62,6,220,0,2
79415,62,3,241,0,2
79415,62,3,251,0,2
79415,71,6,001,0,2
79415,72,34,001,0,2
79415,72,14,210,0,2
79415,72,4,230,0,2
79415,72,9,241,0,2
79415,72,3,251,0,2
79415,81,15,001,0,2
79415,81,8,210,0,2
79415,81,3,220,0,2
79415,00,272,001,237778,2
79415,00,111,210,0,2
79415,00,55,220,0,2
79415,00,40,230,0,2
79415,00,40,241,0,2
79415,00,12,242,0,2
79415,00,11,251,0,2
79415,23,38,001,0,2
79415,23,22,210,0,2
79415,23,5,220,0,2
79415,23,7,230,0,2
