Zip Code,naics,Establishments,Employees,Payroll,IND Level
30528,541512,3,001,0,6
30528,541512,3,210,0,6
30528,541611,5,001,0,6
30528,541611,4,210,0,6
30528,541940,4,001,0,6
30528,561720,3,001,0,6
30528,561720,3,210,0,6
30528,562111,3,001,0,6
30528,621111,4,001,0,6
30528,621210,7,001,0,6
30528,621210,3,220,0,6
30528,621310,3,001,0,6
30528,621310,3,210,0,6
30528,621340,3,001,0,6
30528,624120,3,001,0,6
30528,624190,3,001,0,6
30528,624410,4,001,0,6
30528,721110,3,001,0,6
30528,721110,3,210,0,6
30528,721214,3,001,0,6
30528,722511,16,001,0,6
30528,722511,3,210,0,6
30528,722511,4,220,0,6
30528,722511,5,230,0,6
30528,722511,4,241,0,6
30528,722513,13,001,0,6
30528,722513,3,230,0,6
30528,722513,8,241,0,6
30528,722515,3,001,0,6
30528,811111,12,001,0,6
30528,811111,11,210,0,6
30528,811121,8,001,0,6
30528,811121,6,210,0,6
30528,812112,3,001,0,6
30528,813110,19,001,0,6
30528,813110,10,210,0,6
30528,813110,8,220,0,6
30528,236115,5,001,0,6
30528,236115,4,210,0,6
30528,237130,7,001,0,6
30528,237130,3,220,0,6
30528,237130,3,241,0,6
30528,238120,3,001,0,6
30528,238120,3,241,0,6
30528,238210,13,001,0,6
30528,238210,7,210,0,6
30528,238210,3,220,0,6
30528,238210,3,230,0,6
30528,238220,9,001,0,6
30528,238220,4,210,0,6
30528,238220,4,220,0,6
30528,238320,3,001,0,6
30528,238990,5,001,0,6
30528,312130,3,001,0,6
30528,441120,5,001,0,6
30528,441120,3,210,0,6
30528,441310,5,001,0,6
30528,441310,3,220,0,6
30528,441320,4,001,0,6
30528,441320,3,230,0,6
30528,444130,4,001,0,6
30528,444130,3,220,0,6
30528,444190,5,001,0,6
30528,445110,3,001,0,6
30528,447110,13,001,0,6
30528,447110,5,210,0,6
30528,447110,6,220,0,6
30528,452319,6,001,0,6
30528,452319,5,220,0,6
30528,454110,3,001,0,6
30528,454310,4,001,0,6
30528,484230,3,001,0,6
30528,488410,3,001,0,6
30528,488410,3,210,0,6
30528,517311,4,001,0,6
30528,517312,3,001,0,6
30528,522110,5,001,0,6
30528,524210,10,001,0,6
30528,524210,7,210,0,6
30528,531210,6,001,0,6
30528,531210,5,210,0,6
30528,531311,4,001,0,6
30528,531311,3,210,0,6
30528,541110,7,210,0,6
30528,541110,7,001,0,6
30528,541211,3,001,0,6
30528,541211,3,210,0,6
30528,541213,3,001,0,6
30528,541219,5,001,0,6
30528,541219,5,210,0,6
