Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20124,541940,3,1,0,6
20124,541990,4,1,0,6
20124,541990,4,210,0,6
20124,561720,4,1,0,6
20124,561730,3,1,0,6
20124,611620,4,1,0,6
20124,621210,3,1,0,6
20124,624410,4,1,0,6
20124,713990,3,1,0,6
20124,722511,14,1,0,6
20124,722511,4,220,0,6
20124,722511,6,241,0,6
20124,722513,5,1,0,6
20124,236115,3,1,0,6
20124,236117,3,1,0,6
20124,236117,3,210,0,6
20124,236118,15,1,0,6
20124,236118,12,210,0,6
20124,236220,3,1,0,6
20124,238210,3,1,0,6
20124,238220,3,1,0,6
20124,238220,3,210,0,6
20124,238350,4,1,0,6
20124,238350,3,210,0,6
20124,522110,3,1,0,6
20124,524210,5,1,0,6
20124,524210,4,210,0,6
20124,531210,8,1,0,6
20124,531210,8,210,0,6
20124,531320,4,1,0,6
20124,531320,4,210,0,6
20124,541110,4,1,0,6
20124,541211,4,1,0,6
20124,541211,4,210,0,6
20124,541219,6,1,0,6
20124,541219,5,210,0,6
20124,541310,6,1,0,6
20124,541310,6,210,0,6
20124,541511,12,1,0,6
20124,541511,8,210,0,6
20124,541511,3,220,0,6
20124,541512,15,1,0,6
20124,541512,12,210,0,6
20124,541519,3,1,0,6
20124,541519,3,210,0,6
20124,541611,20,1,0,6
20124,541611,14,210,0,6
20124,541613,7,1,0,6
20124,541613,7,210,0,6
20124,541690,9,1,0,6
20124,541690,9,210,0,6
