Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33919,811111,4,1,0,6
33919,811111,3,210,0,6
33919,811192,3,1,0,6
33919,811490,3,1,0,6
33919,812112,21,1,0,6
33919,812112,14,210,0,6
33919,812112,5,220,0,6
33919,812199,4,1,0,6
33919,812199,3,210,0,6
33919,812910,3,1,0,6
33919,812990,4,1,0,6
33919,812990,4,210,0,6
33919,236115,8,1,0,6
33919,236115,5,210,0,6
33919,813110,12,1,0,6
33919,813110,5,210,0,6
33919,813110,3,241,0,6
33919,813910,3,1,0,6
33919,813990,6,1,0,6
33919,813990,5,210,0,6
33919,236115,3,220,0,6
33919,236118,19,1,0,6
33919,236118,15,210,0,6
33919,236220,10,1,0,6
33919,236220,7,210,0,6
33919,238210,4,1,0,6
33919,238210,4,210,0,6
33919,238220,7,1,0,6
33919,238220,3,210,0,6
33919,238220,3,220,0,6
33919,238320,6,1,0,6
33919,238320,4,210,0,6
33919,238340,5,1,0,6
33919,238340,5,210,0,6
33919,238350,5,1,0,6
33919,238350,4,210,0,6
33919,238990,7,1,0,6
33919,238990,7,210,0,6
33919,423450,7,1,0,6
33919,423450,5,210,0,6
33919,425120,5,1,0,6
33919,425120,5,210,0,6
33919,441120,3,1,0,6
33919,441120,3,210,0,6
33919,445110,5,1,0,6
33919,445110,3,251,0,6
33919,446110,3,1,0,6
33919,447110,4,1,0,6
33919,447110,3,230,0,6
33919,451110,3,1,0,6
33919,453220,3,1,0,6
33919,454110,3,1,0,6
33919,454110,3,210,0,6
33919,522110,11,1,0,6
33919,522110,5,220,0,6
33919,522110,4,230,0,6
33919,522292,6,1,0,6
33919,522292,4,210,0,6
33919,523120,4,1,0,6
33919,523120,3,210,0,6
33919,523920,7,1,0,6
33919,523920,5,210,0,6
33919,523930,4,1,0,6
33919,523930,4,210,0,6
33919,524210,29,1,0,6
33919,524210,19,210,0,6
33919,524210,9,220,0,6
33919,531110,4,1,0,6
33919,531110,3,210,0,6
33919,531120,3,1,0,6
33919,531120,3,210,0,6
33919,531210,56,1,0,6
33919,531210,55,210,0,6
33919,531311,6,1,0,6
33919,531311,5,210,0,6
33919,531312,4,1,0,6
33919,531312,3,210,0,6
33919,531390,5,1,0,6
33919,531390,4,210,0,6
33919,541110,22,1,0,6
33919,541110,15,210,0,6
33919,541110,3,241,0,6
33919,541191,3,1,0,6
33919,541211,23,1,0,6
33919,541211,12,210,0,6
33919,541211,7,220,0,6
33919,541213,6,1,0,6
33919,541213,4,210,0,6
33919,541219,14,1,0,6
33919,541219,12,210,0,6
33919,541310,6,1,0,6
33919,541310,5,210,0,6
33919,541320,3,1,0,6
33919,541320,3,210,0,6
33919,541330,9,1,0,6
33919,541330,6,210,0,6
33919,541350,3,1,0,6
33919,541370,3,1,0,6
33919,541430,4,1,0,6
33919,541430,4,210,0,6
33919,541511,4,1,0,6
33919,541511,3,210,0,6
33919,541512,8,1,0,6
33919,541512,7,210,0,6
33919,541611,12,1,0,6
33919,541611,11,210,0,6
33919,541613,9,1,0,6
33919,541613,6,210,0,6
33919,541614,4,1,0,6
33919,541618,4,1,0,6
33919,541618,4,210,0,6
33919,541940,6,1,0,6
33919,541990,3,1,0,6
33919,541990,3,210,0,6
33919,561110,3,1,0,6
33919,561110,3,210,0,6
33919,561320,3,1,0,6
33919,561710,5,1,0,6
33919,561710,3,210,0,6
33919,561720,14,1,0,6
33919,561720,12,210,0,6
33919,561730,10,1,0,6
33919,561730,6,210,0,6
33919,561730,3,220,0,6
33919,611110,3,1,0,6
33919,621111,36,1,0,6
33919,621111,13,210,0,6
33919,621111,10,220,0,6
33919,621111,4,230,0,6
33919,621111,5,241,0,6
33919,621111,4,242,0,6
33919,621210,28,1,0,6
33919,621210,14,210,0,6
33919,621210,8,220,0,6
33919,621210,5,230,0,6
33919,621310,8,1,0,6
33919,621310,7,210,0,6
33919,621320,7,1,0,6
33919,621320,4,220,0,6
33919,621330,3,1,0,6
33919,621330,3,210,0,6
33919,621340,4,1,0,6
33919,621391,3,1,0,6
33919,621399,3,1,0,6
33919,621493,4,1,0,6
33919,621511,3,1,0,6
33919,621610,12,1,0,6
33919,621610,4,210,0,6
33919,621610,4,242,0,6
33919,623312,5,1,0,6
33919,624120,4,1,0,6
33919,624190,3,1,0,6
33919,624190,3,210,0,6
33919,624410,5,1,0,6
33919,711130,4,1,0,6
33919,711130,3,210,0,6
33919,713910,3,1,0,6
33919,713940,5,1,0,6
33919,713940,3,230,0,6
33919,722310,4,1,0,6
33919,722511,26,1,0,6
33919,722511,3,220,0,6
33919,722511,9,230,0,6
33919,722511,11,241,0,6
33919,722513,15,1,0,6
33919,722513,3,210,0,6
33919,722513,3,220,0,6
33919,722513,5,230,0,6
33919,722513,4,241,0,6
