Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56320,56199,3,1,0,5
56320,62111,4,1,0,5
56320,62131,3,1,0,5
56320,62321,4,1,0,5
56320,72251,12,1,0,5
56320,72251,4,230,0,5
56320,72251,3,241,0,5
56320,81111,3,1,0,5
56320,81311,4,1,0,5
56320,81341,4,1,0,5
56320,81341,3,210,0,5
56320,23611,10,1,0,5
56320,23611,8,210,0,5
56320,23821,3,1,0,5
56320,23831,4,1,0,5
56320,23835,6,1,0,5
56320,23835,6,210,0,5
56320,32799,3,1,0,5
56320,42383,3,1,0,5
56320,44531,3,1,0,5
56320,44812,4,1,0,5
56320,52421,5,1,0,5
56320,52421,3,210,0,5
56320,53121,7,1,0,5
56320,53121,7,210,0,5
56320,54121,4,1,0,5
56320,56173,3,1,0,5
56320,56173,3,210,0,5
