Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02052,624,11,1,0,3
02052,624,3,210,0,3
02052,624,3,220,0,3
02052,624,4,241,0,3
02052,713,5,1,0,3
02052,722,21,1,0,3
02052,722,6,210,0,3
02052,722,4,220,0,3
02052,722,3,230,0,3
02052,722,7,241,0,3
02052,811,3,1,0,3
02052,812,23,1,0,3
02052,812,14,210,0,3
02052,812,3,220,0,3
02052,812,6,230,0,3
02052,813,8,1,0,3
02052,813,5,210,0,3
02052,423,8,1,0,3
02052,423,5,210,0,3
02052,424,5,1,0,3
02052,424,5,210,0,3
02052,425,6,1,0,3
02052,425,5,210,0,3
02052,444,5,1,0,3
02052,445,9,1,0,3
02052,445,4,210,0,3
02052,447,4,1,0,3
02052,448,3,1,0,3
02052,448,3,210,0,3
02052,451,3,1,0,3
02052,511,4,1,0,3
02052,511,3,210,0,3
02052,522,5,1,0,3
02052,522,3,220,0,3
02052,523,7,1,0,3
02052,523,7,210,0,3
02052,524,3,1,0,3
02052,531,15,1,0,3
02052,531,14,210,0,3
02052,541,48,1,0,3
02052,541,37,210,0,3
02052,541,6,220,0,3
02052,541,4,230,0,3
02052,561,31,1,0,3
02052,561,21,210,0,3
02052,561,5,220,0,3
02052,561,3,241,0,3
02052,562,3,1,0,3
02052,611,7,1,0,3
02052,611,3,210,0,3
02052,611,3,230,0,3
02052,621,24,1,0,3
02052,621,4,210,0,3
02052,621,11,220,0,3
02052,621,8,230,0,3
02052,236,18,1,0,3
02052,236,15,210,0,3
02052,238,24,1,0,3
02052,238,17,210,0,3
02052,238,4,220,0,3
02052,238,3,230,0,3
