fips,Naics,Establishments,Employees,Payroll
08,113110,6,43,3051
08,114210,7,5,175
08,113310,37,126,6120
08,212230,3,18,729
08,115112,66,270,17206
08,115113,3,2,94
08,115114,22,743,26563
08,115115,7,9,358
08,115116,9,13,752
08,115210,162,434,12742
08,115310,27,201,13457
08,211120,278,4751,862940
08,211130,55,2127,342796
08,212111,3,439,41881
08,212112,5,712,74241
08,212221,22,682,69131
08,212291,4,32,1084
08,212299,4,863,59997
08,212311,10,144,7509
08,212312,11,68,2546
08,212313,12,142,10129
08,221111,8,50,3352
08,221112,51,2135,239828
08,221114,5,110,8646
08,221115,20,185,20634
08,237120,68,5176,395657
08,311942,14,278,8593
08,212319,10,266,22950
08,221310,137,585,26445
08,221320,9,71,7919
08,212321,50,484,26318
08,213111,95,2841,219033
08,236115,1421,4394,244431
08,213112,558,10652,899260
08,236116,87,1135,87015
08,213113,8,101,6596
08,213114,18,143,17012
08,213115,11,51,7916
08,221121,5,79,6430
08,221122,120,6271,546109
08,221210,55,724,145511
08,236117,399,4842,514812
08,236118,2551,7723,427261
08,236210,46,500,31323
08,236220,826,16266,1350446
08,237110,288,4814,314057
08,237130,163,6767,488532
08,237210,112,341,31006
08,238160,856,5839,337857
08,311513,8,992,58805
08,237310,226,9223,658591
08,238190,202,1348,64496
08,237990,72,929,65105
08,311824,7,204,13758
08,311830,20,597,23214
08,311911,9,163,7318
08,238110,589,7570,397062
08,238120,112,2408,154720
08,238310,568,6823,348125
08,238130,487,1800,84449
08,238140,452,4204,198477
08,238150,150,1658,87467
08,238330,437,1852,99174
08,238170,201,738,32286
08,238350,1021,3870,184763
08,238210,1960,20594,1174648
08,238220,2422,24281,1458260
08,238290,155,2609,194237
08,311211,7,230,17534
08,311213,3,14,500
08,238320,1046,4006,174758
08,311340,17,340,12814
08,238340,304,1077,47230
08,311520,10,130,4757
08,238390,186,1446,67658
08,238910,943,10363,647872
08,311811,94,838,15094
08,238990,817,6538,368369
08,311941,6,23,976
08,311111,16,554,39757
08,311119,37,491,37684
08,311351,7,65,1529
08,311352,31,1097,38909
08,311412,9,333,15319
08,311421,24,209,5812
