Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84010,454,40,001,0,3
84010,454,33,210,0,3
84010,454,4,230,0,3
84010,484,9,001,0,3
84010,484,8,210,0,3
84010,485,3,001,0,3
84010,488,7,001,0,3
84010,488,3,210,0,3
84010,511,5,001,0,3
84010,512,6,001,0,3
84010,512,5,210,0,3
84010,517,10,001,0,3
84010,517,5,210,0,3
84010,517,3,220,0,3
84010,519,4,001,0,3
84010,519,3,210,0,3
84010,522,39,001,0,3
84010,522,18,210,0,3
84010,522,11,220,0,3
84010,522,5,230,0,3
84010,522,5,241,0,3
84010,236,34,001,0,3
84010,236,24,210,0,3
84010,236,5,220,0,3
84010,236,5,230,0,3
84010,237,3,001,0,3
84010,237,3,210,0,3
84010,238,65,001,0,3
84010,238,50,210,0,3
84010,238,14,220,0,3
84010,323,6,001,0,3
84010,323,3,210,0,3
84010,323,3,241,0,3
84010,326,3,001,0,3
84010,332,4,001,0,3
84010,332,3,210,0,3
84010,339,5,001,0,3
84010,339,3,210,0,3
84010,423,20,001,0,3
84010,423,15,210,0,3
84010,423,4,220,0,3
84010,424,8,001,0,3
84010,424,7,210,0,3
84010,425,8,001,0,3
84010,425,8,210,0,3
84010,441,32,001,0,3
84010,441,11,210,0,3
84010,441,6,220,0,3
84010,441,6,230,0,3
84010,441,5,241,0,3
84010,441,3,242,0,3
84010,442,9,001,0,3
84010,442,4,210,0,3
84010,442,3,220,0,3
84010,443,6,001,0,3
84010,443,3,220,0,3
84010,444,6,001,0,3
84010,444,3,210,0,3
84010,445,9,001,0,3
84010,445,3,230,0,3
84010,446,16,001,0,3
84010,446,5,210,0,3
84010,446,5,220,0,3
84010,446,5,230,0,3
84010,447,11,001,0,3
84010,447,6,210,0,3
84010,447,3,230,0,3
84010,448,13,001,0,3
84010,448,4,210,0,3
84010,448,4,220,0,3
84010,448,4,230,0,3
84010,451,11,001,0,3
84010,451,3,210,0,3
84010,451,3,220,0,3
84010,451,3,241,0,3
84010,453,11,001,0,3
84010,453,5,210,0,3
84010,453,3,220,0,3
84010,551,7,001,0,3
84010,551,3,210,0,3
84010,561,70,001,0,3
84010,561,46,210,0,3
84010,561,9,220,0,3
84010,561,10,230,0,3
84010,561,4,241,0,3
84010,611,28,001,0,3
84010,611,14,210,0,3
84010,611,3,220,0,3
84010,611,6,230,0,3
84010,611,4,241,0,3
84010,621,199,001,0,3
84010,621,108,210,0,3
84010,621,44,220,0,3
84010,621,25,230,0,3
84010,621,18,241,0,3
84010,621,3,242,0,3
84010,623,15,001,0,3
84010,623,3,220,0,3
84010,623,3,241,0,3
84010,623,4,242,0,3
84010,624,20,001,0,3
84010,624,12,210,0,3
84010,624,6,230,0,3
84010,711,5,001,0,3
84010,711,5,210,0,3
84010,713,9,001,0,3
84010,713,6,210,0,3
84010,722,79,001,0,3
84010,722,15,210,0,3
84010,722,11,220,0,3
84010,722,16,230,0,3
84010,722,30,241,0,3
84010,722,4,242,0,3
84010,722,3,251,0,3
84010,811,47,001,0,3
84010,811,31,210,0,3
84010,811,9,220,0,3
84010,811,5,230,0,3
84010,812,42,001,0,3
84010,812,23,210,0,3
84010,812,8,220,0,3
84010,812,5,230,0,3
84010,812,6,241,0,3
84010,813,14,001,0,3
84010,813,10,210,0,3
84010,523,24,001,0,3
84010,523,21,210,0,3
84010,524,60,001,0,3
84010,524,48,210,0,3
84010,524,10,220,0,3
84010,531,90,001,0,3
84010,531,88,210,0,3
84010,532,6,001,0,3
84010,532,3,220,0,3
84010,541,229,001,0,3
84010,541,174,210,0,3
84010,541,30,220,0,3
84010,541,15,230,0,3
84010,541,10,241,0,3
