Naics,Establishments,Employees,Payroll
00,520,1,278908
00,351,210,0
00,69,220,0
00,56,230,0
00,27,241,0
00,11,242,0
00,4,251,0
22,3,1,0
23,45,1,0
23,34,210,0
23,6,220,0
31-33,17,1,0
31-33,10,210,0
31-33,3,230,0
42,24,1,0
42,12,210,0
42,5,220,0
42,6,230,0
44-45,62,1,0
44-45,46,210,0
44-45,9,220,0
44-45,4,230,0
48-49,6,1,0
48-49,6,210,0
51,3,1,0
52,34,1,0
52,17,210,0
52,12,220,0
52,4,230,0
53,28,1,0
53,25,210,0
53,3,220,0
54,51,1,0
54,33,210,0
54,7,220,0
54,7,230,0
54,3,241,0
55,5,1,0
55,3,210,0
56,32,1,0
56,20,210,0
56,3,220,0
56,3,230,0
56,3,241,0
56,3,242,0
61,4,1,0
61,4,210,0
62,25,1,0
62,10,210,0
62,6,220,0
62,5,230,0
62,3,241,0
71,18,1,0
71,14,210,0
72,120,1,0
72,87,210,0
72,5,220,0
72,14,230,0
72,9,241,0
72,4,242,0
81,41,1,0
81,26,210,0
81,9,220,0
81,4,230,0
