Zip,Naics,Establishments,Employees,Payroll
51351,81,17,1,0
51351,81,9,210,0
51351,81,5,220,0
51351,81,3,230,0
51354,00,36,1,14969
51354,00,26,210,0
51354,00,4,220,0
51354,00,4,230,0
51354,22,3,1,0
51354,23,3,1,0
51354,31,3,1,0
51354,42,4,1,0
51401,23,68,1,0
51401,23,49,210,0
51401,23,12,220,0
51401,23,5,230,0
51433,48,3,1,0
51433,48,3,210,0
51436,00,35,1,15311
51436,00,21,210,0
51436,00,6,220,0
51436,00,5,230,0
51436,23,5,1,0
51436,23,5,210,0
51436,42,3,1,0
51436,44,5,1,0
51436,44,3,210,0
51436,48,6,1,0
51436,48,3,210,0
51436,52,3,1,0
51436,81,5,1,0
51436,81,5,210,0
51449,72,3,1,0
51449,81,4,1,0
51450,00,53,1,20084
51450,00,33,210,0
51450,00,13,220,0
51450,00,4,230,0
51450,23,4,1,0
51450,23,4,210,0
51450,31,4,1,0
51450,42,6,1,0
51450,42,5,210,0
51450,44,12,1,0
51450,44,6,210,0
51450,44,5,220,0
51450,62,4,1,0
51450,72,11,1,0
51450,72,6,210,0
51450,72,3,220,0
51501,48,39,1,0
51501,48,21,210,0
51535,00,48,1,9917
51535,00,30,210,0
51535,00,12,220,0
51535,00,4,230,0
51535,23,7,1,0
51535,23,6,210,0
51566,53,11,1,0
51566,53,8,210,0
51566,54,11,1,0
51566,54,7,210,0
51566,54,3,220,0
51566,56,8,1,0
51566,56,5,210,0
51566,62,29,1,0
51566,62,11,210,0
51566,62,8,220,0
51566,62,4,230,0
51566,62,4,241,0
51570,48,4,1,0
51570,53,4,1,0
51570,53,4,210,0
51570,62,8,1,0
51570,62,6,230,0
51571,00,8,1,489
51571,00,8,210,0
51571,23,3,1,0
51571,23,3,210,0
51572,00,8,1,506
51572,00,7,210,0
51573,00,31,1,9485
51573,00,19,210,0
51573,23,8,210,0
51573,00,6,220,0
51573,00,4,241,0
51573,23,10,1,0
51579,23,10,210,0
51579,42,11,1,0
51579,42,4,210,0
51579,42,3,220,0
51579,42,3,230,0
51579,44,6,1,0
51579,44,3,210,0
51579,52,4,1,0
51579,52,3,210,0
51579,54,3,1,0
51579,56,4,1,0
51579,62,5,1,0
51579,72,6,1,0
51579,72,4,210,0
51601,72,20,1,0
51601,72,6,210,0
51601,72,3,220,0
51601,72,7,230,0
51601,72,4,241,0
51632,81,24,1,0
51632,81,17,210,0
51632,81,5,220,0
51638,00,29,1,2541
51636,00,7,1,1358
51636,00,4,210,0
51638,00,23,210,0
51638,00,4,220,0
51638,44,3,1,0
51638,48,4,1,0
51638,48,4,210,0
51638,52,3,1,0
51638,52,3,210,0
51638,81,8,1,0
51638,81,8,210,0
52001,31,37,1,0
52001,31,8,210,0
52001,31,6,220,0
52001,31,7,230,0
52001,31,7,241,0
52001,31,5,251,0
52001,71,25,1,0
52001,71,12,210,0
52001,71,3,220,0
52001,71,4,230,0
52001,71,3,251,0
52002,81,49,1,0
52002,81,27,210,0
52002,81,12,220,0
52002,81,7,230,0
52002,81,3,241,0
52003,71,11,1,0
52003,71,6,210,0
52003,71,3,220,0
52003,72,30,1,0
52040,00,37,230,0
52040,00,22,241,0
52040,00,9,242,0
52040,00,4,251,0
52040,23,33,1,0
52040,23,24,210,0
52040,23,8,220,0
52046,44,3,1,0
52046,44,3,230,0
52046,48,4,1,0
52046,48,3,210,0
52046,54,5,1,0
52046,56,4,1,0
52046,62,3,1,0
52046,81,5,1,0
52046,81,5,210,0
52047,00,5,1,310
52047,00,4,210,0
52048,00,3,1,211
52048,00,3,210,0
52049,00,41,1,27115
52049,23,5,1,0
52049,00,23,210,0
52049,00,9,220,0
52049,00,5,230,0
52049,23,4,210,0
52049,42,3,1,0
52049,44,5,1,0
52049,48,3,1,0
52049,52,3,1,0
52049,52,3,210,0
52049,62,5,1,0
52049,62,3,220,0
52060,31,5,220,0
52060,31,4,230,0
52060,31,5,241,0
52060,42,17,1,0
52060,42,10,210,0
52060,42,3,220,0
52060,42,4,230,0
52060,44,39,1,0
52060,44,15,210,0
52101,31,23,1,0
52101,31,9,210,0
52101,31,4,220,0
52101,31,4,251,0
50321,55,3,1,0
50321,56,25,1,0
50321,56,10,210,0
50321,56,3,220,0
50321,56,3,230,0
50321,56,3,251,0
50321,56,3,252,0
50322,48,32,1,0
50322,48,23,210,0
50322,48,4,230,0
50322,48,3,251,0
50322,72,79,1,0
50322,72,18,210,0
50322,72,14,220,0
50322,72,21,230,0
50322,72,21,241,0
50322,72,4,242,0
50324,72,13,1,0
50324,72,3,210,0
50324,72,6,230,0
50325,61,14,1,0
50325,61,8,210,0
50325,61,4,230,0
50325,62,115,1,0
50401,23,79,1,0
50401,23,48,210,0
50401,23,13,220,0
50401,23,12,230,0
50401,23,5,241,0
50401,61,7,1,0
50401,61,3,210,0
50401,62,107,1,0
50401,62,39,210,0
50401,62,20,220,0
50401,62,17,230,0
50401,62,22,241,0
50401,62,3,242,0
50401,62,4,252,0
50428,42,4,241,0
50428,44,45,1,0
50428,44,22,210,0
50428,44,7,220,0
50428,44,10,230,0
50428,44,5,241,0
50438,62,3,241,0
50438,72,7,1,0
50438,72,3,230,0
50438,81,24,1,0
50438,81,18,210,0
50438,81,6,220,0
50461,00,172,1,103376
50461,00,91,210,0
50461,00,35,220,0
50461,00,27,230,0
50461,00,11,241,0
50461,00,3,242,0
50461,00,5,251,0
50461,23,21,1,0
50461,23,13,210,0
50461,23,6,220,0
50501,31,36,1,0
50501,31,8,210,0
50501,31,7,220,0
50501,31,7,230,0
50501,71,14,1,0
50501,71,6,210,0
50501,71,3,220,0
50501,71,4,241,0
50514,51,3,1,0
50514,52,4,1,0
50514,52,3,210,0
50514,62,7,1,0
50514,62,3,210,0
50515,00,3,1,52
50514,81,5,1,0
50514,81,3,210,0
50516,00,10,1,1978
50516,00,6,210,0
50516,00,3,220,0
50516,23,5,1,0
50517,00,44,1,17024
50517,00,32,210,0
50517,00,6,230,0
50517,23,6,1,0
50517,23,6,210,0
50517,42,6,1,0
50517,42,4,210,0
50548,11,5,1,0
50548,11,3,210,0
50548,22,4,1,0
50548,23,20,1,0
50548,23,14,210,0
50577,81,5,1,0
50577,81,5,210,0
50578,00,9,1,1314
50578,00,5,210,0
50578,00,4,220,0
50579,00,79,1,15724
50579,00,48,210,0
50579,00,19,220,0
50579,00,9,230,0
50579,00,3,241,0
50579,22,3,1,0
50579,23,4,1,0
50579,42,3,1,0
50588,81,31,1,0
50588,81,22,210,0
50588,81,7,220,0
50613,55,7,1,0
50613,56,49,1,0
50613,56,23,210,0
50613,56,11,220,0
50613,56,6,230,0
50613,56,5,241,0
50616,53,8,1,0
50616,53,5,210,0
50616,54,18,1,0
50616,54,12,210,0
50616,54,5,220,0
50638,31,5,1,0
50638,42,6,1,0
50638,44,16,1,0
50638,44,6,210,0
50638,44,4,220,0
50638,44,3,230,0
50638,44,3,241,0
50638,48,3,1,0
50638,48,3,210,0
50638,51,5,1,0
50638,51,3,210,0
50638,52,11,1,0
50638,52,6,210,0
50648,52,5,1,0
50648,52,3,210,0
50648,54,5,1,0
50648,54,3,210,0
50648,62,3,1,0
50648,62,3,210,0
50648,72,5,1,0
50648,72,3,220,0
50648,81,9,1,0
50648,81,8,210,0
50665,00,18,220,0
50665,00,6,230,0
50665,00,3,241,0
50665,23,10,1,0
50665,23,7,210,0
50665,23,3,220,0
50665,31,5,1,0
50665,31,4,210,0
50665,42,3,1,0
50665,44,8,1,0
50665,44,4,220,0
50665,48,4,1,0
50665,48,4,210,0
50665,52,6,1,0
50665,52,3,210,0
50665,54,8,1,0
50665,54,6,210,0
50665,56,3,1,0
50677,81,47,1,0
50677,81,26,210,0
50677,81,15,220,0
50677,81,4,230,0
50703,81,44,1,0
50703,81,24,210,0
50703,81,10,220,0
50703,81,5,230,0
50703,81,4,241,0
50836,00,3,1,314
50836,00,3,210,0
50837,00,8,1,458
50837,00,7,210,0
50840,00,12,1,6913
50840,00,9,210,0
50840,23,4,1,0
50841,00,92,1,45741
50841,00,50,210,0
50841,00,19,220,0
50841,00,15,230,0
50841,00,3,241,0
50841,00,4,251,0
50841,23,9,1,0
50841,23,8,210,0
50841,31,6,1,0
50841,44,12,1,0
50841,44,4,210,0
50841,44,4,220,0
50841,44,3,230,0
50841,48,9,1,0
50841,48,5,210,0
51003,42,4,1,0
51003,44,5,1,0
51003,48,6,1,0
51003,48,6,210,0
51003,81,6,1,0
51003,81,4,210,0
51004,00,20,1,2107
51004,00,16,210,0
51004,23,4,1,0
51004,23,3,210,0
51004,44,3,1,0
51004,52,4,1,0
51004,52,3,210,0
51027,42,3,1,0
51027,44,5,1,0
51027,44,4,210,0
51027,48,9,1,0
51027,48,7,210,0
51027,81,8,1,0
51027,81,6,210,0
51034,72,3,210,0
51034,81,4,1,0
51035,00,61,1,26843
51035,00,37,210,0
51035,00,12,220,0
51035,00,7,230,0
51035,22,3,1,0
51035,22,3,210,0
51035,23,5,1,0
51035,23,4,210,0
51035,31,4,1,0
51035,42,6,1,0
51035,44,5,1,0
51035,48,4,1,0
51046,81,7,1,0
51035,52,6,1,0
51035,52,3,210,0
51046,81,5,210,0
51047,00,13,1,1820
51047,00,12,210,0
51047,23,4,1,0
51047,23,4,210,0
51048,00,9,1,1465
51048,00,8,210,0
51048,23,3,1,0
51048,23,3,210,0
51049,00,11,1,2949
51049,00,9,210,0
51050,00,72,1,19424
51050,00,45,210,0
51050,00,13,220,0
51050,00,8,230,0
51050,00,4,241,0
51050,23,10,1,0
51050,23,7,210,0
51101,71,6,1,0
51101,71,3,210,0
51101,72,7,230,0
51101,72,48,1,0
51101,72,12,210,0
51101,72,12,220,0
51101,72,12,241,0
51101,72,4,242,0
51104,62,15,241,0
51104,62,4,242,0
51108,23,20,1,0
51108,23,17,210,0
51108,31,4,1,0
51108,42,6,1,0
51108,42,5,210,0
51108,44,17,1,0
51108,44,5,210,0
51108,44,4,220,0
51108,44,5,230,0
51231,00,6,1,3343
51231,00,3,210,0
51232,00,10,1,4138
51232,00,6,210,0
51234,00,28,1,31822
51234,00,16,210,0
51234,00,4,220,0
51234,00,5,230,0
51234,23,4,1,0
51234,23,3,210,0
51234,31,4,1,0
51234,48,7,1,0
51234,48,4,210,0
51234,81,5,1,0
51234,81,4,210,0
51246,00,145,1,81624
51246,00,80,210,0
51246,00,29,220,0
51246,00,19,230,0
51246,00,11,241,0
51246,00,4,242,0
51246,23,13,1,0
51246,23,13,210,0
51246,44,23,1,0
51246,31,6,1,0
51246,42,4,1,0
51246,44,9,210,0
51246,44,6,220,0
51246,44,3,230,0
51246,44,4,241,0
51249,54,6,1,0
51249,54,4,210,0
51249,62,16,1,0
51249,62,5,210,0
51249,62,4,220,0
51249,62,3,241,0
51249,72,6,1,0
51249,72,3,230,0
51249,81,11,1,0
51249,81,11,210,0
51301,23,3,241,0
51331,71,5,1,0
51331,71,3,210,0
51331,72,32,1,0
51331,72,16,210,0
51331,72,3,220,0
51331,72,8,230,0
51331,72,4,241,0
51354,42,3,210,0
51354,44,3,1,0
51354,44,3,210,0
51354,48,8,1,0
51354,48,5,210,0
51354,81,7,1,0
51354,81,7,210,0
51355,00,16,220,0
