Zip,Naics,Establishments,Employees,Payroll
52803,31,4,210,0
52803,31,3,241,0
52803,42,8,1,0
52803,42,3,230,0
52803,42,3,241,0
52803,44,52,1,0
52803,44,28,210,0
52803,44,12,220,0
52803,44,9,230,0
52803,44,3,241,0
52804,71,5,1,0
52804,72,39,1,0
52804,72,12,210,0
52804,72,11,220,0
52804,72,7,230,0
52804,72,8,241,0
52806,55,10,1,0
52806,55,3,210,0
52807,52,94,1,0
52807,52,46,210,0
52807,52,20,220,0
52807,52,13,230,0
52807,52,10,241,0
52807,52,3,242,0
51250,71,5,1,0
51250,71,3,210,0
51250,72,24,1,0
51250,72,5,210,0
51250,72,3,230,0
51250,72,11,241,0
51250,72,3,242,0
51331,00,92,1,27108
51331,00,59,210,0
51331,00,12,220,0
51331,00,13,230,0
51331,00,6,241,0
51331,23,4,1,0
51331,23,3,220,0
51331,44,15,1,0
51331,44,12,210,0
51351,62,11,1,0
51351,62,5,210,0
51351,72,16,1,0
51351,72,6,210,0
51351,72,4,220,0
51351,72,4,230,0
51351,81,19,1,0
51351,81,12,210,0
51351,81,4,220,0
51351,81,3,230,0
51363,00,5,1,5204
51364,00,18,1,1700
51364,00,15,210,0
51364,23,3,1,0
51364,23,3,210,0
51364,42,3,1,0
51364,81,3,1,0
51364,81,3,210,0
51365,00,8,1,2050
51365,00,6,210,0
51365,23,4,1,0
51365,23,3,210,0
51366,00,6,1,383
51366,00,6,210,0
51401,00,541,1,410763
51401,00,298,210,0
51401,00,105,220,0
51401,00,62,230,0
51401,00,54,241,0
51401,00,9,242,0
51401,00,9,251,0
51401,00,3,254,0
51401,11,5,1,0
51401,11,3,210,0
51430,00,25,1,7587
51430,00,18,210,0
51430,00,4,230,0
51430,23,5,1,0
51430,23,3,210,0
51430,44,3,1,0
51430,48,9,1,0
51430,48,9,210,0
51449,48,7,1,0
51449,48,6,210,0
51449,52,4,1,0
51449,52,3,220,0
51449,54,4,1,0
51449,54,3,210,0
51449,56,3,1,0
51449,56,3,210,0
51449,62,14,1,0
51449,62,8,220,0
51503,81,76,1,0
51503,81,48,210,0
51503,81,15,220,0
51503,81,8,230,0
51503,81,5,241,0
51534,81,6,220,0
51535,00,49,1,10625
51535,00,32,210,0
51535,00,10,220,0
51535,00,5,230,0
51535,23,5,1,0
51535,23,4,210,0
51535,44,4,1,0
51535,48,5,1,0
51535,48,4,210,0
51555,81,15,1,0
51555,81,11,210,0
51555,81,4,220,0
51556,00,7,1,2704
51556,00,5,210,0
51557,00,10,1,982
51557,00,8,210,0
51557,23,3,1,0
51557,48,3,1,0
51557,48,3,210,0
51601,31,7,1,0
51601,42,7,1,0
51601,42,3,230,0
51601,44,32,1,0
51601,44,17,210,0
51601,44,6,220,0
51601,44,5,230,0
52001,31,41,1,0
52001,31,10,210,0
52001,31,8,220,0
52001,31,8,230,0
52001,31,5,241,0
52001,31,3,242,0
52001,31,5,251,0
52003,55,5,1,0
52003,55,3,230,0
52003,56,27,1,0
52003,56,16,210,0
52003,56,6,220,0
52003,56,3,230,0
52040,00,9,242,0
52040,00,6,251,0
52040,23,33,1,0
52040,23,23,210,0
52040,23,7,220,0
52052,72,12,1,0
52052,72,10,210,0
52052,81,10,1,0
52052,81,9,210,0
52053,00,19,1,2295
52053,00,14,210,0
52053,00,3,230,0
52060,71,7,1,0
52060,71,4,210,0
52060,72,20,1,0
52060,72,7,210,0
52060,72,7,230,0
52060,72,4,241,0
52101,51,9,1,0
52101,51,3,210,0
52101,51,3,220,0
52101,51,3,230,0
52101,52,27,1,0
52101,52,17,210,0
52101,52,5,220,0
52144,00,26,1,13586
52144,00,16,210,0
52144,00,5,220,0
52144,23,3,1,0
52144,42,6,1,0
52144,42,3,210,0
52144,48,4,1,0
52144,81,4,1,0
52144,81,3,210,0
52146,00,12,1,669
52146,00,9,210,0
52146,44,3,1,0
52146,44,3,210,0
52146,72,4,1,0
52147,00,27,1,5062
52147,00,16,210,0
52147,00,8,220,0
52147,23,6,1,0
52147,23,3,210,0
52147,42,3,1,0
52175,00,131,1,65911
52175,00,77,210,0
52175,00,30,220,0
52175,00,13,230,0
52175,00,8,241,0
52175,23,12,1,0
52211,23,3,220,0
52211,31,4,1,0
52211,31,3,210,0
52211,42,4,1,0
52211,42,3,210,0
52211,44,15,1,0
52211,44,6,210,0
52211,44,4,220,0
52233,53,13,1,0
52233,53,7,210,0
52233,53,3,220,0
52233,53,3,230,0
52245,81,40,1,0
52245,81,21,210,0
52245,81,9,220,0
52245,81,7,230,0
52248,00,46,1,11005
52248,00,35,210,0
52248,00,8,220,0
52248,23,5,1,0
52248,23,5,210,0
52248,31,4,1,0
52248,42,6,1,0
52248,42,3,220,0
52248,44,5,1,0
52248,44,3,220,0
52248,48,6,1,0
52248,48,6,210,0
52248,52,3,1,0
52248,72,4,1,0
52248,72,4,210,0
52248,81,6,1,0
52248,81,6,210,0
52249,00,31,1,10171
52249,00,24,210,0
52317,72,47,1,0
52317,72,14,210,0
52317,72,7,220,0
52317,72,16,230,0
52317,72,8,241,0
52333,81,16,1,0
52333,81,9,210,0
52333,81,6,220,0
52334,00,5,1,9432
52334,00,3,220,0
52335,00,7,1,1215
52335,00,5,210,0
52336,00,34,1,16030
52336,00,24,210,0
52336,00,6,220,0
52336,23,3,1,0
52336,23,3,210,0
52336,44,4,1,0
52336,44,3,220,0
52336,52,5,1,0
52336,52,4,210,0
52349,81,23,1,0
52349,81,17,210,0
52349,81,5,220,0
52351,00,31,1,14207
52351,00,13,210,0
52351,00,7,220,0
52351,00,9,230,0
52351,23,10,1,0
52359,00,5,1,374
