Zip,Naics,Establishments,Employees,Payroll
51351,72251,9,1,0
51351,72251,3,210,0
51351,72251,4,230,0
51351,81311,8,1,0
51351,81311,4,210,0
51351,81311,3,220,0
51401,23611,15,1,0
51401,23611,15,210,0
51401,23622,3,1,0
51401,23811,6,1,0
51401,23811,5,210,0
51401,23821,6,1,0
51401,23821,5,210,0
51436,23611,3,1,0
51436,23611,3,210,0
51436,48851,3,1,0
51449,72251,3,1,0
51449,81311,3,1,0
51450,72111,3,1,0
51501,45111,4,1,0
51501,45231,7,1,0
51501,45322,3,1,0
51501,45331,3,1,0
51501,45399,5,1,0
51501,45399,5,220,0
51501,45439,3,1,0
51503,23821,6,1,0
51503,23821,3,210,0
51503,23822,4,1,0
51503,23822,3,210,0
51503,23832,6,1,0
51503,23832,5,210,0
51503,23833,5,1,0
51503,23833,3,220,0
51503,23835,5,1,0
51503,23835,4,210,0
51503,23891,3,1,0
51503,81111,5,1,0
51503,81111,4,210,0
51503,81119,4,1,0
51503,81211,20,1,0
51503,81211,16,210,0
51503,81211,3,220,0
51503,81219,3,1,0
51503,81291,3,1,0
51503,81291,3,210,0
51534,81211,3,1,0
51534,81211,3,210,0
51534,81291,3,1,0
51534,81291,3,210,0
51534,81311,6,1,0
51534,81311,4,210,0
51535,23611,4,1,0
51535,23611,3,210,0
51566,52421,8,1,0
51566,52421,5,210,0
51566,52421,3,220,0
51566,53111,3,1,0
51566,53121,4,1,0
51566,54111,3,1,0
51566,54121,3,1,0
51566,56173,4,1,0
51566,62121,4,1,0
51566,62321,4,1,0
51566,62412,4,1,0
51570,44719,3,1,0
51570,62321,5,1,0
51570,62321,4,230,0
51579,23822,3,1,0
51579,23822,3,210,0
51579,42491,4,1,0
51601,62121,3,1,0
51601,62321,6,1,0
51601,62321,4,230,0
51601,62419,3,1,0
51632,72251,3,220,0
51632,72251,4,241,0
51632,81311,15,1,0
51632,81311,12,210,0
52001,23822,10,1,0
52001,23822,4,230,0
52001,23831,5,1,0
52001,23831,4,210,0
52001,23832,4,1,0
52001,23832,4,210,0
52001,23833,3,1,0
52001,23835,3,1,0
52001,23835,3,210,0
52001,31212,3,1,0
52001,52213,10,1,0
52001,52213,3,210,0
52001,52213,3,220,0
52001,52229,3,1,0
52001,52312,3,1,0
52001,52391,3,1,0
52001,52421,21,1,0
52001,62412,5,1,0
52001,62411,3,1,0
52001,62419,17,1,0
52001,62419,9,210,0
52001,62419,6,220,0
52001,62422,5,1,0
52001,62441,9,1,0
52001,62441,3,241,0
52002,44611,5,1,0
52002,44611,4,241,0
52002,44612,4,1,0
52002,44613,4,1,0
52002,44619,3,1,0
52002,44711,5,1,0
52002,44711,3,241,0
52002,44812,3,1,0
52002,44814,4,1,0
52002,72251,41,1,0
52002,72251,3,210,0
52002,72251,4,220,0
52002,72251,12,230,0
52002,72251,16,241,0
52002,72251,5,242,0
52002,81111,6,1,0
52002,81111,3,210,0
52002,81111,3,220,0
52003,62132,5,1,0
52003,62132,3,210,0
52003,62133,3,1,0
52003,62133,3,210,0
52003,62419,6,1,0
52003,62419,6,210,0
52003,62441,4,1,0
52003,71394,3,1,0
52040,23611,4,1,0
52040,23811,5,1,0
52040,23811,5,210,0
52040,23822,5,1,0
52040,23822,3,220,0
52060,31111,3,1,0
52060,42382,6,1,0
52060,42382,4,210,0
52060,42393,3,1,0
52060,42491,3,1,0
52101,23811,5,1,0
52101,23811,4,210,0
52101,23821,8,1,0
52101,23821,3,230,0
52101,23822,6,1,0
52101,23891,4,1,0
52101,23891,3,210,0
50321,54138,3,1,0
50321,54151,7,1,0
50321,54151,6,210,0
50321,54161,5,1,0
50321,54161,4,210,0
50321,54199,3,1,0
50321,55111,3,1,0
50322,45411,4,1,0
50322,45439,4,1,0
50322,45439,3,210,0
50322,48411,3,1,0
50322,48412,15,1,0
50322,48412,12,210,0
50322,48421,4,1,0
50322,48421,3,210,0
50322,71394,8,210,0
