Zip,Naics,Establishments,Employees,Payroll
50002,2361,3,1,0
50002,2361,3,220,0
50002,2389,3,1,0
50002,4471,3,1,0
50002,7225,3,1,0
50003,2381,6,1,0
50003,2381,5,210,0
50003,2382,9,1,0
50003,2382,6,210,0
50003,2382,3,220,0
50003,2383,5,1,0
50003,2383,4,210,0
50003,4249,3,1,0
50003,4249,3,210,0
50003,4411,4,1,0
50003,4413,4,1,0
50003,4413,3,210,0
50003,4842,4,1,0
50003,4842,4,210,0
50003,5121,3,1,0
50003,5221,4,1,0
50003,5242,6,1,0
50003,5242,4,210,0
50003,5311,5,1,0
50003,5311,5,210,0
50003,5312,4,1,0
50003,5312,4,210,0
50003,5411,6,1,0
50003,5411,4,210,0
50003,5412,4,1,0
50003,5413,3,1,0
50003,5413,3,210,0
50003,5415,3,1,0
50003,5416,8,1,0
50003,5416,7,210,0
50003,5419,6,1,0
50003,5419,4,210,0
50003,5617,10,1,0
50003,5617,6,210,0
50003,5617,4,220,0
50003,6212,3,1,0
50003,6213,6,1,0
50003,6213,5,210,0
50003,6241,6,1,0
50003,6241,3,241,0
50003,7139,5,1,0
50003,7139,3,210,0
50003,7225,9,1,0
50003,7225,3,220,0
50003,7225,3,230,0
50003,8121,3,1,0
50003,8129,4,1,0
50003,8129,3,210,0
50003,8131,7,1,0
50003,8131,3,210,0
50003,8131,3,220,0
50003,8139,4,1,0
50003,8139,3,210,0
50003,2361,12,1,0
50003,2361,11,210,0
50006,2123,8,1,0
50006,2123,6,210,0
50006,2382,4,1,0
50006,4841,3,1,0
50006,8131,3,1,0
50006,8131,3,210,0
50009,2361,8,1,0
50009,2361,6,210,0
50009,2381,9,1,0
50009,2381,6,210,0
50009,2382,9,1,0
50009,2382,5,210,0
50009,2383,6,1,0
50009,2383,4,210,0
50009,4231,5,1,0
50009,4413,3,1,0
50009,4441,4,1,0
50009,4461,10,1,0
50009,4461,6,210,0
50009,4461,3,220,0
50009,4471,10,1,0
50009,4471,3,220,0
50009,4471,3,241,0
50009,4481,7,1,0
50009,4481,5,210,0
50009,4482,5,1,0
50009,4482,4,210,0
50009,4511,3,1,0
50009,4523,3,1,0
50009,4532,3,1,0
50009,4841,4,1,0
50009,5221,7,1,0
50009,5221,6,230,0
50009,5239,3,1,0
50009,5239,3,210,0
50009,5241,7,1,0
50009,5241,7,210,0
50009,5242,9,1,0
50009,5242,7,210,0
50009,5311,5,1,0
50009,5311,5,210,0
50009,5312,8,1,0
50009,5312,8,210,0
50009,5313,3,1,0
50009,5411,6,1,0
50009,5411,4,210,0
50009,5412,7,1,0
50009,5412,3,210,0
50009,5412,4,220,0
50009,5415,5,1,0
50009,5415,5,210,0
50009,5416,4,1,0
50009,5416,4,210,0
50009,5419,4,1,0
50009,5419,3,210,0
50009,5617,4,1,0
50009,5617,3,210,0
50009,6212,5,1,0
50009,6212,3,220,0
50009,6213,12,1,0
50009,6213,9,210,0
50009,6219,3,1,0
50009,6232,7,1,0
50009,6232,4,220,0
50009,6244,5,1,0
50009,6244,3,241,0
50009,7139,6,1,0
50009,7139,3,210,0
50009,7211,10,1,0
50009,7211,4,230,0
50009,7225,37,1,0
50009,7225,3,210,0
50009,7225,12,230,0
50009,7225,17,241,0
50009,7225,3,242,0
50009,8111,9,1,0
50009,8111,3,220,0
50009,8113,3,1,0
50009,8121,8,1,0
50009,8121,4,220,0
50009,8121,3,230,0
50009,8129,4,1,0
50009,8129,3,210,0
50009,8131,11,1,0
50009,8131,3,210,0
50009,8131,4,220,0
50009,8131,3,230,0
50010,2382,9,210,0
50010,2382,5,220,0
50010,2382,4,230,0
50010,2382,4,241,0
50010,2383,8,1,0
50010,2383,6,210,0
50010,2389,5,1,0
50010,3231,5,1,0
50010,3231,3,230,0
50010,6241,3,230,0
50010,6241,3,241,0
50010,6242,6,1,0
50010,6244,16,1,0
50010,6244,6,210,0
50010,6244,6,220,0
50010,6244,3,241,0
50010,7139,16,1,0
50010,7139,7,210,0
50010,7139,5,220,0
50010,3251,4,1,0
50010,3339,3,1,0
50010,4236,4,1,0
50010,4237,4,1,0
50010,4237,3,220,0
50010,4238,5,1,0
50010,4239,4,1,0
50010,4249,6,1,0
50010,4249,3,210,0
50010,7211,19,1,0
50010,7211,3,220,0
50010,7211,7,230,0
50010,7211,7,241,0
50010,7223,6,1,0
50010,7223,4,210,0
50010,7224,8,1,0
50010,7224,6,220,0
50010,4411,9,1,0
50010,4411,4,210,0
50010,4411,3,242,0
50010,4412,4,1,0
50010,4413,12,1,0
50010,4413,6,220,0
50010,4413,3,230,0
50010,4413,3,241,0
50010,4421,3,1,0
50010,4421,3,210,0
50010,4422,6,1,0
50010,7225,93,1,0
50010,7225,9,210,0
50010,7225,9,220,0
50010,7225,27,230,0
50010,7225,34,241,0
50010,7225,11,242,0
50010,7225,3,251,0
50010,8111,29,1,0
50010,4422,3,210,0
50010,4431,6,1,0
50010,4431,3,210,0
50010,4441,16,1,0
50010,4441,9,210,0
50010,4451,6,1,0
50010,4451,3,242,0
50010,4461,12,1,0
50010,4461,3,210,0
50010,4461,5,220,0
50010,4461,4,241,0
50010,8111,15,210,0
50010,8111,9,220,0
50010,8111,3,241,0
50010,8121,28,1,0
50010,8121,16,210,0
50010,8121,5,220,0
50010,8121,7,230,0
50010,8122,3,1,0
50010,8129,5,1,0
50010,4471,16,1,0
50010,4471,4,220,0
50010,4471,4,230,0
50010,4471,6,241,0
50010,4481,23,1,0
50010,4481,10,220,0
50010,4481,9,230,0
50010,4482,6,1,0
50010,4482,3,220,0
50010,8129,3,210,0
50010,8131,21,1,0
50010,8131,7,210,0
50010,8131,6,220,0
50010,8131,5,230,0
50010,8132,4,1,0
50010,8134,8,1,0
50010,8134,5,210,0
50010,8139,11,1,0
50010,8139,8,210,0
50010,4483,5,1,0
50010,4483,3,210,0
50010,4511,8,1,0
50010,4511,3,220,0
50010,4522,3,1,0
50010,4523,6,1,0
50010,4523,3,251,0
50010,4531,4,1,0
50010,4532,5,1,0
50010,4533,5,1,0
50010,4533,3,230,0
50010,4539,13,1,0
50010,4539,6,210,0
50010,4539,3,220,0
50010,4539,3,230,0
50010,4541,6,1,0
50010,4541,4,210,0
50010,4543,3,1,0
50010,4543,3,210,0
50010,4841,3,1,0
50010,4842,4,1,0
50010,5112,8,1,0
50010,5112,3,210,0
50010,5121,3,1,0
50010,5151,3,1,0
50010,5173,8,1,0
