Zip,Naics,Establishments,Employees,Payroll
52205,52211,3,1,0
52205,52421,6,1,0
52205,52421,5,210,0
52205,53121,5,1,0
52205,53121,5,210,0
52228,23611,3,1,0
52228,23611,3,210,0
52228,23811,3,1,0
52240,23822,15,1,0
52240,23822,4,210,0
52240,23822,5,220,0
52240,23822,3,230,0
52240,23822,3,241,0
52240,23831,5,1,0
52240,23831,4,210,0
52240,23832,4,1,0
52240,23832,4,210,0
52240,23899,5,1,0
52240,23899,5,210,0
52240,62131,4,1,0
52240,62131,3,210,0
52240,62132,3,1,0
52240,62133,10,1,0
52240,62133,8,210,0
52240,62134,4,1,0
52240,62139,5,1,0
52240,62139,4,210,0
52240,62142,5,1,0
52240,62151,3,1,0
52240,62161,5,1,0
52241,51121,4,230,0
52241,51731,9,1,0
52241,51731,3,210,0
52241,51731,4,230,0
52241,52211,10,1,0
52241,52211,5,220,0
52241,52211,3,230,0
52245,52421,6,1,0
52245,52421,4,210,0
52245,53111,4,1,0
52245,53111,3,210,0
52245,53131,3,1,0
52247,23611,8,1,0
52247,23611,5,210,0
52247,23611,3,220,0
52247,23822,3,1,0
52302,45111,3,1,0
52302,45112,4,1,0
52302,45112,3,210,0
52302,45231,4,1,0
52302,45331,3,1,0
52302,45411,5,1,0
52302,45411,3,210,0
52302,45439,4,1,0
52310,44419,3,1,0
52310,44611,3,1,0
52310,44619,3,1,0
52310,45411,5,1,0
52310,45411,3,220,0
52310,48422,5,1,0
52317,54151,4,210,0
52317,54161,3,1,0
52317,54171,4,1,0
52317,54194,3,1,0
52317,56173,6,1,0
52317,56173,3,210,0
52333,62441,5,1,0
52333,72251,8,1,0
52333,72251,3,220,0
52333,81111,4,1,0
52333,81111,4,210,0
52333,81311,4,1,0
52349,81311,3,220,0
52351,23891,5,1,0
52361,44812,9,1,0
52361,44812,4,220,0
52361,44813,3,1,0
52361,44814,11,1,0
52361,44814,4,230,0
52361,44814,5,241,0
52361,44819,4,1,0
52361,44819,3,220,0
52361,44821,5,1,0
52361,44821,3,220,0
52361,48412,5,1,0
52401,81111,4,1,0
52401,81219,4,1,0
52401,81311,4,1,0
52401,81321,7,1,0
52401,81321,3,220,0
52401,81331,3,1,0
52401,81331,3,210,0
50458,56173,3,1,0
50458,56173,3,210,0
50458,81311,4,1,0
50458,81311,4,210,0
50501,62111,20,1,0
50501,62111,9,210,0
50501,62111,6,220,0
50501,62111,3,241,0
50501,62121,15,1,0
50501,62121,5,210,0
50501,62121,5,220,0
50501,62121,5,230,0
50511,81111,6,1,0
50511,81111,5,210,0
50511,81112,5,1,0
50511,81112,4,210,0
50511,81211,3,1,0
50511,81311,10,1,0
50511,81311,6,210,0
50511,81311,4,220,0
50543,81311,3,1,0
50543,81311,3,210,0
50548,11511,3,1,0
50588,72111,6,1,0
50588,72111,3,210,0
50588,72231,4,1,0
50588,72241,4,1,0
50588,72241,3,210,0
50613,54111,14,1,0
50613,54111,11,210,0
50613,54121,18,1,0
50613,54121,10,210,0
50613,54121,4,220,0
50613,54121,4,230,0
50616,48412,4,1,0
50616,48412,3,210,0
50616,51731,3,1,0
50616,52211,4,1,0
50616,52421,9,1,0
50636,45231,3,1,0
50636,72251,4,1,0
50636,81311,5,1,0
50636,81311,3,210,0
50648,54121,3,1,0
50648,81311,5,1,0
50648,81311,3,210,0
50662,72111,3,1,0
50662,72251,12,1,0
50662,72251,3,210,0
50662,72251,5,230,0
50662,81111,3,1,0
50662,81311,5,1,0
50662,81311,4,210,0
50677,62121,6,1,0
50677,62121,4,230,0
50677,62131,6,1,0
50677,62131,6,210,0
50677,62134,5,1,0
50677,62412,3,1,0
50701,54194,4,1,0
50701,54194,3,220,0
50701,55111,12,1,0
50701,55111,6,210,0
50701,56111,3,1,0
50701,56132,5,1,0
50702,52229,3,210,0
50702,52239,4,1,0
50702,52239,3,210,0
50702,52411,9,1,0
50702,52411,9,210,0
50702,52421,12,1,0
50702,52421,9,210,0
50703,54111,12,1,0
50703,54111,6,210,0
50703,54121,5,1,0
50703,54121,4,220,0
50703,54131,3,1,0
50703,54151,3,1,0
