Zip,Naics,Establishments,Employees,Payroll
52205,522,3,1,0
52205,524,6,1,0
52205,524,5,210,0
52205,531,8,1,0
52205,531,8,210,0
52205,541,13,1,0
52205,541,8,210,0
52205,541,3,220,0
52228,236,3,1,0
52228,236,3,210,0
52228,238,12,1,0
52228,238,5,210,0
52228,238,4,220,0
52228,238,3,241,0
52228,524,4,1,0
52228,524,4,210,0
52228,541,5,1,0
52228,541,4,210,0
52228,561,5,1,0
52228,561,4,210,0
52240,623,19,1,0
52241,517,9,1,0
52241,517,3,210,0
52241,517,4,230,0
52241,522,17,1,0
52241,522,4,210,0
52241,522,5,220,0
52241,522,7,230,0
52245,523,3,1,0
52245,523,3,210,0
52245,524,9,1,0
52245,524,5,210,0
52245,524,3,220,0
52245,531,14,1,0
52245,531,10,210,0
52245,541,37,1,0
52245,541,31,210,0
52245,541,3,220,0
52247,236,9,1,0
52247,236,5,210,0
52247,236,4,220,0
52247,237,4,1,0
52247,238,18,1,0
52247,238,10,210,0
52247,238,4,220,0
52247,238,3,230,0
52302,451,10,1,0
52302,451,6,210,0
52302,452,4,1,0
52302,453,9,1,0
52302,453,3,220,0
52302,453,3,241,0
52302,454,10,1,0
52302,454,6,210,0
52310,441,5,1,0
52310,444,4,1,0
52310,446,6,1,0
52310,454,6,1,0
52310,454,3,220,0
52310,484,11,1,0
52310,484,10,210,0
52317,561,13,1,0
52317,561,6,210,0
52317,561,3,220,0
52317,561,3,241,0
52317,611,9,1,0
52317,611,5,210,0
52333,621,3,210,0
52333,624,5,1,0
52333,722,11,1,0
52333,722,4,220,0
52333,722,3,230,0
52333,811,8,1,0
52333,811,6,210,0
52333,812,3,1,0
52333,813,5,1,0
52351,238,7,1,0
52351,238,4,210,0
52361,451,3,1,0
52361,454,3,1,0
52361,484,6,1,0
52361,484,3,210,0
52401,811,6,1,0
52401,812,11,1,0
52401,812,7,210,0
52401,812,3,230,0
52401,813,26,1,0
52401,813,13,210,0
52401,813,6,220,0
52401,813,4,230,0
52401,813,3,241,0
50458,238,5,1,0
50458,484,4,1,0
50458,484,4,210,0
50458,524,3,1,0
50458,524,3,210,0
50458,561,3,1,0
50458,561,3,210,0
50458,813,5,1,0
50458,813,5,210,0
50483,484,3,1,0
50483,484,3,210,0
50484,484,3,1,0
50484,484,3,210,0
50501,236,19,1,0
50501,236,12,210,0
50501,621,68,1,0
50501,621,33,210,0
50501,621,16,220,0
50501,621,11,230,0
50501,621,5,241,0
50501,621,3,242,0
50511,811,14,1,0
50511,811,11,210,0
50511,811,3,220,0
50511,812,7,1,0
50511,812,5,210,0
50511,813,16,1,0
50511,813,11,210,0
50511,813,4,220,0
50543,621,3,1,0
50543,621,3,210,0
50543,813,3,1,0
50543,813,3,210,0
50548,115,3,1,0
50579,238,4,1,0
50579,238,3,210,0
50579,441,3,1,0
50579,444,3,1,0
50579,484,8,1,0
50579,484,8,210,0
50579,524,3,1,0
50579,524,3,210,0
50588,721,6,1,0
50588,721,3,210,0
50588,722,29,1,0
50588,722,6,210,0
50588,722,4,220,0
50588,722,8,230,0
50588,722,8,241,0
50588,722,3,242,0
50606,238,3,1,0
50606,238,3,210,0
50613,236,30,1,0
50613,236,19,210,0
50613,236,6,220,0
50613,236,3,230,0
50613,532,4,1,0
50613,541,100,1,0
50613,541,63,210,0
50613,541,12,220,0
50613,541,9,230,0
50613,541,11,241,0
50613,541,4,242,0
50616,484,4,210,0
50616,517,3,1,0
50616,522,5,1,0
50616,522,3,220,0
50616,523,3,1,0
50616,523,3,210,0
50616,524,12,1,0
50616,524,9,210,0
50616,524,3,220,0
50636,238,5,1,0
50636,238,3,210,0
50636,444,3,1,0
50636,452,3,1,0
50636,524,4,1,0
50636,524,4,210,0
50636,541,3,1,0
50636,541,3,210,0
50636,722,4,1,0
50636,813,5,1,0
50636,813,3,210,0
50648,531,3,210,0
50648,541,5,1,0
50648,541,3,220,0
50648,621,6,1,0
50648,621,5,210,0
50648,722,4,1,0
50648,813,5,1,0
50648,813,3,210,0
50662,721,3,1,0
50662,722,13,1,0
50662,722,3,210,0
50662,722,5,230,0
50662,811,6,1,0
50662,811,4,220,0
50662,812,4,1,0
50662,813,10,1,0
50662,813,8,210,0
50677,611,3,1,0
50677,621,25,1,0
50677,621,10,210,0
50677,621,5,220,0
50677,621,6,230,0
50677,623,3,1,0
50677,624,13,1,0
50677,624,6,210,0
50677,624,3,220,0
50677,624,3,241,0
50701,551,12,1,0
50701,551,6,210,0
50701,561,45,1,0
50701,561,21,210,0
50701,561,10,220,0
50701,561,5,230,0
50701,561,4,241,0
50702,523,3,1,0
50702,524,22,1,0
50702,524,19,210,0
50702,531,20,1,0
50702,531,17,210,0
50703,541,29,1,0
50703,541,9,210,0
50703,541,8,220,0
50703,541,5,230,0
50703,541,5,241,0
50703,561,19,1,0
50703,561,10,210,0
50801,811,7,1,0
50801,811,3,210,0
50801,811,3,220,0
50801,812,9,1,0
50801,812,6,210,0
50801,813,15,1,0
50801,813,9,210,0
50801,813,6,220,0
51002,424,3,1,0
51002,561,3,1,0
51002,561,3,210,0
51002,624,3,1,0
51002,713,3,1,0
51002,813,4,1,0
51002,813,3,210,0
51003,238,10,1,0
51003,238,7,210,0
51025,522,3,1,0
51025,524,5,1,0
51025,524,5,210,0
51025,541,4,1,0
51025,541,4,210,0
51025,621,4,1,0
51025,621,3,210,0
51031,813,17,1,0
51031,813,9,210,0
51031,813,7,220,0
51034,238,3,1,0
51034,238,3,210,0
51034,424,3,1,0
51041,813,19,1,0
51041,813,10,210,0
51041,813,4,220,0
51041,813,4,230,0
51046,236,3,1,0
51046,236,3,210,0
51046,238,4,1,0
51046,238,3,210,0
51104,522,9,1,0
51104,522,6,220,0
51104,523,3,1,0
