Zip,Naics,Establishments,Employees,Payroll
52803,423,7,1,0
52803,423,3,230,0
52803,423,3,241,0
52803,442,5,1,0
52803,442,4,210,0
52803,445,6,1,0
52803,445,3,220,0
52803,446,4,1,0
52803,447,9,1,0
52803,447,5,210,0
52804,722,39,1,0
52804,722,12,210,0
52804,722,11,220,0
52804,722,7,230,0
52804,722,8,241,0
52806,551,10,1,0
52806,551,3,210,0
52807,522,23,1,0
52807,522,7,210,0
52807,522,7,220,0
52807,522,6,230,0
52807,523,32,1,0
52807,523,17,210,0
52807,523,7,220,0
52807,523,5,230,0
51250,623,3,1,0
51250,624,12,1,0
51250,624,8,210,0
51250,713,4,1,0
51250,721,3,1,0
51250,721,3,241,0
51250,722,21,1,0
51301,813,20,1,0
51301,813,12,210,0
51301,813,6,220,0
51331,238,4,1,0
51331,238,3,220,0
51331,448,6,1,0
51331,448,6,210,0
51351,621,6,1,0
51351,621,4,210,0
51351,624,3,1,0
51351,721,5,1,0
51351,722,11,1,0
51351,722,4,210,0
51351,722,3,230,0
51351,811,7,1,0
51351,811,5,210,0
51364,811,3,1,0
51364,811,3,210,0
51365,238,3,1,0
51401,115,5,1,0
51401,115,3,210,0
51401,813,17,1,0
51401,813,9,210,0
51401,813,5,220,0
51430,238,3,1,0
51430,484,8,1,0
51449,444,3,210,0
51449,447,3,1,0
51449,484,7,1,0
51449,484,6,210,0
51449,541,4,1,0
51449,541,3,210,0
51449,621,3,1,0
51449,621,3,220,0
51449,623,8,1,0
51449,623,5,220,0
51501,447,4,241,0
51501,448,11,1,0
51501,448,6,230,0
51501,451,5,1,0
51501,452,8,1,0
51501,452,3,230,0
51503,238,55,1,0
51503,238,41,210,0
51503,238,7,220,0
51503,238,5,230,0
51503,811,11,1,0
51503,811,10,210,0
51534,811,6,1,0
51534,811,3,220,0
51534,812,10,1,0
51534,812,8,210,0
51534,813,12,1,0
51534,813,10,210,0
51535,236,3,1,0
51535,484,5,1,0
51535,484,4,210,0
51555,811,4,1,0
51555,811,3,210,0
51555,813,9,1,0
51555,813,7,210,0
51601,238,6,1,0
51601,238,5,210,0
51601,424,5,1,0
51601,441,7,1,0
51601,441,4,220,0
51601,444,7,1,0
51601,444,4,210,0
51601,447,3,1,0
51601,453,7,1,0
51601,453,7,210,0
52001,311,4,1,0
52001,312,4,1,0
52001,323,5,1,0
52001,624,46,1,0
52001,624,23,210,0
52001,624,7,220,0
52001,624,10,230,0
52001,624,4,241,0
52002,541,26,210,0
52002,541,6,220,0
52002,541,4,230,0
52002,541,3,241,0
52003,551,5,1,0
52003,551,3,230,0
52003,561,27,1,0
52003,561,16,210,0
52003,561,6,220,0
52003,561,3,230,0
52040,236,6,1,0
52040,236,4,210,0
52040,238,25,1,0
52040,238,18,210,0
52040,238,5,220,0
52052,623,3,1,0
52052,624,5,1,0
52052,624,3,210,0
52052,722,10,1,0
52052,722,8,210,0
52052,812,4,1,0
52052,812,4,210,0
52052,813,4,1,0
52052,813,3,210,0
52060,623,4,1,0
52060,624,4,1,0
52060,711,3,1,0
52060,713,3,1,0
52060,721,5,1,0
52060,721,4,210,0
52060,722,15,1,0
52060,722,3,210,0
52060,722,7,230,0
52060,722,4,241,0
52101,517,4,1,0
52101,522,9,1,0
52101,522,4,210,0
52101,523,7,1,0
52101,523,7,210,0
52101,524,11,1,0
52101,524,6,210,0
52101,524,3,220,0
52144,423,3,1,0
52144,484,4,1,0
52144,811,4,1,0
52144,811,3,210,0
52146,722,3,1,0
52147,238,4,1,0
52172,813,14,1,0
52172,813,10,210,0
52172,813,3,220,0
52211,236,5,1,0
52211,236,4,210,0
52211,237,4,1,0
52211,238,14,1,0
52211,238,13,210,0
52211,424,3,1,0
52233,523,13,1,0
52233,523,11,210,0
52233,524,11,1,0
52233,524,5,210,0
52233,524,3,230,0
52233,531,12,1,0
52233,531,7,210,0
52240,454,7,1,0
52240,454,5,210,0
52240,813,36,1,0
52240,813,29,210,0
52240,813,5,220,0
52241,621,19,230,0
52241,621,4,241,0
52245,812,5,1,0
52245,812,4,210,0
52245,813,33,1,0
52245,813,15,210,0
52245,813,8,220,0
52245,813,7,230,0
52248,238,4,1,0
52248,238,4,210,0
52248,424,4,1,0
52248,424,3,220,0
52248,484,4,1,0
52248,484,4,210,0
52248,722,4,1,0
52248,722,4,210,0
52248,811,3,1,0
52248,811,3,210,0
52310,812,7,1,0
52310,812,6,210,0
52310,813,10,1,0
52310,813,6,210,0
52310,813,3,220,0
52317,713,7,210,0
52317,721,4,1,0
52317,722,43,1,0
52317,722,13,210,0
52317,722,6,220,0
52317,722,14,230,0
52317,722,8,241,0
52333,811,5,1,0
52333,811,4,210,0
52333,812,6,1,0
52333,812,3,210,0
52333,812,3,220,0
52333,813,5,1,0
52336,522,3,1,0
52349,811,4,1,0
52349,811,4,210,0
52349,812,5,1,0
52349,812,5,210,0
52349,813,14,1,0
52349,813,8,210,0
52349,813,5,220,0
52358,812,4,1,0
52358,813,5,1,0
52358,813,4,210,0
52361,236,8,1,0
52361,236,6,210,0
52361,238,10,1,0
52361,238,6,210,0
52401,811,4,1,0
52401,812,13,1,0
52401,812,9,210,0
52401,812,3,220,0
52402,531,53,1,0
52402,531,36,210,0
52402,531,9,220,0
52402,531,6,230,0
52402,812,49,1,0
52402,812,23,210,0
52402,812,18,220,0
