Zip,Naics,Establishments,Employees,Payroll
50163,48,0,230,0
50163,48,1,1,0
50163,48,1,212,0
50163,48,0,220,0
50163,48,0,241,0
50163,48,0,242,0
50163,48,0,251,0
50163,48,0,252,0
50166,48,0,230,0
50166,48,2,1,0
50166,48,1,212,0
50166,48,0,220,0
50166,48,1,241,0
50166,48,0,242,0
50166,48,0,251,0
50166,48,0,252,0
50166,48,0,254,0
50166,48,0,260,0
50171,48,0,230,0
50171,48,4,1,0
50171,48,4,212,0
50171,48,0,220,0
50171,48,0,252,0
50171,48,0,241,0
50171,48,0,242,0
50171,48,0,251,0
50171,48,0,254,0
50171,48,0,260,0
50162,48,1,220,0
50207,48,0,252,0
50207,48,0,254,0
50207,48,0,260,0
50163,48,0,254,0
50163,48,0,260,0
50162,48,1,1,0
50162,48,0,212,0
50162,48,0,230,0
50162,48,0,241,0
50162,48,0,242,0
50162,48,0,251,0
50162,48,0,252,0
50162,48,0,254,0
50162,48,0,260,0
50211,48,0,242,0
50211,48,1,1,0
50211,48,1,212,0
50211,48,0,220,0
50211,48,0,230,0
50211,48,0,241,0
50211,48,0,251,0
50211,48,0,252,0
50211,48,0,254,0
50211,48,0,260,0
50122,48,2,230,0
50122,48,4,1,0
50122,48,2,212,0
50122,48,0,220,0
50122,48,0,241,0
50122,48,0,242,0
50122,48,0,251,0
50122,48,0,252,0
50122,48,0,254,0
50122,48,0,260,0
50201,48,1,230,0
50201,48,9,1,0
50201,48,6,212,0
50201,48,2,220,0
50201,48,0,241,0
50201,48,0,242,0
50201,48,0,251,0
50201,48,0,252,0
50201,48,0,254,0
50201,48,0,260,0
50216,48,0,230,0
50216,48,3,1,0
50216,48,3,212,0
50216,48,0,220,0
50216,48,0,241,0
50216,48,0,242,0
50216,48,0,251,0
50216,48,0,252,0
50216,48,0,254,0
50216,48,0,260,0
50158,48,1,230,0
50158,48,20,1,0
50158,48,12,212,0
50158,48,4,220,0
50158,48,3,241,0
50158,48,0,242,0
50158,48,0,251,0
50158,48,0,252,0
50158,48,0,254,0
50158,48,0,260,0
50168,48,0,230,0
50168,48,1,1,0
50168,48,1,212,0
50168,48,0,220,0
50168,48,0,241,0
50168,48,0,242,0
50168,48,0,251,0
50168,48,0,252,0
50168,48,0,254,0
50168,48,0,260,0
50208,48,2,230,0
50208,48,11,1,0
50208,48,6,212,0
50208,48,2,220,0
50208,48,1,241,0
50208,48,0,242,0
50208,48,0,251,0
50208,48,0,252,0
50208,48,0,254,0
50208,48,0,260,0
50161,48,1,230,0
50161,48,2,1,0
50161,48,1,212,0
50161,48,0,220,0
50161,48,0,241,0
50161,48,0,242,0
50161,48,0,251,0
50164,48,0,230,0
50164,48,1,1,0
50164,48,1,212,0
50164,48,0,220,0
50164,48,0,241,0
50164,48,0,242,0
50164,48,0,251,0
50164,48,0,252,0
50164,48,0,254,0
50164,48,0,260,0
50167,48,0,230,0
50167,48,1,1,0
50167,48,0,212,0
50167,48,1,220,0
50167,48,0,241,0
50167,48,0,242,0
50167,48,0,251,0
50167,48,0,252,0
50167,48,0,254,0
50167,48,0,260,0
50173,48,0,220,0
50161,48,0,252,0
50161,48,0,254,0
50161,48,0,260,0
50173,48,1,1,0
50173,48,1,212,0
50173,48,0,230,0
50173,48,0,241,0
50173,48,0,242,0
50173,48,0,251,0
50173,48,0,252,0
50173,48,0,254,0
50173,48,0,260,0
50212,48,0,242,0
50212,48,5,1,0
50212,48,4,212,0
50212,48,0,220,0
50212,48,0,230,0
50212,48,1,241,0
50212,48,0,251,0
50212,48,0,252,0
50212,48,0,254,0
50212,48,0,260,0
50213,48,0,230,0
50213,48,4,1,0
50213,48,1,212,0
50213,48,1,220,0
50213,48,1,241,0
50213,48,0,242,0
50213,48,1,251,0
50213,48,0,252,0
50213,48,0,254,0
50213,48,0,260,0
50169,48,2,1,0
50169,48,2,212,0
50169,48,0,220,0
50169,48,0,230,0
50169,48,0,241,0
50169,48,0,242,0
50169,48,0,251,0
50169,48,0,252,0
50169,48,0,254,0
50169,48,0,260,0
50207,48,0,230,0
50207,48,3,1,0
50207,48,3,212,0
50207,48,0,220,0
50207,48,0,241,0
50207,48,0,242,0
50207,48,0,251,0
50034,48,0,251,0
50038,48,0,260,0
50034,48,1,1,0
50034,48,1,212,0
50034,48,0,220,0
50034,48,0,230,0
50034,48,0,241,0
50034,48,0,242,0
50034,48,0,252,0
50034,48,0,254,0
50034,48,0,260,0
50035,48,0,230,0
50035,48,5,1,0
50035,48,3,212,0
50035,48,1,220,0
50035,48,1,241,0
50035,48,0,242,0
50035,48,0,251,0
50035,48,0,252,0
50035,48,0,254,0
50035,48,0,260,0
50026,48,0,230,0
50026,48,4,1,0
50026,48,4,212,0
50026,48,0,220,0
50026,48,0,241,0
50026,48,0,242,0
50026,48,0,251,0
50026,48,0,252,0
50026,48,0,254,0
50026,48,0,260,0
50039,48,0,230,0
50039,48,1,1,0
50039,48,1,212,0
50039,48,0,220,0
50039,48,0,241,0
50039,48,0,242,0
50039,48,0,251,0
50039,48,0,252,0
50039,48,0,254,0
50039,48,0,260,0
50020,48,0,230,0
50020,48,1,1,0
50020,48,1,212,0
50020,48,0,220,0
50020,48,0,252,0
50020,48,0,241,0
50020,48,0,242,0
50020,48,0,251,0
50020,48,0,254,0
50020,48,0,260,0
50022,48,0,230,0
50022,48,10,1,0
50022,48,8,212,0
50022,48,1,220,0
50022,48,0,252,0
50022,48,1,241,0
50022,48,0,242,0
50022,48,0,251,0
50022,48,0,254,0
50022,48,0,260,0
50031,48,0,230,0
50031,48,1,1,0
50031,48,1,212,0
50031,48,0,220,0
50031,48,0,241,0
50031,48,0,242,0
50031,48,0,251,0
50031,48,0,252,0
50031,48,0,254,0
50031,48,0,260,0
50021,48,5,230,0
50021,48,23,1,0
50021,48,10,212,0
50021,48,2,220,0
50021,48,3,241,0
50021,48,2,242,0
50021,48,1,251,0
50021,48,0,252,0
50021,48,0,254,0
50021,48,0,260,0
50014,48,1,230,0
50014,48,7,1,0
50014,48,5,212,0
50014,48,1,220,0
50014,48,0,241,0
50014,48,0,242,0
50014,48,0,251,0
50014,48,0,252,0
50014,48,0,254,0
50014,48,0,260,0
50043,48,0,230,0
50043,48,1,1,0
50043,48,0,212,0
50043,48,0,220,0
50043,48,1,241,0
50043,48,0,242,0
50043,48,0,251,0
50043,48,0,252,0
50043,48,0,254,0
50043,48,0,260,0
50028,48,0,230,0
50028,48,3,1,0
50028,48,3,212,0
50028,48,0,220,0
50028,48,0,241,0
50028,48,0,242,0
50028,48,0,251,0
50028,48,0,252,0
50028,48,0,254,0
50028,48,0,260,0
50037,48,0,230,0
50037,48,1,1,0
50037,48,0,212,0
50037,48,1,220,0
50037,48,0,241,0
50037,48,0,242,0
50037,48,0,251,0
50037,48,0,252,0
50023,48,4,230,0
50037,48,0,254,0
50037,48,0,260,0
50023,48,18,1,0
50023,48,10,212,0
50023,48,3,220,0
50033,48,0,230,0
50033,48,1,1,0
50033,48,0,212,0
50033,48,1,220,0
50033,48,0,241,0
50033,48,0,242,0
50033,48,0,251,0
50033,48,0,252,0
50033,48,0,254,0
50036,48,1,241,0
50033,48,0,260,0
50036,48,11,1,0
50036,48,6,212,0
50036,48,1,220,0
50036,48,2,230,0
50036,48,0,242,0
50036,48,0,251,0
50036,48,0,252,0
50036,48,1,254,0
50036,48,0,260,0
50023,48,0,252,0
50023,48,0,241,0
50023,48,1,242,0
50023,48,0,251,0
50023,48,0,254,0
50023,48,0,260,0
50044,48,2,230,0
50044,48,5,1,0
50044,48,2,212,0
50044,48,1,220,0
50044,48,0,241,0
50044,48,0,242,0
50044,48,0,251,0
50044,48,0,252,0
50044,48,0,254,0
50044,48,0,260,0
50029,48,0,230,0
50029,48,4,1,0
50029,48,4,212,0
50029,48,0,220,0
50029,48,0,241,0
50029,48,0,242,0
50025,48,1,230,0
50025,48,17,1,0
50025,48,15,212,0
50025,48,1,220,0
50025,48,0,241,0
50025,48,0,242,0
50025,48,0,251,0
50025,48,0,252,0
50029,48,0,260,0
50025,48,0,254,0
50025,48,0,260,0
50029,48,0,251,0
50029,48,0,252,0
50029,48,0,254,0
50038,48,0,230,0
50038,48,1,1,0
50038,48,0,212,0
50038,48,0,220,0
50038,48,0,241,0
50038,48,1,242,0
50038,48,0,251,0
50038,48,0,252,0
50038,48,0,254,0
50008,48,0,242,0
50008,48,4,1,0
50008,48,3,212,0
50008,48,1,220,0
50008,48,0,230,0
50008,48,0,241,0
50008,48,0,251,0
50008,48,0,252,0
50008,48,0,254,0
50008,48,0,260,0
50003,48,0,230,0
50003,48,9,1,0
50003,48,8,212,0
50003,48,1,220,0
50003,48,0,241,0
50003,48,0,242,0
50003,48,0,251,0
50003,48,0,252,0
50003,48,0,254,0
50003,48,0,260,0
50006,48,0,241,0
50006,48,4,1,0
50006,48,3,212,0
50006,48,0,220,0
50006,48,1,230,0
50006,48,0,242,0
50006,48,0,251,0
50006,48,0,252,0
50006,48,0,254,0
50006,48,0,260,0
50010,48,2,230,0
50010,48,14,1,0
50010,48,4,212,0
50010,48,2,220,0
50010,48,4,241,0
50010,48,1,242,0
50010,48,1,251,0
50010,48,0,252,0
50010,48,0,254,0
50010,48,0,260,0
50002,48,0,230,0
50002,48,1,1,0
50002,48,1,212,0
50002,48,0,220,0
50002,48,0,241,0
50002,48,0,242,0
50002,48,0,251,0
50002,48,0,252,0
50002,48,0,254,0
50002,48,0,260,0
50009,48,2,230,0
50009,48,10,1,0
50009,48,3,212,0
50009,48,1,220,0
50009,48,4,241,0
50009,48,0,242,0
50009,48,0,251,0
50009,48,0,252,0
50009,48,0,254,0
50009,48,0,260,0
50126,48,1,230,0
50126,48,11,1,0
50126,48,9,212,0
50126,48,1,220,0
50126,48,0,241,0
