Zip Code,naics,Establishments,Employees,Payroll,IND Level
66218,00,153,001,68824,2
66218,00,85,210,0,2
66218,00,30,220,0,2
66218,00,17,230,0,2
66218,00,17,241,0,2
66218,00,3,242,0,2
66218,23,36,001,0,2
66218,23,16,210,0,2
66218,23,11,220,0,2
66218,23,5,241,0,2
66218,31-33,7,001,0,2
66218,42,10,001,0,2
66218,42,4,210,0,2
66218,42,3,220,0,2
66218,44-45,11,001,0,2
66218,44-45,3,210,0,2
66218,44-45,4,220,0,2
66218,48-49,6,001,0,2
66218,48-49,3,210,0,2
66218,52,9,001,0,2
66218,52,6,210,0,2
66218,53,10,001,0,2
66218,53,8,210,0,2
66218,54,22,001,0,2
66218,54,20,210,0,2
66218,56,13,001,0,2
66218,56,7,210,0,2
66218,56,4,241,0,2
66218,62,9,001,0,2
66218,62,7,210,0,2
66218,71,3,001,0,2
66218,81,8,001,0,2
66218,81,4,210,0,2
