Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30002,512110,3,001,0,6
30002,512110,3,210,0,6
30002,531210,7,001,0,6
30002,531210,6,210,0,6
30002,541110,5,001,0,6
30002,541110,4,210,0,6
30002,541430,5,001,0,6
30002,541430,4,210,0,6
30002,541519,3,001,0,6
30002,541611,11,001,0,6
30002,541611,11,210,0,6
30002,541613,3,001,0,6
30002,541613,3,210,0,6
30002,238210,3,001,0,6
30002,453310,4,001,0,6
30002,621330,3,001,0,6
30002,722511,3,001,0,6
30002,812112,3,001,0,6
30002,812112,3,210,0,6
30002,813110,3,001,0,6
