Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77587,236118,3,1,0,6
77587,236220,4,1,0,6
77587,238210,4,1,0,6
77587,238220,9,1,0,6
77587,238220,3,210,0,6
77587,238220,3,241,0,6
77587,332710,16,1,0,6
77587,332710,8,210,0,6
77587,332710,5,230,0,6
77587,423710,4,1,0,6
77587,423710,3,220,0,6
77587,423830,7,1,0,6
77587,423830,3,210,0,6
77587,423840,8,1,0,6
77587,423840,3,220,0,6
77587,423840,3,230,0,6
77587,424690,4,1,0,6
77587,424690,3,220,0,6
77587,441120,20,1,0,6
77587,441120,7,210,0,6
77587,441120,10,220,0,6
77587,441120,3,230,0,6
77587,441310,8,1,0,6
77587,441310,3,230,0,6
77587,442110,3,1,0,6
77587,443142,3,1,0,6
77587,445110,8,1,0,6
77587,445110,4,210,0,6
77587,445120,5,1,0,6
77587,445120,4,210,0,6
77587,447110,9,1,0,6
77587,447110,5,210,0,6
77587,447110,4,220,0,6
77587,484110,4,1,0,6
77587,484121,3,1,0,6
77587,488410,3,1,0,6
77587,488410,3,210,0,6
77587,522110,5,1,0,6
77587,522110,3,220,0,6
77587,522220,3,1,0,6
77587,522220,3,210,0,6
77587,522298,5,1,0,6
77587,522298,3,210,0,6
77587,522390,3,1,0,6
77587,522390,3,210,0,6
77587,524210,8,1,0,6
77587,524210,7,210,0,6
77587,621210,6,1,0,6
77587,621210,3,230,0,6
77587,721110,4,1,0,6
77587,721110,3,210,0,6
77587,722410,3,1,0,6
77587,722511,12,1,0,6
77587,722511,3,210,0,6
77587,722511,4,220,0,6
77587,722511,3,230,0,6
77587,722513,9,1,0,6
77587,811111,7,1,0,6
77587,811111,4,210,0,6
77587,811310,5,1,0,6
77587,812210,3,1,0,6
