Zip Code,naics,Establishments,Employees,Payroll,IND Level
19608,61,6,001,0,2
19608,61,5,210,0,2
19608,62,47,001,0,2
19608,62,17,210,0,2
19608,62,11,220,0,2
19608,62,9,230,0,2
19608,62,9,241,0,2
19608,71,13,001,0,2
19608,71,6,210,0,2
19608,71,5,220,0,2
19608,72,30,001,0,2
19608,72,11,210,0,2
19608,72,7,230,0,2
19608,72,10,241,0,2
19608,81,61,001,0,2
19608,81,34,210,0,2
19608,81,14,220,0,2
19608,81,11,230,0,2
19608,00,430,001,244518,2
19608,00,225,210,0,2
19608,00,81,220,0,2
19608,00,60,230,0,2
19608,00,45,241,0,2
19608,00,8,242,0,2
19608,00,10,251,0,2
19608,22,3,001,0,2
19608,23,48,001,0,2
19608,23,33,210,0,2
19608,23,5,220,0,2
19608,23,3,230,0,2
19608,23,4,241,0,2
19608,23,3,242,0,2
19608,31-33,18,001,0,2
19608,31-33,4,210,0,2
19608,31-33,3,230,0,2
19608,31-33,7,241,0,2
19608,42,29,001,0,2
19608,42,15,210,0,2
19608,42,7,230,0,2
19608,42,4,241,0,2
19608,44-45,53,001,0,2
19608,44-45,22,210,0,2
19608,44-45,14,220,0,2
19608,44-45,6,230,0,2
19608,44-45,6,241,0,2
19608,44-45,4,251,0,2
19608,48-49,7,001,0,2
19608,48-49,5,210,0,2
19608,51,5,001,0,2
19608,51,3,210,0,2
19608,52,22,001,0,2
19608,52,14,210,0,2
19608,52,8,220,0,2
19608,53,15,001,0,2
19608,53,10,210,0,2
19608,53,4,220,0,2
19608,54,46,001,0,2
19608,54,30,210,0,2
19608,54,7,220,0,2
19608,54,8,230,0,2
19608,55,4,001,0,2
19608,56,23,001,0,2
19608,56,13,210,0,2
19608,56,4,220,0,2
19608,56,3,241,0,2
