Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
89102,441,9,220,0,3
89102,441,6,230,0,3
89102,441,3,241,0,3
89102,442,16,1,0,3
89102,442,12,210,0,3
89102,442,3,220,0,3
89102,562,4,1,0,3
89102,611,20,1,0,3
89102,611,12,210,0,3
89102,611,4,230,0,3
89102,443,13,1,0,3
89102,443,6,210,0,3
89102,443,3,230,0,3
89102,444,12,1,0,3
89102,444,3,210,0,3
89102,444,3,220,0,3
89102,444,3,230,0,3
89102,445,28,1,0,3
89102,445,8,210,0,3
89102,445,11,220,0,3
89102,445,3,230,0,3
89102,445,3,242,0,3
89102,621,193,1,0,3
89102,621,93,210,0,3
89102,621,36,220,0,3
89102,621,30,230,0,3
89102,621,27,241,0,3
89102,621,6,242,0,3
89102,446,27,1,0,3
89102,446,11,210,0,3
89102,446,10,220,0,3
89102,446,4,230,0,3
89102,447,26,1,0,3
89102,447,8,210,0,3
89102,447,9,220,0,3
89102,447,9,230,0,3
89102,448,26,1,0,3
89102,448,11,210,0,3
89102,448,5,220,0,3
89102,448,4,230,0,3
89102,448,4,241,0,3
89102,451,10,1,0,3
89102,451,5,210,0,3
89102,452,6,1,0,3
89102,452,3,230,0,3
89102,453,42,1,0,3
89102,453,18,210,0,3
89102,453,12,220,0,3
89102,453,6,230,0,3
89102,623,7,1,0,3
89102,623,3,210,0,3
89102,624,40,1,0,3
89102,453,4,241,0,3
89102,454,31,1,0,3
89102,454,23,210,0,3
89102,454,6,220,0,3
89102,624,18,210,0,3
89102,624,3,230,0,3
89102,624,6,241,0,3
89102,624,6,242,0,3
89102,624,4,251,0,3
89102,484,15,1,0,3
89102,484,12,210,0,3
89102,485,10,1,0,3
89102,485,3,210,0,3
89102,488,8,1,0,3
89102,488,4,210,0,3
89102,711,14,1,0,3
89102,711,11,210,0,3
89102,713,18,1,0,3
89102,713,5,210,0,3
89102,713,3,220,0,3
89102,713,6,230,0,3
89102,721,4,1,0,3
89102,722,222,1,0,3
89102,722,60,210,0,3
89102,511,7,1,0,3
89102,511,4,210,0,3
89102,515,3,1,0,3
89102,517,12,1,0,3
89102,517,5,210,0,3
89102,517,3,230,0,3
89102,518,5,1,0,3
89102,518,3,210,0,3
89102,722,40,220,0,3
89102,722,52,230,0,3
89102,722,53,241,0,3
89102,722,16,242,0,3
89102,522,53,1,0,3
89102,522,25,210,0,3
89102,522,15,220,0,3
89102,522,7,230,0,3
89102,811,89,1,0,3
89102,811,55,210,0,3
89102,811,22,220,0,3
89102,811,9,230,0,3
89102,811,3,241,0,3
89102,523,15,1,0,3
89102,523,8,210,0,3
89102,523,4,220,0,3
89102,523,3,230,0,3
89102,524,52,1,0,3
89102,524,35,210,0,3
89102,524,9,220,0,3
89102,524,3,230,0,3
89102,812,34,1,0,3
89102,812,21,210,0,3
89102,812,8,220,0,3
89102,812,3,230,0,3
89102,531,99,1,0,3
89102,531,66,210,0,3
89102,531,22,220,0,3
89102,531,7,230,0,3
89102,813,28,1,0,3
89102,813,16,210,0,3
89102,813,7,230,0,3
89102,236,22,1,0,3
89102,236,12,210,0,3
89102,236,6,220,0,3
89102,236,4,241,0,3
89102,237,4,1,0,3
89102,238,127,1,0,3
89102,238,33,210,0,3
89102,238,28,220,0,3
89102,532,31,1,0,3
89102,532,19,210,0,3
89102,532,6,220,0,3
89102,532,3,241,0,3
89102,238,31,230,0,3
89102,238,25,241,0,3
89102,238,5,242,0,3
89102,238,3,251,0,3
89102,541,250,1,0,3
89102,541,169,210,0,3
89102,541,33,220,0,3
89102,541,28,230,0,3
89102,541,13,241,0,3
89102,541,6,242,0,3
89102,311,9,1,0,3
89102,311,3,210,0,3
89102,314,4,1,0,3
89102,323,7,1,0,3
89102,323,4,210,0,3
89102,327,3,1,0,3
89102,332,11,1,0,3
89102,332,5,210,0,3
89102,332,3,220,0,3
89102,339,16,1,0,3
89102,339,9,210,0,3
89102,339,5,220,0,3
89102,423,56,1,0,3
89102,423,31,210,0,3
89102,423,11,220,0,3
89102,423,7,230,0,3
89102,423,6,241,0,3
89102,551,10,1,0,3
89102,551,8,210,0,3
89102,561,155,1,0,3
89102,561,74,210,0,3
89102,561,22,220,0,3
89102,561,24,230,0,3
89102,561,18,241,0,3
89102,561,11,242,0,3
89102,561,4,251,0,3
89102,424,28,1,0,3
89102,424,15,210,0,3
89102,424,4,220,0,3
89102,424,7,230,0,3
89102,425,8,1,0,3
89102,425,8,210,0,3
89102,441,38,1,0,3
89102,441,20,210,0,3
