Zip Code,naics,Establishments,Employees,Payroll,IND Level
20169,56,3,230,0,2
20169,61,10,001,0,2
20169,61,9,210,0,2
20169,62,39,001,0,2
20169,62,21,210,0,2
20169,62,9,220,0,2
20169,62,4,230,0,2
20169,62,4,241,0,2
20169,71,10,001,0,2
20169,71,3,210,0,2
20169,71,3,241,0,2
20169,72,34,001,0,2
20169,72,11,210,0,2
20169,72,6,220,0,2
20169,72,12,230,0,2
20169,72,4,241,0,2
20169,81,41,001,0,2
20169,81,25,210,0,2
20169,81,10,220,0,2
20169,81,4,230,0,2
20169,99,3,001,0,2
20169,99,3,210,0,2
20169,00,460,001,166576,2
20169,00,299,210,0,2
20169,00,77,220,0,2
20169,00,41,230,0,2
20169,00,35,241,0,2
20169,00,6,242,0,2
20169,23,69,001,0,2
20169,23,46,210,0,2
20169,23,13,220,0,2
20169,23,4,230,0,2
20169,23,6,241,0,2
20169,31-33,5,001,0,2
20169,42,8,001,0,2
20169,42,4,210,0,2
20169,42,3,220,0,2
20169,44-45,31,001,0,2
20169,44-45,14,210,0,2
20169,44-45,8,220,0,2
20169,44-45,4,241,0,2
20169,48-49,9,001,0,2
20169,48-49,8,210,0,2
20169,51,6,001,0,2
20169,51,5,210,0,2
20169,52,24,001,0,2
20169,52,17,210,0,2
20169,52,5,220,0,2
20169,53,29,001,0,2
20169,53,27,210,0,2
20169,54,116,001,0,2
20169,54,89,210,0,2
20169,54,14,220,0,2
20169,54,5,230,0,2
20169,54,7,241,0,2
20169,56,23,001,0,2
20169,56,14,210,0,2
20169,56,3,220,0,2
