Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47834,236,16,1,0,3
47834,236,14,210,0,3
47834,238,21,1,0,3
47834,238,13,210,0,3
47834,238,5,220,0,3
47834,321,4,1,0,3
47834,332,6,1,0,3
47834,339,3,1,0,3
47834,424,3,1,0,3
47834,441,13,1,0,3
47834,441,7,210,0,3
47834,441,3,220,0,3
47834,445,6,1,0,3
47834,444,4,1,0,3
47834,446,5,1,0,3
47834,447,14,1,0,3
47834,447,4,220,0,3
47834,447,4,230,0,3
47834,447,3,241,0,3
47834,452,4,1,0,3
47834,453,3,1,0,3
47834,454,6,1,0,3
47834,454,5,220,0,3
47834,484,10,1,0,3
47834,484,5,210,0,3
47834,484,3,220,0,3
47834,488,3,1,0,3
47834,488,3,210,0,3
47834,517,5,1,0,3
47834,517,3,220,0,3
47834,522,9,1,0,3
47834,522,3,210,0,3
47834,522,4,220,0,3
47834,523,3,1,0,3
47834,524,10,1,0,3
47834,524,8,210,0,3
47834,531,6,1,0,3
47834,531,6,210,0,3
47834,541,18,1,0,3
47834,541,13,210,0,3
47834,541,3,230,0,3
47834,561,15,1,0,3
47834,561,14,210,0,3
47834,611,4,1,0,3
47834,611,3,210,0,3
47834,621,29,1,0,3
47834,621,13,210,0,3
47834,621,10,220,0,3
47834,621,4,230,0,3
47834,623,6,1,0,3
47834,623,4,220,0,3
47834,624,10,1,0,3
47834,624,5,210,0,3
47834,713,4,1,0,3
47834,722,33,1,0,3
47834,722,8,210,0,3
47834,722,8,220,0,3
47834,722,4,230,0,3
47834,722,11,241,0,3
47834,811,14,1,0,3
47834,811,11,210,0,3
47834,812,8,1,0,3
47834,812,3,210,0,3
47834,812,5,220,0,3
47834,813,27,1,0,3
47834,813,19,210,0,3
47834,813,6,220,0,3
