Zip Code,naics,Establishments,Employees,Payroll,IND Level
78368,00,97,001,30966,2
78368,00,50,210,0,2
78368,00,22,220,0,2
78368,00,15,230,0,2
78368,00,5,241,0,2
78368,00,3,242,0,2
78368,21,6,001,0,2
78368,21,3,210,0,2
78368,23,5,001,0,2
78368,23,4,210,0,2
78368,31-33,3,001,0,2
78368,42,3,001,0,2
78368,44-45,21,001,0,2
78368,44-45,9,210,0,2
78368,44-45,8,220,0,2
78368,52,5,001,0,2
78368,52,4,210,0,2
78368,53,4,001,0,2
78368,53,4,210,0,2
78368,54,7,001,0,2
78368,54,5,210,0,2
78368,62,6,001,0,2
78368,72,20,001,0,2
78368,72,6,210,0,2
78368,72,3,220,0,2
78368,72,8,230,0,2
78368,81,8,001,0,2
78368,81,5,210,0,2
