Zip Code,naics,Establishments,Employees,Payroll,IND Level
13748,00,84,001,133501,2
13748,00,46,210,0,2
13748,00,11,220,0,2
13748,00,6,230,0,2
13748,00,12,241,0,2
13748,00,3,242,0,2
13748,00,3,251,0,2
13748,23,9,001,0,2
13748,23,6,210,0,2
13748,31-33,10,001,0,2
13748,31-33,3,241,0,2
13748,42,7,001,0,2
13748,42,3,241,0,2
13748,44-45,7,001,0,2
13748,44-45,3,220,0,2
13748,48-49,7,001,0,2
13748,48-49,3,210,0,2
13748,51,3,001,0,2
13748,52,3,001,0,2
13748,53,3,001,0,2
13748,54,9,001,0,2
13748,54,8,210,0,2
13748,56,5,001,0,2
13748,56,5,210,0,2
13748,72,10,001,0,2
13748,72,8,210,0,2
13748,81,7,001,0,2
13748,81,4,210,0,2
