Zip Code,naics,Establishments,Employees,Payroll,IND Level
99676,00,100,001,23210,2
99676,00,72,210,0,2
99676,00,13,220,0,2
99676,00,8,230,0,2
99676,00,6,241,0,2
99676,23,11,001,0,2
99676,23,9,210,0,2
99676,44-45,19,001,0,2
99676,44-45,13,210,0,2
99676,44-45,3,220,0,2
99676,48-49,11,001,0,2
99676,48-49,6,210,0,2
99676,48-49,3,220,0,2
99676,54,4,001,0,2
99676,54,3,210,0,2
99676,62,5,001,0,2
99676,62,4,210,0,2
99676,71,10,001,0,2
99676,71,9,210,0,2
99676,72,29,001,0,2
99676,72,18,210,0,2
99676,72,4,220,0,2
99676,72,4,230,0,2
99676,72,3,241,0,2
99676,81,3,001,0,2
99676,81,3,210,0,2
